#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13D19: Darkhorse Lake, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Darkhorse Lake (13D19) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 8600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:26 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,,,,,,,,,,Jul 01,,18.4,,,,,,
1962,,,,,,,,,,Jul 01,,27.6,,,,,,
1963,,,,,,,Feb 22,60,17.9,Mar 25,61,20.5,Apr 25,74,22.5,,,
1964,,,,,,,Feb 27,65,22.1,Mar 30,78,26.4,Apr 29,77,27.7,,,
1965,,,,,,,Mar 02,89,34.6,Mar 30,89,36.4,Apr 27,97,41.0,,,
1966,,,,,,,Mar 04,53,16.4,Apr 02,49,18.6,May 02,47,19.2,,,
1967,,,,,,,Feb 23,68,23.8,Mar 30,77,31.0,Apr 23,81,32.4,,,
1968,,,,,,,Feb 28,76,25.2,Apr 01,79,28.5,May 01,83,31.5,,,
1969,,,,,,,Feb 27,75,28.3,Mar 30,72,30.6,Apr 27,66,27.6,,,
1970,,,,,,,Mar 05,73,25.4,Apr 01,89,29.5,May 05,81,33.8,,,
1971,,,,,,,May 01,,31.0,Apr 04,98,40.7,May 03,92,39.3,,,
1972,,,,,,,Mar 01,96,35.6,Mar 29,100,42.3,Apr 26,96,43.8,,,
1973,,,,,,,Mar 03,47,16.4,Apr 04,64,20.4,May 02,62,21.9,,,
1974,,,,,,,Feb 24,75,27.8,Apr 07,97,39.7,Apr 29,91,39.4,,,
1975,,,,,,,Feb 23,77,28.6,Apr 01,88,35.2,May 02,102,41.0,,,
1976,,,,,,,Feb 22,84,32.8,Mar 29,96,38.2,Apr 29,106,43.0,,,
1977,,,,,,,Mar 07,34,10.0,Mar 31,46,13.6,Apr 29,32,13.6,,,
1978,,,,,,,Mar 02,85,31.1,Mar 28,80,32.5,Apr 29,77,32.2,,,
1979,,,,,,,Mar 02,74,22.5,Apr 06,71,26.9,Apr 27,78,28.6,,,
