#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 1D09: Wahleach Lake, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Wahleach Lake (1D09) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 4577 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:47 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1967,,,,Jan 31,59,19.4,Mar 03,86,28.8,,,,Apr 28,91,37.4,,,
1968,,,,,,,Feb 26,23,7.2,Mar 30,48,14.8,Apr 29,50,16.1,,,
1969,,,,Jan 30,61,17.8,Feb 25,76,28.6,Mar 26,86,35.6,May 06,79,35.8,,,
1970,,,,Jan 30,49,13.6,Feb 25,56,20.4,Apr 02,62,24.0,May 04,76,29.6,,,
1971,,,,Feb 05,70,15.1,Mar 01,74,25.0,Apr 01,105,40.0,Apr 30,95,40.8,,,
1972,,,,Jan 25,98,32.1,Mar 06,102,35.4,Mar 28,92,43.2,Apr 27,110,55.8,,,
1973,,,,Jan 29,50,15.9,Mar 06,61,22.6,Apr 02,75,27.5,Apr 30,71,30.4,,,
1974,,,,Jan 30,72,26.2,Mar 06,120,42.2,Apr 04,123,50.0,Apr 29,108,48.8,,,
1975,,,,Jan 27,62,20.9,Feb 25,86,29.1,Mar 26,91,31.6,Apr 29,94,36.9,,,
1976,,,,Jan 30,45,16.6,Mar 02,81,23.9,Mar 31,99,34.1,Apr 28,91,37.8,,,
1977,,,,Jan 26,15,5.5,Feb 23,29,8.3,Mar 29,64,20.0,Apr 27,50,23.3,,,
1978,,,,Jan 27,49,14.8,Feb 24,52,18.7,Mar 31,53,20.5,May 01,49,19.1,,,
1979,,,,Jan 30,41,10.4,Feb 28,94,25.9,Mar 27,56,24.3,Apr 25,67,28.1,,,
1980,,,,Jan 25,32,10.1,Mar 05,41,14.0,Apr 01,69,21.4,Apr 29,50,19.5,,,
1981,,,,Feb 02,5,1.3,Feb 27,13,3.4,Mar 26,14,4.9,Apr 27,26,8.4,,,
