#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 16E05: Puhi Flat Disc, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Puhi Flat Disc (16E05) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6240 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:08 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,Jan 01,,7.8,Mar 01,,16.1,May 01,,20.1,Jul 01,,28.0,Sep 01,,17.1,,,
1962,Jan 01,,9.0,Jan 29,54,19.0,Feb 26,71,24.4,Mar 29,85,34.7,Sep 01,,17.5,,,
1963,Dec 31,13,4.3,Feb 04,27,8.3,Mar 03,27,9.3,Apr 02,44,14.4,Apr 30,36,13.6,,,
1964,Dec 31,17,4.7,Jan 30,45,12.6,Feb 27,60,20.3,Mar 28,74,27.3,May 07,45,18.9,,,
1965,Jan 01,72,18.8,Jan 31,89,31.0,Feb 24,85,32.2,Mar 28,83,33.5,Apr 29,43,20.2,,,
1966,Jan 07,35,6.8,Jan 28,61,18.5,Mar 02,64,20.9,Mar 31,72,29.4,Apr 28,41,19.0,,,
1967,Jan 05,45,13.8,Jan 30,75,22.0,Feb 24,67,23.1,Apr 02,84,29.2,May 01,86,32.7,,,
1968,Dec 28,21,5.5,Feb 04,64,16.8,Feb 29,56,19.5,Mar 31,52,19.5,Sep 01,,13.7,,,
1969,Jan 01,,10.8,Mar 01,,25.8,Feb 27,99,35.3,Apr 01,89,35.7,Sep 01,,23.0,,,
1970,Jan 01,,7.1,Jan 30,67,19.8,Mar 04,81,29.0,Apr 03,80,31.1,Sep 01,,23.9,,,
1971,Jan 01,,13.9,Mar 01,,26.8,Mar 02,91,33.0,Apr 01,104,37.8,Sep 01,,29.4,,,
1972,Jan 01,,12.0,Mar 01,,24.2,Mar 07,82,29.0,Jul 01,,33.8,Sep 01,,28.7,,,
1973,Jan 01,,7.9,Mar 01,,15.6,Feb 27,48,15.4,Mar 29,58,20.1,Sep 01,,14.2,,,
1974,Jan 01,,14.1,Mar 01,,27.0,May 01,,34.8,Jul 01,,36.5,Sep 01,,37.0,,,
1975,Jan 01,,6.2,Mar 01,,16.3,May 01,,25.3,Jul 01,,32.1,Sep 01,,28.3,,,
1976,Jan 01,,9.9,Mar 01,,19.9,May 01,,25.2,Jul 01,,31.3,Sep 01,,22.3,,,
1977,Jan 01,,1.4,Mar 01,,3.6,May 01,,3.9,Jul 01,,16.8,Sep 01,,0.0,,,
1978,Jan 01,,13.8,Mar 01,,22.9,May 01,,28.5,Jul 01,,31.1,Sep 01,,20.9,,,
1979,Jan 01,,6.1,Mar 01,,10.7,May 01,,17.8,Jul 01,,24.7,Sep 01,,15.2,,,
1980,Jan 01,,7.4,Mar 01,,20.0,Feb 24,65,20.4,Mar 26,76,25.2,Sep 01,,21.9,,,
1981,Dec 28,28,8.8,Jan 31,42,10.6,Mar 01,46,11.9,Mar 29,47,15.6,May 02,15,5.8,,,
1982,Jan 01,,11.8,Jan 31,62,18.4,Feb 24,68,22.5,Mar 27,72,26.8,Apr 25,81,30.4,,,
1983,Jan 02,58,17.5,Jan 29,65,20.4,Feb 25,81,28.1,Mar 26,84,33.4,Apr 30,73,32.8,,,
1984,Jan 02,45,11.0,Jan 29,46,13.0,Feb 28,66,19.5,Mar 31,68,23.4,Apr 28,59,23.8,,,
1985,Jan 01,,17.0,Mar 01,,19.7,Feb 24,68,22.0,Mar 30,75,25.8,Apr 27,38,16.4,,,
1986,Jan 01,,8.4,Mar 01,,15.7,Feb 27,74,25.6,Mar 25,67,25.4,Apr 26,40,17.0,,,
1987,Jan 01,,5.0,Mar 01,,10.7,Mar 01,43,11.2,Mar 27,43,16.4,May 01,18,8.8,Jun 01,0,0.0
1988,Jan 01,,6.1,Mar 01,,13.5,Feb 26,46,14.6,Mar 27,46,16.2,Apr 30,13,5.4,Nov 01,,0.0
1989,Jan 01,,10.2,Mar 01,,15.9,Feb 27,57,17.9,Mar 27,65,25.1,Apr 27,33,16.0,Nov 01,,0.0
1990,Jan 01,,3.0,Mar 01,,12.1,Feb 26,54,15.0,Mar 31,45,18.0,Apr 29,7,2.0,Nov 01,,0.0
1991,Jan 01,,5.4,Mar 01,,8.3,Feb 25,30,7.9,Mar 26,60,14.0,Apr 30,37,14.4,Nov 01,,0.0
1992,Jan 01,,11.4,Mar 01,,13.3,,,,,,,May 02,0,0.0,Nov 01,,0.0
1993,,,,,,,,,,,,,,,,,,
