#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09E05: East Entrance, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# East Entrance (09E05) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 6960 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:32 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1949,,,,Jan 31,37,10.7,Feb 28,45,14.5,Apr 02,48,17.7,,,,,,
1950,,,,Feb 05,29,8.6,Feb 26,31,9.6,Mar 31,34,11.3,Apr 29,13,5.3,,,
1951,,,,Jan 31,37,9.4,Mar 01,41,12.2,Mar 31,44,14.8,,,,,,
1952,,,,Feb 01,39,11.0,Feb 29,44,13.0,Mar 31,48,13.8,,,,,,
1953,Jan 14,15,5.0,Jan 30,28,6.7,Mar 03,38,10.9,Apr 01,24,8.9,,,,,,
1954,Jan 01,16,3.4,Jan 31,35,8.3,Mar 01,36,10.7,Apr 01,49,13.4,,,,,,
1955,Dec 31,13,1.3,Feb 01,21,2.9,Mar 02,38,7.1,Mar 31,35,9.8,May 01,7,1.3,,,
1956,Dec 30,26,6.2,Feb 01,43,12.8,Feb 29,44,15.2,Mar 29,40,16.3,Apr 29,9,2.2,,,
1957,Dec 29,24,5.5,Feb 01,,8.5,Feb 28,41,10.9,Mar 29,41,11.3,Apr 28,28,10.2,,,
1958,Dec 30,24,5.4,Feb 01,31,7.3,Mar 01,30,8.3,Mar 31,35,9.2,Apr 29,21,7.8,,,
1959,Dec 30,25,5.0,Jan 30,32,7.3,Feb 27,44,11.4,Mar 31,38,11.2,Apr 29,14,6.1,,,
1960,Dec 30,9,2.5,Jan 30,18,3.5,Mar 01,24,5.3,Mar 31,18,4.6,Apr 30,0,0.0,,,
1961,Jan 04,21,4.0,Feb 04,29,5.4,Feb 28,33,7.5,Apr 02,27,6.8,May 01,0,0.0,,,
1962,Jan 03,27,6.0,Jan 31,33,7.8,Feb 27,35,8.9,Mar 30,35,9.7,Apr 30,0,0.0,,,
1963,Dec 31,16,2.5,Jan 28,27,6.7,Feb 28,37,8.4,Mar 30,27,6.4,Apr 30,22,7.2,,,
1964,Dec 30,18,2.9,Jan 31,31,6.8,Feb 28,32,8.3,Mar 30,37,11.6,Apr 30,14,4.7,,,
1965,Dec 29,28,6.3,Feb 01,42,10.4,Mar 01,40,12.1,Mar 25,38,10.2,May 02,11,2.7,,,
1966,Dec 30,26,4.7,Jan 28,28,5.7,Mar 01,35,7.3,Mar 30,23,5.0,Apr 29,0,0.0,,,
1967,Dec 28,13,2.2,Jan 30,29,6.9,Feb 26,34,8.8,Mar 31,30,10.4,Apr 28,15,5.2,,,
1968,Dec 29,17,1.7,Feb 01,29,4.5,Feb 25,28,6.1,Mar 23,24,5.6,May 01,0,0.0,,,
1969,Dec 29,23,4.1,Jan 28,35,8.6,Feb 27,35,10.0,Mar 30,29,8.7,Apr 29,0,0.0,,,
1970,Jan 02,16,2.7,Jan 31,30,5.9,Feb 28,32,8.0,Mar 30,36,10.2,May 01,38,12.0,,,
