#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2A23: Bush River, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bush River (2A23) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 6299 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:44 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1967,,,,Jan 31,106,35.5,Feb 23,115,40.1,Mar 29,127,50.6,Apr 28,123,54.0,,,
1968,,,,Jan 28,82,29.2,Feb 27,97,37.1,Apr 01,109,39.7,Apr 24,109,43.4,,,
1969,,,,Jan 29,73,24.8,Feb 24,84,26.6,Mar 28,87,33.2,Apr 28,79,28.9,,,
1970,,,,Jan 29,58,16.9,Feb 23,58,17.6,Mar 24,70,21.9,Apr 27,74,27.2,,,
1971,,,,Feb 02,92,26.0,Feb 22,88,29.6,Mar 31,102,36.9,Apr 26,86,37.4,,,
1972,,,,Jan 25,95,28.6,Feb 23,105,35.6,Mar 27,126,52.4,Apr 25,129,54.8,,,
1973,,,,Jan 31,83,25.8,Feb 27,86,30.5,Mar 27,94,35.9,May 01,85,38.0,,,
1974,,,,Feb 05,106,32.4,Feb 27,112,37.5,Mar 25,109,41.9,Apr 25,100,42.6,,,
1975,,,,Jan 28,71,23.0,Feb 25,83,27.0,Mar 28,83,31.1,Apr 28,74,31.2,,,
1976,,,,Jan 30,87,31.0,Feb 26,106,36.3,Apr 01,110,41.8,Apr 28,99,42.9,,,
1977,,,,Jan 29,55,16.8,Feb 28,63,18.6,Mar 27,80,24.5,Apr 24,67,28.3,,,
1978,Dec 30,57,17.7,Jan 27,67,22.7,Feb 27,69,23.9,Mar 31,81,29.1,May 01,71,29.6,,,
1979,Jan 04,47,12.9,Jan 29,52,14.5,Feb 28,85,24.8,Mar 28,81,27.9,Apr 27,78,33.1,,,
1980,Jan 07,64,19.2,Jan 29,69,23.7,Feb 24,78,26.8,Mar 30,89,37.5,Apr 30,65,30.8,,,
