#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11E32: Sawtell Mountain (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sawtell Mountain (disc) (11E32) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 8720 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:06 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,Jan 01,,11.8,Mar 01,,14.8,May 01,,26.7,Jul 01,,33.8,Sep 01,,36.1,,,
1962,Jan 01,,20.8,Mar 01,,26.7,May 01,,35.8,Jul 01,,45.2,Sep 01,,49.0,,,
1963,Jan 01,,6.3,Mar 01,,10.4,May 01,,19.0,Jul 01,,24.1,Sep 01,,25.2,,,
1964,Jan 01,,9.7,Mar 01,,17.9,May 01,,27.0,Jul 01,,34.2,Sep 01,,36.6,,,
1965,Jan 01,,23.4,Mar 01,,38.9,May 01,,31.6,Jul 01,,39.9,Sep 01,,43.0,,,
1966,Jan 01,,5.7,Mar 01,,17.3,May 01,,24.9,Jul 01,,31.6,Sep 01,,33.7,,,
1967,Jan 01,,13.4,Mar 01,,31.8,May 01,,28.1,Jul 01,,35.6,May 03,122,47.5,,,
1968,Jan 01,,9.5,Mar 01,,18.3,Feb 28,78,27.1,Mar 28,77,28.1,Apr 30,74,31.7,,,
1969,Dec 30,56,15.0,Feb 05,119,41.5,Feb 26,140,47.1,Mar 28,115,49.4,Apr 29,91,44.8,,,
1970,Dec 30,48,11.9,Jan 28,80,23.8,Feb 26,74,26.0,Mar 31,98,34.8,Apr 30,113,41.4,,,
1971,Jan 05,79,24.6,Jan 28,100,36.0,Feb 25,109,39.5,Mar 29,123,48.6,Apr 29,129,53.5,,,
1972,Dec 28,74,20.7,Jan 28,91,29.4,Feb 28,94,35.8,Mar 30,106,40.3,Apr 27,103,43.7,,,
1973,Jan 05,48,12.1,Jan 30,61,16.4,Feb 28,69,22.9,Mar 30,87,29.3,Apr 30,90,33.5,,,
1974,Dec 28,77,23.4,Feb 04,88,31.0,Feb 27,90,33.3,Mar 28,134,48.0,Apr 29,116,49.9,,,
1975,Dec 30,44,9.0,Jan 30,50,12.9,Feb 27,78,25.4,Mar 28,110,35.2,Apr 30,115,43.4,,,
1976,Dec 30,60,17.1,Jan 29,64,22.2,Feb 26,79,29.0,Mar 31,98,36.8,Apr 29,99,36.8,,,
1977,Dec 31,15,1.5,Jan 31,26,5.1,Feb 28,37,7.7,Mar 31,53,13.7,May 02,8,5.5,,,
1978,Dec 29,52,15.0,Jan 30,86,27.0,Feb 27,101,36.2,Mar 30,90,37.8,Apr 28,98,46.2,,,
1979,Dec 29,38,8.5,Jan 30,53,14.7,Feb 27,87,23.6,Mar 30,103,35.6,Apr 30,78,35.4,,,
1980,Jan 02,39,10.6,Jan 29,68,22.7,Feb 26,86,28.6,Mar 27,111,35.5,Apr 28,70,33.5,,,
1981,Dec 30,39,11.8,Jan 29,54,15.1,Feb 26,66,21.0,Mar 31,78,26.0,Apr 29,64,26.9,,,
1982,Dec 30,67,20.2,Jan 27,91,28.7,Feb 26,93,33.6,Mar 29,160,48.8,Apr 29,126,56.4,,,
1983,Dec 27,80,23.1,Jan 28,79,30.1,Feb 25,97,36.6,Mar 30,137,51.0,Apr 29,116,51.7,,,
1984,Dec 30,65,20.7,Feb 01,62,22.0,Feb 29,77,27.3,Mar 28,103,34.9,May 01,106,39.5,,,
1985,Dec 31,62,18.7,Feb 01,61,21.2,Mar 01,80,26.0,Mar 26,100,34.1,Apr 30,74,33.7,,,
1986,Jan 02,55,17.9,Jan 31,69,24.4,Feb 28,103,38.9,Mar 26,113,42.9,Apr 29,124,50.3,,,
1987,Dec 30,25,6.9,Jan 28,44,11.5,Feb 27,61,16.0,Mar 31,70,23.7,,,,,,
1988,Dec 30,44,11.5,Jan 27,54,16.7,Mar 01,62,22.7,Mar 30,83,29.1,Apr 29,72,28.8,,,
1989,Dec 29,72,20.8,Feb 06,86,30.2,Feb 27,93,34.5,Mar 31,128,45.7,Apr 27,102,43.5,,,
1990,Dec 29,29,7.2,Jan 30,64,15.9,Feb 28,72,23.9,Mar 30,72,27.2,Apr 27,54,21.5,,,
1991,Dec 29,46,11.2,Jan 29,51,14.9,Feb 27,52,16.4,Mar 27,90,26.6,Apr 29,89,32.3,May 31,66,27.8
1992,,,,Mar 01,,18.4,May 01,,28.2,Jul 01,,29.8,Sep 01,,22.7,,,
1993,,,,,,,,,,,,,,,,,,
