#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12B14: Copper Camp, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Copper Camp (12B14) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6950 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:24 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,,,,,,,,,,Jul 01,,24.9,Sep 01,,33.0,,,
1962,,,,,,,,,,Jul 01,,34.9,Sep 01,,29.1,,,
1963,,,,,,,,,,Jul 01,,20.3,Sep 01,,31.6,,,
1964,,,,,,,May 01,,26.1,Jul 01,,32.8,Sep 01,,36.3,,,
1965,,,,,,,May 01,,31.8,Jul 01,,38.3,Sep 01,,37.2,,,
1966,,,,,,,May 01,,25.0,Jul 01,,28.8,Sep 01,,27.0,,,
1967,,,,,,,May 01,,36.5,Jul 01,,44.8,Sep 01,,36.1,,,
1968,,,,,,,May 01,,21.4,Jul 01,,22.4,Sep 01,,32.5,,,
1969,,,,,,,May 01,,35.7,Jul 01,,33.9,Sep 01,,34.3,,,
1970,,,,,,,May 01,,24.4,Jul 01,,31.1,Sep 01,,38.7,,,
1971,,,,,,,May 01,,39.5,Apr 01,118,49.4,Apr 29,104,48.7,,,
1972,,,,,,,Mar 02,139,50.0,Mar 31,120,56.0,Apr 27,116,59.7,,,
1973,,,,,,,Mar 02,56,17.9,Mar 30,58,20.1,May 03,50,20.8,,,
1974,,,,,,,Mar 01,93,34.3,Mar 29,105,42.0,May 03,80,39.2,,,
1975,,,,,,,Feb 28,70,24.3,Mar 28,86,30.7,May 02,88,35.5,,,
1976,,,,,,,Feb 27,102,33.2,Apr 01,93,37.4,Apr 30,88,36.8,,,
1977,,,,,,,Feb 25,34,9.6,Mar 31,54,15.4,Apr 28,22,8.2,Jun 01,0,0.0
1978,,,,,,,Mar 02,83,30.4,Mar 31,66,29.8,Apr 25,65,32.1,,,
1979,,,,,,,Feb 28,88,27.9,Mar 28,84,28.8,Apr 27,84,34.2,,,
