#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 05G02: Labonte, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Labonte (05G02) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 7750 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:33 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1949,,,,Jan 29,33,9.2,Feb 22,35,10.0,Mar 27,34,10.4,,,,,,
1950,,,,Jan 28,15,3.3,Feb 26,21,5.1,Mar 28,26,6.5,Apr 26,0,0.0,,,
1951,,,,Jan 31,15,1.7,Feb 28,18,5.0,Mar 28,25,6.3,Apr 29,0,0.0,,,
1952,,,,Jan 27,20,4.5,Feb 27,27,6.3,Apr 01,35,10.4,Apr 27,0,0.0,,,
1953,,,,Jan 27,18,4.6,Feb 28,23,6.2,,,,,,,,,
1954,,,,Jan 27,16,3.5,Feb 28,17,3.8,Mar 28,24,6.4,Apr 25,0,0.0,,,
1955,,,,Jan 26,19,3.8,Feb 23,26,5.8,Apr 01,33,10.0,Apr 27,0,0.0,,,
1956,,,,Jan 29,14,3.3,Feb 28,17,4.5,Mar 31,8,3.3,Apr 30,0,0.0,,,
1957,,,,Jan 27,23,4.7,Feb 28,21,5.0,Mar 28,28,7.6,Apr 29,0,0.0,,,
1958,,,,Jan 29,17,3.1,Feb 26,16,3.5,Mar 30,23,5.7,Apr 27,0,0.0,,,
1959,,,,Jan 27,12,2.6,Feb 25,21,4.4,Mar 29,28,8.0,Apr 29,0,0.0,,,
1960,,,,Jan 27,8,1.4,Feb 26,17,3.0,Mar 31,9,2.5,Apr 28,0,0.0,,,
1961,,,,Jan 30,18,3.6,Feb 26,21,4.2,Mar 29,26,6.3,Apr 30,0,0.0,,,
1962,,,,Jan 24,29,5.8,Feb 25,25,4.8,Mar 28,22,4.5,Apr 30,0,0.0,,,
1963,,,,Jan 30,11,1.5,Feb 27,14,2.3,Mar 31,7,1.2,Apr 28,6,0.9,,,
