#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21G13: Rocky Point Pp&l (Disc), OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Rocky Point Pp&l (disc) (21G13) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 4150 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:31 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1927,Dec 31,6,1.0,Jan 31,8,0.8,Feb 28,0,0.0,,,,Apr 30,0,0.0,,,
1928,Dec 31,13,3.0,,,,Feb 28,7,3.0,,,,,,,,,
1929,Dec 31,4,0.9,Jan 31,16,3.2,,,,,,,,,,,,
1930,Dec 31,0,0.0,Jan 31,12,4.2,Feb 28,4,0.9,,,,,,,,,
1931,Dec 31,6,2.5,Jan 31,8,3.0,Feb 28,6,2.5,Mar 31,0,0.0,Apr 30,0,0.0,,,
1932,Dec 31,19,3.9,Jan 31,27,8.5,Feb 28,25,8.2,Mar 31,0,0.0,Apr 30,0,0.0,,,
1933,Dec 31,9,1.5,Jan 31,23,5.9,Feb 28,18,6.0,Mar 31,12,5.0,,,,,,
1934,Dec 31,0,0.0,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,Apr 30,0,0.0,,,
1935,Dec 31,5,1.1,Jan 31,12,3.4,Feb 28,11,4.5,Mar 31,0,0.0,Apr 30,0,0.0,,,
1936,Dec 31,5,1.0,Jan 31,14,4.5,Feb 28,10,3.9,Mar 31,6,0.4,Apr 30,0,0.0,,,
1937,Dec 31,12,1.4,Jan 31,25,5.2,Feb 28,26,9.2,Mar 31,6,2.6,Apr 30,0,0.0,,,
1938,Dec 31,2,0.6,Jan 31,6,1.0,Feb 28,18,4.2,Mar 31,12,3.6,Apr 30,0,0.0,,,
1939,Dec 31,0,0.0,Jan 31,7,1.2,Feb 28,16,4.8,Mar 31,0,0.0,Apr 30,0,0.0,,,
1940,Dec 31,0,0.0,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,Apr 30,0,0.0,,,
1941,Dec 31,0,0.0,Jan 31,8,2.9,Feb 28,0,0.0,Mar 31,0,0.0,Apr 30,0,0.0,,,
1942,Dec 31,10,1.4,Jan 31,6,2.0,Feb 28,6,2.4,Mar 31,0,0.0,Apr 30,0,0.0,,,
1943,,,,,,,,,,,,,,,,,,
