#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 17H06: Quinn Ridge AM, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Quinn Ridge Am (17H06) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 6270 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:50 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1959,,,,Feb 02,6,1.4,Feb 25,12,3.6,Mar 27,0,0.0,,,,,,
1960,,,,Feb 03,16,3.7,Feb 27,20,5.6,Apr 02,0,0.0,Apr 30,0,0.0,,,
1961,,,,Feb 10,0,0.0,Feb 28,1,0.3,Mar 27,1,0.3,Apr 30,0,0.0,,,
1962,,,,Jan 26,3,0.8,Feb 26,6,1.9,Mar 29,11,3.8,,,,,,
1963,,,,Jan 23,0,0.0,Mar 04,0,0.0,Apr 03,0,0.0,May 02,0,0.0,Nov 01,,0.9
1964,,,,Jan 31,7,1.7,Feb 27,7,2.1,Mar 26,7,2.1,Apr 29,0,0.0,,,
1965,,,,Feb 01,6,2.1,Feb 25,0,0.0,Mar 29,1,0.4,Apr 30,0,0.0,,,
1966,,,,Jan 27,3,0.6,Mar 02,17,4.9,Apr 01,0,0.0,Apr 30,0,0.0,,,
1967,,,,Feb 05,10,3.0,Feb 27,8,2.4,Apr 13,0,0.0,May 04,0,0.0,,,
1968,,,,Feb 05,6,1.2,Feb 27,0,0.0,Mar 29,0,0.0,Apr 26,0,0.0,,,
1969,,,,Feb 01,12,3.4,Feb 27,14,4.2,Mar 24,12,4.1,Apr 30,0,0.0,,,
1970,,,,Jan 29,0,0.0,Feb 25,0,0.0,Mar 27,0,0.0,,,,,,
1971,,,,Jan 27,0,0.0,Mar 06,2,0.4,Mar 30,0,0.0,,,,,,
1972,,,,Feb 02,10,2.0,Mar 07,0,0.0,Mar 29,0,0.0,,,,,,
1973,,,,Jan 27,12,2.7,Feb 23,2,0.6,Mar 30,0,0.0,,,,,,
1974,,,,Feb 01,,0.8,Mar 08,6,1.2,Mar 26,0,0.0,,,,,,
