#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 19L16: Fish Lake Valley Aerial Marker, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Fish Lake Valley Aerial Marker (19L16) 
# California  SNOW COURSE/AERIAL MARKER Site - 8050 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:36 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,,,,Feb 03,24,7.2,Feb 20,22,7.0,,,,,,,,,
1962,,,,Feb 05,20,5.8,Mar 07,60,18.0,Mar 30,53,19.6,,,,,,
1963,,,,Feb 04,12,3.0,Feb 28,0,0.0,Apr 02,22,5.5,,,,,,
1964,,,,Jan 27,18,5.0,Feb 27,28,9.8,Mar 27,30,10.5,,,,,,
1965,,,,Feb 01,27,10.3,Mar 03,42,16.8,Apr 04,46,19.8,,,,,,
1966,,,,Jan 26,60,20.7,Mar 04,63,17.6,Mar 30,24,10.3,,,,,,
1967,,,,Feb 01,52,15.6,Mar 01,38,15.2,Apr 12,61,23.2,,,,,,
1968,,,,Feb 01,29,8.7,Mar 01,21,7.6,Mar 30,21,7.8,,,,,,
1969,,,,Jan 29,66,19.8,Feb 27,96,34.5,Mar 28,78,33.5,,,,,,
1970,,,,Jan 26,33,11.9,Mar 03,38,12.5,Mar 24,30,12.0,,,,,,
1971,,,,Jan 27,26,9.6,Feb 26,30,11.4,Apr 03,35,13.3,,,,,,
1972,,,,Jan 29,46,13.3,Feb 26,40,14.8,Mar 31,0,0.0,,,,,,
1973,,,,Jan 28,60,18.6,Feb 25,48,15.8,Mar 25,54,21.1,,,,,,
1974,,,,Jan 28,27,10.3,Mar 04,42,13.9,Mar 31,36,14.0,,,,,,
1975,,,,Jan 29,24,6.2,Feb 23,47,13.6,Mar 30,61,21.4,,,,,,
1976,,,,Jan 23,0,0.0,Feb 27,18,4.0,Mar 25,10,4.0,May 01,0,0.0,,,
1977,Dec 27,0,0.0,Jan 26,11,2.2,Feb 26,11,2.9,Mar 29,10,3.0,Apr 26,0,0.0,,,
1978,,,,Jan 24,43,13.3,Feb 24,48,16.8,Mar 29,42,18.5,Apr 26,32,14.7,,,
1979,Dec 27,28,6.0,Jan 26,30,8.7,Feb 27,45,13.5,Mar 29,44,14.5,,,,,,
1980,Dec 27,44,7.5,Jan 30,31,10.2,Feb 26,48,16.0,Mar 26,48,19.7,,,,,,
1981,Dec 29,0,0.0,Feb 02,24,5.3,Feb 27,24,8.4,Mar 30,42,10.5,,,,,,
1982,,,,Jan 29,34,9.5,Feb 23,31,11.8,Apr 08,42,14.7,Apr 27,6,3.1,,,
1983,,,,Jan 25,57,16.0,Mar 04,81,24.3,Apr 01,60,25.2,,,,,,
1984,,,,Jan 25,38,9.6,Feb 28,45,14.8,Mar 27,12,5.4,,,,,,
1985,,,,Jan 29,36,8.3,Feb 25,47,15.9,Apr 01,47,14.1,,,,,,
1986,Jan 27,33,9.5,Jan 27,33,9.5,Feb 25,74,24.1,Mar 25,60,28.0,,,,,,
1987,,,,,,,,,,,,,,,,,,
