#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 16D01: Boulder Creek (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Boulder Creek (disc) (16D01) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 5440 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:30 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1938,,,,,,,Mar 01,78,25.7,Mar 29,91,35.1,May 02,47,22.5,,,
1939,,,,,,,,,,Mar 31,51,20.4,,,,,,
1940,,,,,,,,,,Mar 29,44,15.8,,,,,,
1941,,,,,,,,,,Mar 25,39,16.2,,,,,,
1942,,,,,,,,,,Mar 31,43,14.4,,,,,,
1943,,,,,,,,,,Mar 30,68,29.0,,,,,,
1944,,,,,,,,,,Mar 31,37,12.6,,,,,,
1945,,,,,,,Feb 28,54,15.0,Apr 02,60,22.2,,,,,,
1946,,,,,,,Feb 28,82,27.8,Mar 28,71,28.8,,,,,,
1947,,,,,,,,,,Mar 27,53,20.0,,,,,,
1948,,,,Jan 29,39,10.4,,,,Apr 01,67,22.0,,,,,,
1949,,,,,,,,,,Mar 29,71,28.2,,,,,,
1950,,,,,,,,,,Apr 03,72,27.8,,,,,,
1951,,,,,,,,,,Apr 02,64,25.3,,,,,,
1952,,,,,,,,,,Apr 01,84,36.4,May 01,40,21.2,,,
1953,,,,,,,,,,Mar 28,72,26.4,,,,,,
1954,,,,,,,,,,Apr 01,62,23.8,,,,,,
1955,,,,,,,,,,Mar 31,60,18.9,,,,,,
1956,,,,,,,,,,Mar 29,68,28.1,,,,,,
1957,,,,,,,,,,Apr 01,65,20.6,,,,,,
1958,,,,,,,,,,Mar 29,69,26.4,,,,,,
1959,,,,,,,Feb 27,64,19.6,Apr 01,67,23.0,,,,,,
1960,Dec 30,20,3.6,Jan 29,34,8.0,Mar 01,49,14.7,Apr 01,53,18.7,Apr 29,29,13.0,,,
1961,Dec 28,40,10.4,Jan 30,48,13.0,Feb 27,75,22.0,Mar 31,67,26.0,Sep 01,,11.2,,,
