#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14G05: Cedar Creek (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cedar Creek (disc) (14G05) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6800 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:54 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1955,,,,,,,,,,Mar 30,37,12.5,,,,,,
1956,Dec 30,18,5.2,Jan 30,34,8.6,Feb 28,38,11.8,Mar 28,33,12.6,Apr 30,0,0.0,,,
1957,Jan 03,18,4.9,Jan 30,25,6.3,Feb 28,26,8.4,Mar 28,32,10.9,May 02,8,3.1,,,
1958,Dec 31,23,5.8,Feb 02,33,10.6,Feb 28,39,12.8,Apr 01,36,14.2,Apr 30,23,10.0,,,
1959,,,,Jan 30,17,4.4,Feb 28,20,5.9,Mar 29,17,5.7,Apr 28,0,0.0,,,
1960,,,,Jan 28,22,5.3,Feb 26,39,9.5,Mar 30,26,10.2,Apr 28,6,1.9,,,
1961,Dec 29,15,3.9,Feb 01,17,4.5,Feb 25,24,6.7,Mar 29,32,10.3,Apr 28,0,0.0,,,
1962,Dec 29,13,3.7,Jan 29,22,6.0,Mar 03,46,9.8,Mar 27,34,10.4,Apr 30,0,0.0,,,
1963,Dec 31,9,1.8,Jan 28,11,2.1,Feb 25,0,0.0,Mar 26,0,0.0,Apr 29,8,2.5,,,
1964,Dec 30,16,3.4,Jan 29,32,8.4,Feb 27,37,11.4,Mar 28,43,13.5,Apr 29,13,6.4,,,
1965,Dec 29,24,7.0,Feb 01,23,8.1,Feb 25,34,10.0,Mar 29,35,11.0,Apr 29,0,0.0,,,
1966,Jan 10,7,1.4,Jan 26,15,3.1,Feb 24,31,8.1,Mar 28,25,7.7,Apr 28,0,0.0,,,
1967,,,,Jan 30,19,6.0,Feb 27,28,8.8,Mar 30,29,8.6,May 01,21,8.4,,,
1968,Dec 31,7,2.0,Feb 02,15,3.0,Feb 26,14,4.9,Mar 28,10,3.6,Apr 29,0,0.0,,,
1969,Dec 26,22,4.8,Feb 03,34,9.0,Feb 28,36,11.9,Mar 26,37,12.7,Apr 28,0,0.0,,,
1970,Jan 06,19,4.6,Jan 29,27,7.3,Feb 25,28,9.6,Mar 27,35,11.2,Apr 30,27,10.1,,,
1971,,,,Jan 28,24,7.9,Mar 02,41,10.9,Mar 28,38,13.4,Apr 29,21,9.1,,,
1972,Jan 04,29,8.3,Jan 31,36,11.2,Mar 07,49,18.0,Mar 27,41,15.7,Apr 30,0,0.0,,,
1973,Dec 26,22,5.7,Jan 27,27,6.7,Feb 24,29,8.0,Mar 30,39,12.2,Apr 25,12,5.4,,,
1974,Dec 31,28,6.7,Jan 30,30,8.6,Feb 23,47,12.8,Mar 27,31,10.2,Apr 29,0,0.0,,,
1975,Dec 29,21,5.5,Feb 05,27,7.9,Feb 25,37,11.8,Mar 30,40,12.8,Apr 30,50,17.6,,,
1976,Jan 01,,4.6,Jan 31,24,6.9,Mar 02,41,9.9,Mar 31,43,14.1,Apr 28,6,2.3,,,
1977,Jan 01,,0.0,Jan 31,0,0.0,Mar 05,13,2.7,Mar 30,12,3.9,Sep 01,,0.0,,,
1978,Jan 03,14,4.0,Jan 27,28,8.2,Feb 26,31,9.6,Mar 30,22,8.4,May 08,0,0.0,,,
1979,Jan 04,21,5.9,Jan 30,35,8.9,Feb 27,41,12.3,Apr 08,30,9.8,Apr 27,9,3.7,,,
1980,,,,,,,Mar 01,28,8.8,Apr 01,38,11.5,May 01,0,0.0,,,
1981,,,,,,,Feb 27,11,3.9,Mar 31,13,4.0,Sep 01,,0.0,,,
1982,,,,,,,Feb 26,27,9.2,Apr 05,39,12.6,Sep 01,,0.0,,,
1983,,,,,,,Mar 04,24,6.1,Apr 01,26,8.4,Sep 01,,7.6,,,
1984,,,,,,,Mar 06,52,18.4,Mar 30,57,20.8,Apr 30,49,20.6,,,
1985,,,,,,,Feb 27,39,10.6,Apr 01,47,15.5,Apr 30,0,0.0,,,
1986,,,,,,,Feb 27,30,10.0,Mar 28,16,6.2,,,,,,
1987,,,,,,,Feb 28,21,5.1,Mar 31,19,6.6,,,,,,
1988,,,,,,,Feb 25,24,6.8,Mar 31,26,8.9,May 02,0,0.0,,,
1989,,,,,,,Feb 27,34,11.2,Mar 30,29,11.2,Apr 29,0,0.0,,,
1990,,,,,,,Feb 28,32,10.2,Mar 31,26,10.5,Apr 30,0,0.0,,,
1991,,,,,,,Feb 26,18,6.0,Mar 30,20,7.2,,,,,,
1992,,,,,,,Feb 27,15,4.8,Mar 30,0,0.0,,,,,,
1993,,,,,,,,,,,,,,,,,,
