#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 18A18: Meteor, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Meteor (18A18) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 2220 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:50:16 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
2002,,,,Jan 31,22,5.0,Feb 28,20,5.1,Mar 28,14,4.6,,,,,,
2003,,,,Jan 30,19,5.0,Feb 27,15,4.2,,,,,,,,,
2004,,,,Jan 28,20,4.7,Feb 26,18,5.2,,,,,,,,,
2005,,,,Jan 31,14,3.9,Feb 25,13,4.1,,,,,,,,,
2006,,,,Jan 27,20,4.7,Feb 27,22,6.6,Mar 30,0,0.0,,,,,,
2007,,,,Jan 25,21,4.9,Feb 27,22,6.6,Mar 29,0,0.0,,,,,,
2008,,,,Jan 29,30,7.2,Feb 25,27,8.1,Mar 31,22,6.6,,,,,,
2009,,,,,,5.8,,,6.1,,,5.1,,,,,,
2010,,,,,11,3.2,,0,0.0,,0,0.0,,,,,,
2011,,,,Jan 28,16,6.0,Feb 23,17,3.1,Mar 28,0,0.0,,,,,,
2012,,,,Jan 25,17,3.5,Feb 23,14,3.5,Mar 27,10,3.3,,,,,,
2013,,,,Jan 28,20,4.8,Feb 25,20,4.9,Mar 28,0,0.0,,,,,,
2014,,,,Jan 28,5,1.0,Feb 25,16,3.8,Mar 25,0,0.0,,,,,,
2015,,,,Jan 26,11,2.0,Feb 24,0,0.0,Mar 30,0,0.0,,,,,,
2016,,,,Jan 26,22,5.8,Feb 25,14,4.4,Mar 29,0,0.0,,,,,,
2017,,,,Jan 25,23,5.0,Feb 28,26,6.6,Mar 28,12,5.1,,,,,,
2018,,,,Jan 25,22,3.8,Feb 23,20,4.5,Mar 28,15,4.0,,,,,,
2019,,,,Jan 28,18,4.1,,,,Mar 27,13,4.1,,,,,,
2020,,,,Jan 27,13,2.5,Feb 25,0,0.0,,,,,,,,,
2021,,,,Jan 29,26,5.8,Feb 25,25,6.1,Mar 29,0,0.0,,,,,,
2022,,,,Jan 27,16,4.5,Feb 23,16,4.6,Mar 28,0,0.0,,,,,,
2023,,,,Jan 27,22,6.4,Feb 27,23,7.3,Mar 27,18,6.9,,,,,,
2024,,,,,,,,,,,,,,,,,,
