#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11J15: Parleys Canyon Summit, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Parleys Canyon Summit (11J15) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 7500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:16 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1934,,,,,,,,,,Mar 28,16,5.5,,,,,,
1935,,,,,,,,,,Mar 28,45,15.9,,,,,,
1936,,,,Jan 29,59,14.9,Feb 26,90,25.2,Mar 28,66,26.3,,,,,,
1937,,,,,,,Feb 26,61,18.8,Mar 27,61,20.4,,,,,,
1938,,,,Jan 31,34,8.3,Feb 27,39,10.6,Mar 30,57,18.6,,,,,,
1939,,,,,,,,,,Mar 30,42,15.9,,,,,,
1940,,,,,,,,,,Mar 27,41,14.8,,,,,,
1941,,,,,,,,,,Mar 29,46,17.3,,,,,,
1942,,,,,,,,,,Mar 25,59,19.6,,,,,,
1943,,,,,,,,,,Mar 27,58,22.3,,,,,,
1944,,,,,,,,,,Mar 30,52,16.4,,,,,,
1945,,,,,,,,,,Mar 29,48,14.9,,,,,,
1946,,,,,,,,,,Mar 29,48,18.2,,,,,,
1947,,,,,,,,,,Mar 29,39,15.3,,,,,,
1948,,,,,,,,,,Apr 02,64,20.6,,,,,,
1949,,,,,,,,,,Mar 28,73,25.5,,,,,,
1950,,,,,,,,,,Mar 31,63,22.6,,,,,,
1951,,,,,,,Feb 28,54,16.9,Mar 30,52,18.7,Apr 28,7,3.0,,,
1952,,,,,,,Feb 26,70,25.4,Mar 26,90,32.3,Apr 28,43,23.1,,,
1953,,,,Jan 30,42,12.5,Feb 27,46,15.3,Mar 31,50,19.1,May 04,34,16.6,,,
1954,Jan 06,23,5.9,Feb 03,32,9.5,Mar 04,36,10.7,Mar 30,51,13.9,Apr 30,0,0.0,,,
1955,Dec 30,20,4.4,Jan 31,37,9.9,Feb 28,52,14.6,Mar 31,50,16.7,Apr 29,30,12.6,,,
