#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15K01: Robinson Summit, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Robinson Summit (15K01) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 7600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:24 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1949,,,,,,,Feb 25,28,7.6,,,,,,,,,
1950,,,,,,,Feb 28,0,0.0,Apr 03,0,0.0,,,,,,
1951,,,,Feb 01,0,0.0,Mar 01,0,0.0,Apr 02,0,0.0,,,,,,
1952,,,,Jan 28,39,11.6,Mar 03,44,15.1,Mar 30,42,15.0,,,,,,
1953,,,,,,,Mar 03,12,3.4,Apr 01,0,0.0,,,,,,
1954,,,,,,,Mar 01,0,0.0,Mar 31,9,3.2,,,,,,
1955,,,,,,,Feb 25,19,5.0,Mar 28,0,0.0,,,,,,
1956,,,,,,,Feb 27,18,4.8,Mar 29,0,0.0,,,,,,
1957,,,,,,,Feb 25,0,0.0,Mar 29,0,0.0,,,,,,
1958,,,,,,,Feb 26,5,1.6,Mar 25,3,0.6,,,,,,
1959,,,,,,,Feb 27,10,1.6,Mar 25,0,0.0,,,,,,
1960,,,,,,,Feb 29,13,3.2,Mar 29,0,0.0,,,,,,
1961,,,,,,,Feb 28,0,0.0,Mar 31,6,1.8,,,,,,
1962,,,,,,,Mar 02,8,2.1,Mar 30,4,1.2,,,,,,
1963,,,,,,,Feb 28,0,0.0,Mar 26,0,0.0,,,,,,
1964,,,,,,,Mar 03,12,3.0,Apr 03,16,3.0,,,,,,
1965,,,,,,,Mar 01,0,0.0,Mar 29,0,0.0,,,,,,
1966,,,,,,,Mar 02,18,3.5,Mar 28,0,0.0,,,,,,
1967,,,,,,,Mar 02,10,3.0,Mar 30,0,0.0,,,,,,
1968,,,,,,,Mar 01,0,0.0,Mar 28,0,0.0,,,,,,
1969,,,,,,,Mar 04,24,6.4,Mar 24,17,6.0,,,,,,
1970,,,,,,,Feb 24,1,0.2,Mar 23,0,0.0,,,,,,
1971,,,,Jan 27,8,2.6,Feb 22,6,1.6,Mar 29,0,0.0,,,,,,
1972,,,,,,,Feb 28,2,0.4,Mar 29,0,0.0,,,,,,
1973,,,,,,,Feb 27,13,2.9,Mar 26,20,4.4,,,,,,
1974,,,,,,,Feb 26,11,2.5,Mar 27,0,0.0,,,,,,
1975,,,,,,,Feb 26,12,2.6,Mar 25,4,1.4,,,,,,
1976,,,,Jan 30,0,0.0,Feb 25,9,1.8,Mar 26,0,0.0,,,,,,
1977,,,,,,,Feb 24,3,0.4,Mar 28,0,0.0,,,,,,
1978,,,,,,,Feb 24,15,3.9,Mar 24,2,0.3,,,,,,
1979,,,,,,,Feb 27,19,4.2,Mar 28,0,0.0,,,,,,
1980,,,,,,,Feb 26,2,0.6,Mar 25,1,0.4,,,,,,
1981,,,,Jan 26,1,0.1,Feb 24,0,0.0,Mar 30,0,0.0,,,,,,
1982,,,,Jan 26,13,2.5,Feb 23,3,1.1,Mar 26,5,1.5,,,,,,
1983,,,,Jan 26,15,2.6,Feb 24,10,2.8,Mar 29,2,0.8,,,,,,
1984,,,,Jan 26,18,3.6,Feb 27,15,3.8,Mar 27,8,0.9,,,,,,
1985,,,,Jan 29,14,2.9,,,,Mar 29,3,0.7,,,,,,
1986,,,,,,,Feb 26,0,0.0,Mar 29,0,0.0,,,,,,
1987,,,,,,,Feb 24,9,1.0,Mar 23,0,0.0,,,,,,
1988,,,,,,,Feb 25,8,2.4,Apr 01,0,0.0,,,,,,
1989,,,,,,,Feb 24,12,3.6,Mar 28,0,0.0,,,,,,
1990,,,,,,,Feb 27,4,1.2,Mar 26,0,0.0,,,,,,
1991,,,,,,,Feb 25,0,0.0,Mar 27,1,0.2,,,,,,
1992,,,,,,,Feb 26,0,0.0,Mar 31,0,0.0,,,,,,
1993,,,,,,,Mar 02,29,7.5,Mar 31,0,0.0,,,,,,
1994,,,,,,,Feb 24,13,2.9,Mar 31,0,0.0,,,,,,
1995,,,,,,,Feb 27,3,0.6,Mar 30,0,0.0,,,,,,
1996,,,,,,,Mar 03,8,1.7,Mar 29,0,0.0,,,,,,
1997,,,,,,,Feb 28,13,3.4,Mar 27,0,0.0,,,,,,
1998,,,,,,,Feb 28,23,5.5,Apr 01,3,0.5,,,,,,
1999,,,,,,,Feb 26,5,1.2,Mar 26,0,0.0,,,,,,
2000,,,,,,,Feb 24,15,2.8,Mar 27,0,0.0,,,,,,
2001,,,,,,,Mar 02,13,3.7,Mar 29,0,0.0,,,,,,
2002,,,,,,,Feb 26,10,3.0,Mar 25,2,0.8,,,,,,
2003,,,,,,,Feb 28,1,0.3,Mar 27,2,0.2,,,,,,
2004,,,,,,,Feb 28,23,5.0,Mar 29,0,0.0,,,,,,
2005,,,,,,,Feb 24,8,2.6,Mar 31,5,1.3,,,,,,
2006,,,,,,,Feb 26,9,3.0,Mar 28,5,1.7,,,,,,
2007,,,,,,,Feb 27,4,0.6,Mar 30,5,1.4,,,,,,
2008,,,,,,,Feb 27,19,5.4,Mar 27,0,0.0,,,,,,
2009,,,,,,,Feb 27,6,2.1,Mar 27,0,0.0,,,,,,
2010,,,,,,,Feb 25,15,4.2,Mar 30,4,1.6,,,,,,
2011,,,,,,,Feb 25,10,1.4,Mar 29,0,0.0,,,,,,
2012,,,,,,,Feb 28,3,0.4,Mar 29,0,0.0,,,,,,
2013,,,,,,,Feb 28,22,5.8,Mar 26,0,0.0,,,,,,
2014,,,,,,,Feb 25,0,0.0,Mar 27,0,0.0,,,,,,
2015,,,,,,,Feb 24,0,0.0,Mar 31,0,0.0,,,,,,
2016,,,,,,,Feb 29,6,2.2,Mar 31,7,1.4,,,,,,
2017,,,,,,,Feb 24,4,1.1,Mar 30,0,0.0,,,,,,
2018,,,,,,,Feb 28,1,0.1,Mar 28,0,0.0,,,,,,
2019,,,,,,,Feb 27,17,4.7,Mar 27,13,5.4,,,,,,
2020,,,,,,,Feb 24,0,0.0,Mar 30,0,0.0,,,,,,
2021,,,,,,,Mar 01,5,1.4,Mar 26,5,1.0,,,,,,
2022,,,,,,,Feb 28,2,0.6,Mar 28,0,0.0,,,,,,
2023,,,,,,,Feb 28,28,6.5,Mar 03,32,10.2,,,,,,
2024,,,,,,,,,,,,,,,,,,
