#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10G13: Snyder Basin, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Snyder Basin (10G13) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 8060 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:59 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1936,,,,,,,Feb 21,61,19.5,,,,Apr 29,34,14.9,,,
1937,,,,,,,,,,Mar 28,40,12.8,May 02,24,9.3,,,
1938,,,,,,,,,,Mar 28,51,15.0,May 01,20,7.0,,,
1939,,,,,,,,,,Mar 28,38,11.2,Apr 29,14,4.9,,,
1940,,,,,,,,,,Mar 29,28,8.4,Apr 30,12,3.9,,,
1941,,,,,,,,,,Mar 28,41,11.6,Apr 27,34,10.7,,,
1942,,,,,,,,,,Mar 26,40,11.2,Apr 27,9,3.0,,,
1943,,,,,,,,,,Mar 30,65,24.0,May 02,24,10.0,,,
1944,,,,,,,,,,Apr 01,39,11.9,May 01,33,9.0,,,
1945,,,,,,,,,,Mar 28,39,11.7,Apr 26,36,12.9,,,
1946,,,,,,,,,,Mar 28,53,19.1,Apr 25,27,10.8,,,
1947,,,,,,,,,,Mar 27,45,13.4,Apr 28,34,12.4,,,
1948,,,,,,,,,,Mar 31,50,14.5,Apr 29,35,12.0,,,
1949,,,,,,,,,,Mar 28,53,18.7,Apr 28,24,8.8,,,
1950,,,,,,,,,,Mar 30,58,19.6,Apr 26,40,16.0,,,
1951,,,,,,,,,,Mar 29,60,22.9,,,,,,
1952,,,,,,,,,,Mar 26,58,19.1,Apr 20,49,17.9,,,
1953,,,,,,,,,,Mar 25,46,15.0,Apr 25,34,12.6,,,
1954,,,,,,,,,,Mar 31,61,19.6,Apr 27,32,9.3,,,
1955,,,,,,,,,,Mar 27,53,14.1,Apr 28,20,6.8,,,
1956,,,,Feb 03,50,15.0,Feb 29,59,18.8,Apr 03,57,22.4,Apr 30,30,13.2,,,
1957,,,,Jan 31,42,10.1,Mar 01,50,13.8,Apr 01,52,17.1,Apr 27,49,19.2,,,
