#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14F17: Galena New (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Galena New (disc) (14F17) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 7470 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:52 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,Jan 01,,6.9,Mar 01,,8.0,May 01,,9.8,Jul 01,,14.5,Sep 01,,15.0,,,
1962,Jan 01,,11.4,Mar 01,,14.1,May 01,,17.7,Jul 01,,21.3,Sep 01,,14.4,,,
1963,Jan 01,,5.0,Mar 01,,10.8,May 01,,12.0,Jul 01,,14.5,Sep 01,,19.1,,,
1964,Jan 01,,7.0,Mar 01,,14.3,May 01,,15.0,Jul 01,,20.1,Sep 01,,19.7,,,
1965,Jan 01,,21.3,Mar 01,,32.8,May 01,,34.3,Jul 01,,35.3,Sep 01,,33.3,,,
1966,Jan 01,,4.5,Mar 01,,12.4,May 01,,13.8,Jul 01,,15.2,Sep 01,,11.8,,,
1967,Jan 01,,8.4,Mar 01,,19.0,May 01,,20.0,Jul 01,,24.5,Sep 01,,29.1,,,
1968,Jan 01,,5.5,Mar 01,,11.3,May 01,,14.2,Jul 01,,15.2,Sep 01,,13.6,,,
1969,Jan 01,,10.6,Mar 01,,24.2,May 01,,28.7,Jul 01,,28.8,Sep 01,,20.4,,,
1970,Jan 01,,5.4,Mar 01,,17.6,May 01,,17.8,Jul 01,,21.7,Sep 01,,25.8,,,
1971,Jan 01,,13.7,Mar 01,,23.2,May 01,,25.8,Jul 01,,30.5,Sep 01,,28.0,,,
1972,Jan 01,,10.5,Mar 01,,20.8,May 01,,25.3,Jul 01,,25.2,Sep 01,,23.3,,,
1973,Jan 01,,6.2,Mar 01,,11.0,May 01,,12.8,Jul 01,,14.2,Sep 01,,14.8,,,
1974,Jan 01,,14.8,Mar 01,,23.9,May 01,,27.2,Jul 01,,34.4,Sep 01,,29.3,,,
1975,Jan 01,,6.3,Mar 01,,10.7,May 01,,20.3,Jul 01,,24.8,Sep 01,,29.7,,,
1976,Jan 01,,7.9,Mar 01,,12.1,May 01,,15.2,Jul 01,,18.5,Sep 01,,20.5,,,
1977,Jan 01,,0.0,Mar 01,,1.1,May 01,,0.5,Jul 01,,2.7,Sep 01,,9.0,,,
1978,Jan 01,,3.5,Mar 01,,18.4,May 01,,22.8,Jul 01,,24.3,Sep 01,,23.1,,,
1979,Dec 27,19,3.9,Jan 26,29,5.8,Mar 01,54,11.4,Mar 27,52,14.4,Apr 27,40,13.7,May 31,0,0.0
1980,Dec 26,36,6.0,Jan 28,53,13.8,Feb 26,59,17.8,Mar 31,64,21.6,Apr 28,40,17.5,May 29,13,5.0
1981,Dec 31,29,8.6,Jan 28,43,10.4,Feb 25,48,13.1,Mar 31,54,16.0,Apr 29,31,12.4,May 28,0,0.0
1982,Dec 30,59,14.1,Jan 28,65,19.4,Mar 01,76,24.5,Mar 29,83,27.1,Apr 28,77,32.1,May 27,36,16.6
1983,Dec 29,55,12.5,Feb 01,56,16.8,Feb 28,78,22.4,Mar 28,81,28.2,May 02,67,28.3,,,
1984,Dec 28,45,12.3,Jan 31,46,14.6,Feb 28,59,17.6,Mar 29,61,20.6,May 02,57,20.3,May 30,12,5.4
1985,Jan 03,48,14.4,Jan 31,44,13.0,Feb 28,57,17.5,Mar 29,65,18.2,Apr 30,31,13.7,May 30,1,0.6
1986,Dec 31,28,7.2,Jan 31,47,12.6,Feb 27,81,23.6,Mar 27,73,25.5,May 02,48,21.9,May 30,11,4.9
1987,Dec 30,15,2.2,Jan 30,33,6.3,Feb 27,34,7.7,Mar 30,38,11.3,May 02,5,1.0,Jun 01,0,0.0
1988,Dec 28,24,5.2,Jan 29,33,8.3,Feb 26,36,9.5,Mar 29,43,13.0,Apr 28,21,7.9,Jun 02,0,0.0
1989,Dec 27,38,8.8,Jan 30,46,12.8,Mar 01,52,15.0,Mar 30,69,21.4,Apr 27,40,15.9,May 31,2,0.9
1990,Jan 01,,3.4,Mar 01,,9.3,Mar 02,37,10.8,Jul 01,,12.7,Sep 01,12,4.3,Nov 01,,0.0
1991,Jan 01,,4.4,Mar 01,,5.7,May 01,,6.2,Jul 01,,11.4,Sep 01,,11.3,Nov 01,,0.0
1992,Jan 01,,7.9,Mar 01,,8.7,May 01,,11.2,Jul 01,,11.7,Sep 01,,1.2,Nov 01,,0.0
1993,Jan 01,,9.0,Mar 01,,14.2,May 01,,18.3,Jul 01,,22.2,,,,,,
1994,,,,,,,,,,,,,,,,,,
