#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12D07: Fleecer Ridge, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Fleecer Ridge (12D07) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:30 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,,,,,,,,,,Jul 01,,9.8,,,,,,
1962,,,,,,,,,,Jul 01,,13.8,,,,,,
1963,,,,,,,,,,Jul 01,,12.0,,,,,,
1964,,,,,,,,,,Jul 01,,8.0,,,,,,
1965,,,,,,,,,,Jul 01,,12.4,,,,,,
1966,,,,,,,,,,Jul 01,,9.2,,,,,,
1967,,,,,,,,,,Jul 01,,14.0,,,,,,
1968,,,,,,,,,,Jul 01,,14.0,,,,,,
1969,,,,,,,,,,Jul 01,,15.6,,,,,,
1970,,,,,,,,,,Jul 01,,12.0,,,,,,
1971,,,,,,,,,,Jul 01,,9.8,,,,,,
1972,,,,,,,,,,Jul 01,,14.2,,,,,,
1973,,,,,,,,,,Jul 01,,8.4,,,,,,
1974,,,,Feb 01,42,7.4,Feb 26,41,11.6,Mar 29,48,15.0,May 01,32,11.4,,,
1975,Jan 02,16,3.2,Feb 03,34,8.4,Mar 03,37,10.2,Apr 01,45,13.0,May 01,56,17.2,,,
1976,Dec 31,34,8.4,Feb 02,39,11.8,Feb 27,52,13.0,Mar 31,50,14.4,Apr 30,48,16.3,,,
1977,Dec 30,10,1.4,Jan 28,18,4.1,Feb 28,18,3.7,Mar 30,35,7.8,Apr 29,1,0.4,,,
1978,Jan 05,33,8.8,Jan 31,38,11.5,Feb 28,48,13.9,Mar 30,32,12.8,Apr 28,22,9.4,,,
1979,Jan 02,26,5.3,Jan 31,32,8.2,Feb 26,42,11.4,Mar 30,45,12.8,Apr 30,43,14.6,,,
1980,Jan 02,11,1.8,Feb 04,30,5.0,Feb 26,28,7.0,Mar 27,40,10.2,May 02,10,1.6,,,
1981,Jan 02,13,3.4,,,,Feb 27,24,5.7,Apr 01,30,8.0,May 01,10,2.9,,,
