#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 07S03: Mcknight Cabin Aerial Marker, NM
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mcknight Cabin Aerial Marker (07S03) 
# New Mexico  SNOW COURSE/AERIAL MARKER Site - 9300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:34 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1969,,,,Jan 31,12,4.2,,,,,,,,,,,,
1970,,,,Jan 30,4,1.8,Mar 03,12,3.6,Apr 01,0,0.0,,,,,,
1971,,,,,,,Mar 03,6,1.0,Mar 31,0,0.0,,,,,,
1972,,,,Jan 31,10,4.0,Mar 01,5,2.1,Mar 31,0,0.0,,,,,,
1973,,,,Feb 04,18,4.0,Feb 28,36,9.0,Mar 31,27,8.9,,,,,,
1974,,,,Jan 31,2,0.5,,,,Mar 31,0,0.0,,,,,,
1975,,,,Jan 31,18,3.6,Mar 02,16,4.5,Apr 04,18,6.3,,,,,,
1976,,,,,,,,,,,,,,,,,,
1977,,,,Jan 31,14,3.5,Feb 27,15,4.5,Mar 31,3,1.0,,,,,,
1978,,,,Feb 01,12,3.0,Mar 07,24,6.0,Mar 31,8,2.5,,,,,,
1979,,,,Feb 02,36,7.7,Feb 27,30,9.9,Mar 31,16,5.6,,,,,,
1980,,,,Feb 02,6,1.2,Feb 29,12,3.4,Apr 01,10,3.9,,,,,,
1981,Dec 30,0,0.0,Feb 01,1,0.1,Mar 01,0,0.0,Mar 31,0,0.0,,,,,,
1982,Dec 30,3,0.5,Jan 30,23,6.4,Feb 24,25,7.0,,,,,,,,,
1983,Jan 03,30,6.9,Feb 02,36,9.0,Feb 28,34,11.9,Mar 29,33,12.7,,,,,,
1984,Dec 28,29,6.4,Jan 31,12,4.3,,,,,,,,,,,,
1985,Dec 29,12,3.6,Feb 02,29,6.4,Mar 01,24,8.2,Apr 01,0,0.0,,,,,,
1986,Jan 02,0,0.0,Feb 03,0,0.0,Feb 28,0,0.0,Apr 01,0,0.0,,,,,,
1987,Dec 30,15,3.0,Jan 29,15,4.0,Feb 27,28,6.2,Mar 30,10,3.5,,,,,,
