#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06M06: Summitille (Disc.), CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Summitille (disc.) (06M06) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 11500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:09 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1939,,,,Feb 01,51,13.0,Mar 01,54,14.1,Mar 31,56,15.2,May 01,48,16.7,,,
1940,,,,Feb 02,43,11.9,Feb 28,52,13.8,Mar 31,38,14.0,May 01,38,15.4,,,
1941,,,,Feb 01,62,13.0,Mar 01,65,19.2,Apr 01,96,31.0,May 03,100,37.5,,,
1942,,,,Feb 01,57,15.3,Mar 02,79,22.3,Apr 02,83,22.1,May 02,88,29.2,,,
1943,,,,Feb 01,55,10.0,Mar 01,55,14.9,Apr 01,59,19.1,Apr 30,40,14.8,,,
1944,,,,Feb 02,52,10.7,Mar 01,65,16.5,Mar 31,80,25.3,May 01,94,30.5,,,
1945,,,,Feb 01,44,9.2,Mar 03,58,13.5,Apr 02,73,21.3,May 01,73,23.5,,,
1946,,,,Feb 01,28,4.8,Mar 01,32,7.6,Apr 01,48,12.2,May 01,45,14.5,,,
1947,,,,Feb 01,54,14.0,Mar 01,60,16.1,Apr 01,57,18.2,May 01,61,20.7,,,
1948,,,,,,,,,,,,,,,,,,
1949,,,,,,,Mar 04,79,26.0,Apr 01,84,29.3,Apr 28,76,30.0,,,
1950,,,,,,,Mar 02,61,18.6,Apr 03,56,20.8,Apr 27,55,21.8,,,
1951,,,,,,,Mar 02,50,11.3,Mar 29,49,14.5,Apr 30,56,16.2,,,
1952,,,,,,,,,,Mar 31,103,38.9,May 01,91,37.7,,,
1953,,,,,,,Feb 27,37,9.9,Mar 31,46,10.4,May 04,52,16.4,,,
1954,,,,Jan 29,47,8.8,Mar 01,36,9.1,Apr 02,61,14.9,May 04,45,13.9,,,
1955,,,,Feb 01,30,7.5,Feb 24,40,8.3,Apr 01,43,11.2,Apr 25,50,10.0,,,
1956,,,,Feb 02,63,15.8,Mar 01,63,19.4,Mar 28,59,18.0,May 03,58,20.4,,,
1957,,,,Jan 31,70,16.5,Feb 28,67,22.0,Mar 28,83,27.4,Apr 29,94,31.1,,,
1958,,,,Feb 07,45,11.3,Feb 28,53,13.4,Mar 28,65,16.1,Apr 27,61,17.7,,,
1959,,,,Feb 02,26,4.8,Feb 26,42,8.7,Mar 30,41,8.4,Apr 27,32,9.5,,,
1960,,,,Feb 02,76,17.1,Mar 03,70,22.0,Mar 30,88,28.2,Apr 27,61,17.9,,,
1961,,,,Jan 29,58,8.7,Feb 25,52,10.9,,,,Apr 28,60,20.3,,,
1962,,,,Jan 30,62,16.5,Mar 01,81,21.9,Mar 28,83,29.9,Apr 30,73,24.3,,,
1963,,,,Jan 30,32,7.3,Mar 01,38,11.0,Apr 01,40,12.0,,,,,,
1964,,,,Jan 29,24,5.1,Feb 25,31,8.1,Mar 28,63,15.1,Apr 28,53,13.4,,,
1965,,,,Jan 29,64,18.6,Feb 26,66,21.0,Mar 31,84,27.7,May 02,85,36.0,,,
1966,,,,Jan 29,44,14.1,Feb 26,63,21.4,Mar 28,62,19.2,Apr 25,62,17.6,,,
1967,,,,Jan 30,36,10.1,Feb 27,37,11.8,Mar 31,58,15.4,Apr 24,54,17.4,,,
1968,,,,Jan 30,46,12.4,Feb 28,46,13.8,Mar 27,55,17.9,Apr 24,67,21.0,,,
1969,,,,Jan 30,52,15.2,Feb 27,73,17.0,Apr 01,59,19.0,Apr 28,51,19.0,,,
1970,,,,Jan 29,42,8.0,Feb 28,46,8.2,Mar 31,70,16.3,Apr 24,67,19.6,,,
1971,,,,Jan 27,45,12.3,Mar 01,58,15.3,Mar 26,55,17.0,Apr 28,51,16.2,,,
1972,,,,Jan 28,54,16.9,Feb 25,54,16.1,Mar 28,61,17.8,Apr 27,50,16.6,,,
1973,,,,Jan 30,59,18.5,Feb 26,62,21.2,Mar 28,87,26.6,Apr 26,83,29.5,,,
1974,,,,Jan 31,51,14.9,Feb 26,52,15.2,Mar 27,59,18.5,Apr 29,51,17.8,,,
1975,,,,Jan 29,47,10.2,Feb 25,60,15.4,Mar 27,99,25.8,Apr 28,87,30.4,,,
1976,,,,Jan 26,37,9.0,Feb 23,68,17.6,Mar 29,76,23.4,Apr 26,74,25.9,,,
1977,,,,Jan 27,16,2.2,,,,,,,,,,,,
1978,,,,,,,,,,,,,,,,,,
