#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2A21: Molson Creek, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Molson Creek (2A21) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 6496 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:45 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1967,,,,Jan 31,125,40.8,Feb 23,138,50.8,Mar 29,156,64.2,Apr 28,136,62.0,,,
1968,,,,Jan 28,112,39.0,Feb 26,127,47.3,Mar 28,138,53.3,Apr 24,149,59.5,,,
1969,,,,Jan 28,82,26.3,Feb 24,93,32.3,Mar 28,101,38.9,Apr 28,100,43.3,,,
1970,,,,Jan 28,70,21.6,Feb 23,72,24.6,Mar 24,95,30.9,Apr 27,103,39.1,,,
1971,,,,Feb 02,113,33.0,Feb 26,124,40.6,Mar 31,132,45.8,Apr 26,107,48.7,,,
1972,,,,Feb 01,107,48.7,Feb 23,124,41.9,Mar 27,153,59.1,,,,,,
1973,,,,Jan 29,96,28.4,Feb 27,98,33.9,Mar 27,108,39.4,May 01,103,44.4,,,
1974,Jan 07,68,23.0,Feb 05,135,39.9,,,,Mar 25,138,52.7,Apr 25,129,54.9,,,
1975,,,,Jan 27,84,27.7,Feb 25,95,31.3,Mar 28,102,36.8,Apr 28,92,39.7,,,
1976,,,,Jan 30,121,42.4,Feb 26,146,48.9,Apr 01,158,59.0,Apr 28,133,59.6,,,
1977,,,,Jan 29,67,22.7,Feb 28,81,26.8,Mar 27,111,34.1,Apr 24,88,36.7,,,
1978,Dec 30,68,22.5,Jan 27,78,27.2,Feb 27,77,28.8,Mar 31,100,35.8,May 01,88,38.1,,,
1979,Jan 03,62,18.8,Jan 29,65,20.5,Feb 28,109,32.4,Mar 28,100,38.5,Apr 27,101,42.3,,,
1980,Jan 06,76,21.8,Jan 29,80,26.7,Feb 24,84,30.5,Mar 30,104,37.9,Apr 30,71,35.6,,,
1981,Jan 03,85,28.3,Jan 29,77,28.5,Feb 27,108,37.2,,,,May 04,102,46.4,May 25,74,36.7
