#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13E22: Dad Creek Lake, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Dad Creek Lake (13E22) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 8800 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:25 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,,,,,,,,,,Jul 01,,11.0,,,,,,
1962,,,,,,,,,,Jul 01,,15.2,,,,,,
1963,,,,,,,,,,Jul 01,,13.0,,,,,,
1964,,,,,,,,,,Jul 01,,16.0,,,,,,
1965,,,,,,,,,,Mar 23,61,20.4,May 04,57,23.2,,,
1966,,,,,,,,,,Mar 28,37,10.3,May 02,35,12.0,,,
1967,,,,,,,Feb 23,44,12.1,Mar 30,61,17.4,Apr 23,56,18.6,,,
1968,,,,,,,Feb 27,45,12.2,Apr 01,44,14.7,May 01,46,15.5,,,
1969,,,,,,,Feb 27,53,16.0,Mar 30,53,17.6,Apr 27,50,16.1,,,
1970,,,,,,,Mar 05,40,11.1,Apr 01,53,15.3,May 05,67,22.0,,,
1971,,,,,,,May 01,,15.9,Apr 03,60,20.8,May 03,68,25.3,,,
1972,,,,,,,Mar 01,53,15.5,Mar 29,60,19.4,Apr 26,58,20.6,,,
1973,,,,,,,Mar 03,33,8.1,Apr 04,65,12.1,May 02,56,17.5,,,
1974,,,,,,,Feb 24,44,12.0,Apr 07,58,19.6,Apr 29,52,19.8,,,
1975,,,,,,,Feb 23,42,11.7,Apr 01,55,16.0,May 02,76,23.9,,,
1976,,,,,,,Feb 22,49,15.1,Mar 29,66,19.8,Apr 29,85,24.0,,,
1977,,,,,,,Feb 25,16,3.0,Apr 03,36,7.7,May 01,14,3.4,,,
1978,,,,,,,Mar 03,41,11.4,Mar 26,39,12.1,Apr 28,40,13.6,,,
1979,,,,,,,Mar 04,45,11.2,Apr 01,45,11.4,Apr 25,58,15.6,,,
1980,,,,,,,Feb 27,42,11.9,Apr 06,62,18.3,Apr 25,41,15.6,,,
