#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14A14: Hand Creek, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hand Creek (14A14) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 5035 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:33 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,,,,,,,May 01,,12.2,Jul 01,,14.5,Sep 01,,16.0,,,
1962,,,,,,,May 01,,11.8,Jul 01,,13.2,Sep 01,,12.4,,,
1963,,,,,,,May 01,,7.5,Jul 01,,10.0,Sep 01,,12.5,,,
1964,,,,,,,May 01,,12.4,Jul 01,,14.9,Sep 01,,15.7,,,
1965,,,,,,,May 01,,14.4,Jul 01,,15.4,Sep 01,,14.4,,,
1966,,,,,,,May 01,,13.3,Jul 01,,14.3,Sep 01,,10.4,,,
1967,,,,,,,May 01,,14.2,Jul 01,,17.7,Sep 01,,18.6,,,
1968,,,,,,,May 01,,9.7,Jul 01,,11.8,Sep 01,,11.0,,,
1969,,,,,,,May 01,,16.8,Jul 01,,15.9,Sep 01,,10.2,,,
1970,,,,,,,May 01,,11.7,Jul 01,,15.1,Sep 01,,16.0,,,
1971,,,,,,,May 01,,13.0,Jul 01,,15.3,Sep 01,,13.3,,,
1972,,,,,,,May 01,,18.2,Jul 01,,16.0,Sep 01,,16.9,,,
1973,,,,,,,May 01,,8.4,Jul 01,,11.1,Sep 01,,8.7,,,
1974,,,,,,,May 01,,13.9,Jul 01,,16.5,Sep 01,,14.6,,,
1975,,,,,,,May 01,,13.7,Jul 01,,16.1,Sep 01,,16.6,,,
1976,,,,,,,Feb 26,44,10.1,Mar 30,44,13.5,Apr 29,24,8.1,,,
1977,,,,,,,Feb 24,25,5.5,Mar 29,34,8.9,Apr 28,0,0.0,,,
1978,Dec 15,30,6.6,,,,Feb 27,39,13.2,Mar 29,31,12.0,Apr 26,25,10.7,,,
1979,,,,,,,Feb 28,51,15.2,Mar 28,47,15.0,Apr 25,39,15.4,,,
