#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 17G04: Louse Canyon AM, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Louse Canyon Am (17G04) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 6530 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:56 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1959,,,,Feb 02,7,1.7,Feb 25,6,1.8,Mar 27,0,0.0,,,,,,
1960,,,,Feb 03,13,3.0,Feb 27,13,3.6,Apr 02,3,1.3,,,,,,
1961,,,,Feb 10,2,0.6,Feb 28,2,0.7,Mar 27,10,3.3,,,,,,
1962,,,,Jan 26,3,0.8,Feb 26,18,5.8,Mar 29,12,4.2,,,,,,
1963,,,,Jan 23,0,0.0,Mar 04,0,0.0,Apr 03,1,0.2,,,,,,
1964,,,,Jan 31,6,1.4,Feb 27,5,1.5,Mar 26,11,3.3,,,,,,
1965,,,,Feb 01,3,1.0,Feb 25,2,0.9,Mar 29,2,0.8,,,,,,
1966,,,,Jan 27,13,2.5,Mar 02,21,6.1,Apr 01,0,0.0,,,,,,
1967,,,,Feb 05,24,7.2,Feb 27,24,7.9,Jul 01,,8.5,,,,,,
1968,,,,Feb 04,6,1.2,Feb 27,0,0.0,Mar 29,0,0.0,,,,,,
1969,,,,Feb 01,24,6.7,Feb 27,30,8.7,Mar 24,33,12.5,,,,,,
1970,,,,Jan 29,6,1.8,Feb 25,1,0.4,Mar 27,0,0.0,,,,,,
1971,,,,Jan 27,0,0.0,Mar 06,2,0.4,Mar 30,0,0.0,,,,,,
1972,,,,Feb 02,12,2.4,Mar 07,3,1.1,Mar 29,0,0.1,,,,,,
1973,,,,Mar 01,,2.3,Feb 23,8,2.2,Mar 30,12,3.4,,,,,,
1974,,,,Mar 01,,8.3,Mar 08,36,10.8,Mar 26,13,5.7,,,,,,
1975,,,,Jan 22,25,8.0,Feb 22,36,11.5,Mar 29,45,15.3,May 01,36,13.3,,,
1976,,,,,,,Feb 24,12,3.4,Mar 30,27,8.6,,,,,,
1977,,,,Feb 01,0,0.1,Mar 04,3,0.3,Mar 31,0,0.1,,,,,,
1978,,,,Jan 24,21,6.3,Feb 28,28,8.4,Mar 27,12,6.0,,,,,,
1979,,,,Mar 01,,7.8,Mar 02,36,10.1,Apr 04,29,11.0,,,,,,
1980,,,,Feb 08,12,3.4,Feb 29,5,1.7,Mar 25,32,10.6,,,,,,
1981,,,,Feb 02,16,3.2,Feb 27,0,0.0,Apr 07,0,0.0,,,,,,
1982,,,,Jan 29,21,5.9,Feb 24,9,3.2,Apr 09,15,5.4,,,,,,
1983,,,,Jan 28,35,10.5,Mar 09,29,8.6,Apr 05,29,11.0,May 03,23,9.2,,,
1984,,,,Mar 01,,14.0,Mar 07,53,19.1,Mar 30,54,20.0,,,,,,
1985,,,,Jan 30,21,7.1,Feb 28,23,7.1,Apr 01,29,9.3,,,,,,
1986,,,,,,,Feb 26,10,3.8,Jul 01,,1.0,,,,,,
1987,,,,Feb 04,17,2.7,May 01,,3.7,Mar 25,21,8.0,,,,,,
1988,,,,Jan 28,15,3.4,Mar 07,0,0.0,Apr 05,0,0.0,,,,,,
1989,,,,Jan 27,33,11.6,,,,Apr 05,13,5.2,,,,,,
1990,,,,Mar 01,,4.1,Feb 28,13,4.0,Apr 02,0,0.0,,,,,,
1991,,,,Jan 28,15,4.2,May 01,,2.4,Mar 29,1,0.3,,,,,,
1992,,,,Jan 30,1,0.1,Feb 26,6,1.9,Mar 30,0,0.0,,,,,,
1993,,,,Jan 28,34,9.5,Feb 26,42,11.3,Mar 31,0,0.0,,,,,,
1994,,,,Jan 27,2,0.5,Mar 01,9,2.4,Mar 29,8,2.8,,,,,,
1995,,,,Mar 01,12,4.0,Feb 28,5,1.8,Mar 27,8,3.2,,,,,,
1996,,,,Mar 01,,4.9,Feb 28,29,9.6,Apr 04,23,8.9,,,,,,
1997,,,,Jan 29,10,3.1,Feb 24,12,4.2,Mar 25,0,0.0,,,,,,
1998,,,,Jan 28,21,6.3,Feb 23,26,8.3,Mar 26,10,4.0,,,,,,
1999,,,,Jan 27,18,5.8,Feb 26,47,19.3,Apr 01,18,7.2,,,,,,
2000,,,,Jan 26,7,1.9,Feb 28,26,7.8,Mar 27,15,6.2,,,,,,
2001,,,,Jan 31,15,4.2,Feb 27,20,4.6,Mar 26,0,0.0,,,,,,
2002,,,,Jan 29,26,8.6,Feb 26,27,10.3,Mar 26,29,11.1,,,,,,
2003,,,,Jan 28,0,0.0,Feb 26,9,3.2,Mar 27,0,0.0,,,,,,
2004,,,,Jan 26,26,7.7,Mar 04,39,14.4,Mar 29,8,3.2,,,,,,
2005,,,,Feb 01,12,3.6,Mar 01,5,1.8,Mar 30,6,1.8,,,,,,
2006,,,,,,,Feb 24,11,3.5,Mar 30,19,6.3,,,,,,
2007,,,,Jan 29,0,0.0,Mar 05,6,1.7,Mar 29,0,0.0,,,,,,
2008,,,,Mar 01,40,10.8,May 01,34,10.9,Apr 01,14,5.2,,,,,,
