#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 49M04: Arctic Valley 4, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Arctic Valley 4 (49M04) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 2030 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:36 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1964,,,,Mar 01,15,3.3,Mar 04,21,4.0,Apr 07,25,5.7,May 08,26,6.3,,,
1965,,,,Mar 01,25,5.7,Mar 03,34,6.8,Mar 31,23,3.9,,,,,,
1966,,,,Feb 03,21,4.9,Feb 25,23,5.0,Mar 31,31,6.5,May 02,8,1.9,,,
1967,,,,Jan 31,20,4.2,Mar 01,26,5.5,Mar 31,23,4.8,Apr 28,19,4.9,,,
1968,,,,Jan 31,26,6.7,Feb 28,29,7.2,Apr 02,28,7.4,May 01,15,4.1,,,
1969,,,,Jan 29,18,3.6,Feb 26,26,4.2,Apr 01,24,5.3,Apr 30,2,0.6,,,
1970,,,,Feb 03,26,4.2,Feb 26,24,5.2,Apr 03,25,6.1,May 01,18,4.7,,,
1971,,,,Jan 28,15,2.7,Feb 24,24,4.6,Apr 02,24,5.4,May 04,0,0.0,,,
1972,,,,Jan 31,30,7.2,Mar 01,30,8.5,Mar 31,35,9.0,May 01,31,7.2,,,
1973,,,,Jan 30,27,4.8,Feb 28,25,5.3,Apr 02,26,6.1,Apr 30,14,3.7,,,
1974,,,,Feb 01,17,3.6,Feb 27,22,4.4,Apr 01,20,5.0,Apr 30,11,3.1,,,
1975,,,,Jan 30,29,7.5,Feb 28,33,8.5,Mar 28,32,8.9,May 01,28,8.8,,,
1976,,,,Feb 02,17,3.0,Mar 02,23,4.8,Mar 31,29,7.2,May 03,8,2.3,,,
1977,,,,Feb 01,24,6.5,Feb 25,24,7.0,Apr 01,33,8.5,Apr 30,25,7.4,,,
1978,,,,Feb 01,16,2.9,Feb 28,22,5.5,Apr 04,18,4.3,Apr 27,0,0.0,,,
1979,,,,Feb 05,36,9.7,Feb 27,32,9.6,Mar 30,46,12.4,Apr 27,29,10.4,,,
1980,,,,Jan 31,25,5.8,Feb 28,30,8.4,Mar 31,31,8.1,Apr 30,3,1.1,,,
1981,,,,Feb 04,18,3.5,Mar 02,24,5.0,Apr 01,23,5.9,May 01,1,0.2,,,
1982,,,,Jan 29,21,4.9,Feb 26,13,4.3,Mar 30,16,4.8,Apr 29,13,5.1,,,
1983,,,,Jan 28,27,7.3,Feb 25,29,8.1,Mar 30,24,7.3,May 03,13,4.2,,,
1984,,,,Jan 31,24,5.0,Feb 29,28,6.8,Apr 02,24,6.8,May 01,21,7.1,,,
1985,,,,Feb 01,16,3.2,Mar 05,22,4.4,Apr 01,26,6.9,Apr 30,21,6.0,,,
1986,,,,Jan 30,12,2.6,Feb 27,18,3.6,Mar 31,24,4.6,Apr 29,12,3.9,,,
1987,,,,Jan 29,22,4.8,Feb 27,22,6.3,Mar 30,20,5.6,Apr 29,8,2.8,,,
1988,,,,Mar 01,27,6.6,Feb 26,30,7.5,Mar 31,33,9.1,Apr 29,27,8.6,,,
1989,,,,Feb 06,27,5.9,Feb 28,25,6.4,Mar 29,24,6.5,May 01,0,0.0,,,
1990,,,,Feb 02,32,8.3,Feb 28,40,9.0,Apr 02,38,10.5,Apr 27,15,5.4,,,
1991,,,,Jan 30,25,5.8,Feb 28,26,6.4,Apr 01,29,7.2,May 01,19,5.8,,,
1992,,,,,,,May 01,41,12.5,Mar 30,42,14.0,Apr 30,21,6.2,,,
1993,,,,,,,Mar 01,38,9.6,Mar 31,38,10.5,,,,,,
1994,,,,,,,Mar 04,30,6.9,Apr 01,28,8.6,,,,,,
1995,,,,,,,Mar 02,38,11.2,Mar 31,42,12.3,,,,,,
1996,,,,,,,Mar 04,19,4.7,Apr 01,18,5.2,,,,,,
1997,,,,,,,May 01,30,7.7,Mar 31,30,7.9,May 01,0,0.0,,,
1998,,,,,,,Mar 07,29,7.6,Apr 02,27,7.9,,,,,,
1999,,,,,,,Feb 26,24,5.1,Mar 31,27,6.1,,,,,,
2000,,,,,,,Mar 01,33,8.2,Mar 30,36,9.2,,,,,,
2001,,,,,,,Mar 01,26,4.9,Apr 03,26,6.6,,,,,,
2002,,,,,,,Mar 05,25,5.7,Mar 28,41,8.6,,,,,,
2003,,,,,,,Mar 03,10,3.1,Mar 28,13,2.4,,,,,,
2004,,,,,,,Mar 01,30,7.8,Apr 01,35,9.3,Apr 28,20,6.8,,,
2005,,,,,,,Mar 01,34,9.9,Apr 01,41,10.6,,,,,,
2006,,,,,,,Mar 01,28,6.4,Mar 31,26,6.7,,,,,,
2007,,,,,,,Mar 02,24,6.5,Mar 31,28,6.9,May 01,0,0.0,,,
2008,,,,,,,Feb 29,30,7.3,Mar 31,33,8.9,,,,,,
2009,,,,,,,Mar 02,28,5.6,Apr 01,32,7.1,,,,,,
