#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 42R01: Black River (Discontinued), AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Black River (discontinued) (42R01) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 620 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:10 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1965,,,,,,,Mar 09,21,3.4,Jul 01,21,4.0,,,,,,
1966,,,,,,,Mar 11,23,3.0,Apr 07,21,3.8,,,,,,
1967,,,,,,,Mar 07,23,3.8,Apr 08,26,4.8,,,,,,
1968,,,,,,,Mar 04,27,5.4,Apr 02,21,4.7,,,,,,
1969,,,,,,,Mar 04,15,2.4,Apr 02,16,2.7,,,,,,
1970,,,,,,,Mar 04,16,2.3,Apr 06,15,2.9,,,,,,
1971,,,,,,,Mar 06,28,4.9,Apr 03,29,5.5,,,,,,
1972,,,,,,,Mar 02,27,5.5,Apr 06,30,6.0,,,,,,
1973,,,,,,,Feb 28,22,4.3,Mar 28,25,5.2,,,,,,
1974,,,,,,,Feb 26,17,2.0,Mar 28,15,2.5,,,,,,
1975,,,,,,,Feb 26,27,5.3,Mar 28,26,5.2,,,,,,
1976,,,,,,,Feb 25,19,2.9,Mar 28,22,3.9,,,,,,
1977,,,,,,,Feb 25,25,3.8,Mar 30,29,7.3,,,,,,
1978,,,,,,,Feb 28,17,2.4,Mar 29,17,3.0,,,,,,
1979,,,,,,,Feb 27,19,3.4,Mar 27,24,4.1,,,,,,
1980,,,,,,,Feb 26,18,3.0,Mar 26,17,3.0,,,,,,
1981,,,,,,,May 01,16,2.8,Mar 31,20,3.3,,,,,,
1982,,,,,,,Feb 25,16,2.8,Mar 26,16,3.3,,,,,,
1983,,,,,,,Feb 23,18,2.6,Mar 26,16,3.3,,,,,,
1984,,,,,,,Mar 02,19,2.6,Mar 26,19,3.4,,,,,,
1985,,,,,,,Feb 26,20,2.9,Mar 25,20,3.9,,,,,,
1986,,,,,,,Mar 05,21,2.5,Apr 01,19,2.9,,,,,,
1987,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,
1990,,,,,,,,,,,,,,,,,,
1991,,,,,,,,,,,,,,,,,,
1992,,,,,,,,,,,,,,,,,,
1993,,,,,,,,,,,,,,,,,,
1994,,,,,,,,,,,,,,,,,,
1995,,,,,,,,,,,,,,,,,,
1996,,,,,,,,,,,,,,,,,,
1997,,,,,,,,,,,,,,,,,,
1998,,,,,,,,,,Mar 31,18,2.9,,,,,,
1999,,,,,,,,,,,,,,,,,,
