#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14B03: Bassoo Peak, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bassoo Peak (14B03) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 5150 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:14 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,,,,,,,Feb 28,36,9.6,Apr 03,30,9.3,Apr 28,38,10.9,,,
1962,,,,,,,Feb 26,43,12.6,Mar 27,48,15.3,Apr 26,16,6.5,,,
1963,,,,,,,Feb 25,20,6.2,Mar 25,21,7.2,Apr 29,13,4.9,,,
1964,,,,,,,Feb 24,37,10.0,Mar 30,43,13.2,Apr 27,28,10.3,,,
1965,,,,,,,Feb 23,44,11.5,Mar 29,49,14.2,Apr 27,23,8.8,,,
1966,,,,,,,Feb 28,49,12.3,Mar 28,40,14.9,Apr 25,20,9.2,,,
1967,,,,,,,Feb 27,39,12.8,Mar 27,44,14.8,May 01,42,15.5,,,
1968,,,,,,,Feb 26,25,8.8,Mar 26,25,9.0,Apr 29,19,7.5,,,
1969,,,,,,,Feb 24,48,15.5,Mar 31,44,16.1,Apr 28,14,6.1,,,
1970,,,,,,,Feb 26,33,10.3,Apr 01,44,14.4,Apr 28,41,15.3,,,
1971,,,,,,,Feb 25,44,14.2,Apr 01,47,16.5,Apr 28,28,11.5,,,
1972,,,,,,,Mar 01,53,18.0,Mar 30,40,17.0,Apr 26,29,14.3,,,
1973,,,,,,,Mar 01,18,6.5,Mar 29,18,5.6,May 01,3,1.0,,,
1974,,,,,,,Feb 28,48,14.0,Mar 29,43,16.3,May 02,18,8.1,,,
1975,,,,,,,Feb 27,47,14.1,Mar 27,55,18.2,May 01,37,15.7,,,
1976,,,,,,,Feb 26,38,8.7,Apr 01,37,11.6,Apr 30,18,6.4,,,
1977,,,,,,,Feb 25,12,2.6,Mar 31,25,7.0,Apr 28,0,0.0,,,
1978,,,,,,,Mar 01,47,14.0,Mar 30,23,10.0,Apr 26,10,4.0,,,
1979,,,,,,,Mar 01,52,15.2,Mar 30,47,14.5,May 02,15,5.7,,,
1980,,,,,,,Feb 28,24,7.2,Apr 01,35,10.2,May 01,0,0.0,,,
1981,,,,,,,Feb 27,19,5.2,Apr 01,14,4.3,May 01,0,0.0,,,
1982,,,,,,,Mar 01,28,9.1,Apr 01,34,11.7,Apr 30,14,5.6,,,
1983,,,,,,,Mar 01,29,8.8,Mar 31,27,9.0,Apr 29,4,1.6,,,
1984,,,,,,,Mar 01,18,4.4,Mar 30,17,5.4,May 01,0,0.0,,,
1985,,,,,,,Feb 28,38,11.7,Apr 01,39,12.2,Apr 30,0,0.0,,,
1986,,,,,,,Feb 28,31,7.8,Mar 31,16,5.1,May 02,0,0.0,,,
1987,,,,,,,Feb 27,24,5.8,Mar 27,21,6.6,Apr 28,0,0.0,,,
1988,,,,,,,Feb 29,24,6.1,Apr 01,23,7.1,Apr 28,0,0.0,,,
1989,,,,,,,Feb 24,35,8.6,Mar 29,36,12.6,Apr 27,4,1.2,,,
1990,,,,,,,Feb 28,29,7.7,Mar 29,26,8.8,Apr 26,0,0.0,,,
1991,,,,,,,Feb 27,23,7.6,Apr 01,29,9.9,May 01,3,1.2,,,
1992,,,,,,,Mar 02,26,7.0,Apr 01,14,5.7,Apr 30,0,0.0,,,
1993,,,,Feb 02,26,6.6,Feb 25,36,8.2,Mar 30,19,6.8,Apr 30,0,0.0,,,
1994,,,,Feb 01,18,4.4,Feb 28,28,6.6,Mar 28,18,6.0,Apr 25,0,0.0,,,
1995,Dec 29,19,4.4,Jan 30,22,5.4,Mar 01,16,5.1,Mar 30,14,5.1,Apr 27,0,0.0,,,
1996,,,,Jan 31,29,6.4,Feb 28,28,8.2,Mar 29,31,8.6,Apr 26,6,2.2,,,
1997,Jan 03,42,12.0,Feb 03,47,14.0,Feb 26,45,14.6,Mar 27,44,16.5,Apr 30,29,11.4,May 29,0,0.0
1998,Dec 30,11,1.8,Jan 29,21,4.6,Feb 27,25,5.1,Mar 31,15,5.0,Apr 28,0,0.0,,,
1999,Dec 31,25,5.6,Jan 29,33,7.4,Feb 25,38,10.7,Mar 29,29,9.8,Apr 27,10,3.6,,,
2000,,,,Jan 31,27,7.2,Mar 01,29,8.4,Mar 29,28,8.8,Apr 27,7,2.8,,,
2001,,,,,,,Mar 01,31,7.4,Apr 04,35,8.4,May 03,13,4.0,,,
2002,,,,Jan 31,33,7.8,Mar 01,30,7.6,Mar 29,41,12.4,Apr 26,19,7.5,Jun 03,0,0.0
2003,,,,,,,Feb 27,23,6.4,Mar 27,27,7.2,Apr 30,0,0.0,,,
2004,,,,,,,Feb 27,28,7.2,Apr 01,18,5.9,May 04,0,0.0,May 27,0,0.0
2005,,,,,,,Feb 23,13,2.9,Mar 31,15,3.6,Apr 26,0,0.0,,,
2006,,,,,,,Feb 23,36,8.7,Mar 29,31,10.3,Apr 28,8,2.7,,,
2007,,,,,,,Feb 23,35,9.0,Mar 30,18,6.6,Apr 27,0,0.0,,,
2008,,,,,,,Feb 29,41,13.4,Mar 25,41,14.1,Apr 24,37,14.4,,,
2009,,,,,,,Feb 23,26,8.4,Mar 26,32,9.3,Apr 29,16,5.6,,,
2010,,,,,,,Mar 03,19,4.8,Mar 29,14,4.3,Apr 26,0,0.0,,,
2011,,,,,,,Feb 22,44,11.2,Mar 29,46,14.3,May 01,,13.0,,,
2012,,,,,,,Mar 05,32,8.0,Mar 29,33,10.5,Apr 26,4,1.4,,,
2013,,,,,,,Mar 07,25,7.0,Mar 28,20,6.6,Apr 29,9,3.7,,,
2014,,,,,,,,,,Mar 26,36,12.6,Apr 28,20,7.6,,,
2015,,,,,,,Feb 23,14,4.0,Mar 31,0,0.0,Apr 27,0,0.0,,,
2016,,,,,,,Feb 25,17,5.9,Mar 29,19,6.7,Apr 25,0,0.0,,,
2017,,,,,,,,,,Mar 27,28,9.1,Apr 26,13,5.3,,,
2018,,,,,,,Feb 27,36,9.4,Mar 26,30,9.4,Apr 25,20,7.8,,,
2019,,,,,,,,,,Mar 25,32,9.8,Apr 24,16,6.4,,,
2020,,,,,,,Feb 26,24,6.2,Mar 31,24,6.8,Apr 28,4,1.4,,,
2021,,,,,,,Feb 23,28,5.7,Mar 30,19,4.8,Apr 28,0,0.2,,,
2022,,,,,,,Feb 25,24,6.0,Mar 30,16,5.1,Apr 26,4,1.7,,,
2023,,,,,,,Feb 28,32,6.8,Mar 30,29,8.8,Apr 25,16,5.6,,,
2024,,,,,,,,,,,,,,,,,,
