#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12L04: Box Creek, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Box Creek (12L04) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9800 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:11 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1954,,,,,,,,,,Mar 17,36,9.0,,,,,,
1955,,,,,,,,,,Mar 27,41,10.2,,,,,,
1956,,,,,,,Feb 24,46,12.5,Mar 28,38,11.0,Apr 24,27,10.1,,,
1957,,,,,,,Feb 21,34,8.9,Mar 22,57,14.8,Apr 24,55,17.8,Jun 04,12,4.0
1958,,,,,,,Mar 04,53,14.1,Mar 21,64,18.2,Apr 23,53,19.6,,,
1959,,,,,,,Feb 24,40,8.2,Mar 25,31,8.8,Apr 23,10,3.8,,,
1960,,,,,,,Feb 23,42,9.4,Mar 25,38,12.8,Apr 25,16,4.8,,,
1961,,,,,,,Feb 21,28,5.9,Mar 24,36,9.6,Apr 24,29,9.6,May 29,0,0.0
1962,,,,,,,Feb 21,53,11.3,Mar 28,54,16.8,Apr 23,32,11.5,May 24,0,0.0
1963,,,,,,,Feb 25,22,5.1,Mar 26,31,7.2,Apr 25,26,7.9,May 29,0,0.0
1964,,,,,,,Feb 26,28,5.9,Mar 27,42,10.8,Apr 28,31,11.8,May 27,0,0.0
1965,,,,,,,Feb 27,46,13.9,Mar 29,53,16.5,Apr 28,48,18.0,May 28,20,7.1
1966,,,,,,,Feb 24,37,9.8,Mar 28,35,10.5,Apr 28,0,0.0,,,
1967,,,,,,,Feb 27,42,12.0,Mar 30,43,12.4,Apr 26,39,14.6,May 25,3,1.2
1968,,,,,,,Feb 27,45,11.6,Mar 27,47,15.0,Apr 26,50,18.1,May 29,10,4.0
1969,,,,,,,Mar 03,70,19.4,Mar 26,61,21.8,Apr 25,42,18.2,,,
1970,,,,Feb 03,43,10.7,Feb 27,40,10.6,Mar 25,49,14.1,Apr 28,53,15.6,May 26,0,0.0
