#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 36M01: Canyon Mine, YK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Canyon Mine (36M01) 
# Yukon Territory  SNOW COURSE/AERIAL MARKER Site - 1160 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:08 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1975,,,,,,,Feb 22,19,3.8,Mar 21,19,4.9,May 01,0,0.0,,,
1976,,,,Feb 17,19,2.5,Feb 01,20,2.7,Mar 30,20,2.7,May 01,0,0.0,,,
1977,,,,Feb 01,7,1.2,Feb 25,8,1.2,Mar 28,13,2.7,May 01,0,0.0,,,
1978,,,,Jan 31,14,3.0,Feb 28,16,3.0,Apr 05,17,3.4,May 03,0,0.0,,,
1979,,,,Feb 03,16,2.2,Feb 26,17,3.5,,,,May 02,0,0.0,,,
1980,,,,Feb 02,14,3.1,Mar 01,17,3.1,Mar 30,16,3.2,May 01,6,1.3,,,
1981,,,,Feb 04,9,1.8,Mar 02,12,2.4,Apr 03,12,2.4,May 02,3,0.6,,,
1982,,,,Feb 01,11,1.9,Mar 01,17,3.1,Apr 03,19,3.9,Apr 30,17,4.6,,,
1983,,,,Feb 02,19,3.7,Mar 01,22,4.5,Apr 01,20,3.8,May 02,2,0.4,,,
1984,,,,Feb 04,11,1.7,Feb 27,11,1.7,Mar 30,10,1.5,Apr 30,0,0.0,,,
1985,,,,Jan 31,17,2.9,Mar 05,23,4.0,Mar 26,22,4.4,,,,,,
1986,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,
1990,,,,,,,,,,,,,,,,,,
1991,,,,,,,,,,,,,,,,,,
1992,,,,,,,,,,,,,,,,,,
1993,,,,,,,Mar 01,22,4.3,Mar 29,22,4.6,Apr 28,4,0.9,,,
1994,,,,,,,Feb 28,21,3.1,Mar 29,22,4.0,Apr 28,5,1.0,,,
1995,,,,,,,Feb 27,15,2.0,,15,,Apr 26,0,0.0,,,
1996,,,,,,,Feb 27,18,3.1,Mar 26,19,3.4,Apr 26,2,0.6,,,
1997,,,,,,,,,,,,,,,,,,
1998,,,,,,,,,,,,,,,,,,
1999,,,,,,,,,,,,,,,,,,
2000,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,
2005,,,,,,,,,,,,,,,,,,
2006,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,
2010,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,
2013,,,,,,,Mar 02,18,4.4,,,,Apr 30,20,3.4,,,
2014,,,,,,,,,,,,,,,,,,
2015,,,,,,,Feb 24,12,2.1,Mar 30,15,2.6,,,,,,
2016,,,,,,,Feb 28,11,2.0,Mar 30,10,2.0,Apr 26,0,0.0,,,
2017,,,,,,,Feb 28,16,3.0,Mar 28,18,3.2,May 01,9,2.4,,,
