#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10D18: Maynard Creek, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Maynard Creek (10D18) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6210 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:39 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,Jan 01,,5.6,Mar 01,,10.1,May 01,,8.2,Jul 01,,10.7,Sep 01,,13.6,,,
1962,Jan 01,,7.7,Mar 01,,10.0,May 01,,11.6,Jul 01,,13.7,Sep 01,,9.1,,,
1963,Jan 01,,1.6,Mar 01,,10.7,May 01,,12.8,Jul 01,,14.2,Sep 01,,13.1,,,
1964,Jan 01,,6.2,Mar 01,,9.5,May 01,,11.6,Jul 01,,15.3,Sep 01,,18.7,,,
1965,Jan 01,,5.2,Mar 01,,13.0,May 01,,16.6,Jul 01,,18.4,Sep 01,,18.9,,,
1966,Jan 01,,3.4,Mar 01,,6.9,May 01,,9.5,Jul 01,,12.4,Sep 01,,13.8,,,
1967,Jan 01,,5.2,Mar 01,,11.9,May 01,,13.7,Jul 01,,17.3,Sep 01,,19.5,,,
1968,Dec 28,41,9.6,Jan 30,40,14.2,Feb 28,46,17.5,Mar 29,49,18.1,May 01,51,22.6,May 31,18,8.0
1969,Dec 31,25,6.1,Jan 29,44,12.8,Feb 27,41,14.6,Mar 28,42,14.3,Apr 30,27,11.4,Jun 03,0,0.0
1970,Dec 29,30,7.0,Jan 29,50,14.5,Feb 26,54,18.4,Mar 31,68,23.4,Apr 30,79,29.0,May 27,23,11.9
1971,Dec 30,34,9.6,Jan 27,44,14.6,Feb 26,58,18.1,Mar 31,65,23.5,Apr 30,58,25.6,Jun 03,12,6.1
1972,Dec 29,25,5.8,Feb 01,41,13.7,Feb 29,47,17.9,Mar 31,49,18.1,May 01,42,18.7,May 31,0,0.0
1973,Dec 29,19,4.4,Jan 30,31,8.4,Feb 27,35,10.2,Mar 27,40,13.1,May 02,48,18.1,May 29,3,0.8
