#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14D01: Nez Perce Pass, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Nez Perce Pass (14D01) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6570 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:00 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1937,,,,,,,May 01,,13.1,Jul 01,,15.0,Sep 01,,14.3,,,
1938,Jan 01,,7.4,Mar 01,,12.2,May 01,,13.0,Jul 01,,17.8,Sep 01,,10.5,,,
1939,Jan 01,,8.4,Mar 01,,12.0,May 01,,17.7,Jul 01,,19.4,,,,,,
1940,,,,Mar 01,,6.8,May 01,,13.4,Jul 01,,14.6,Sep 01,,11.4,,,
1941,,,,Mar 01,,5.4,May 01,,7.4,Jul 01,,7.2,Sep 01,,1.3,,,
1942,,,,Mar 01,,6.3,May 01,,10.5,Jul 01,,13.0,Sep 01,,2.4,,,
1943,,,,Mar 01,,22.6,May 01,,30.6,Jul 01,,29.2,Sep 01,,17.5,,,
1944,,,,Mar 01,,7.3,May 01,,9.9,Jul 01,,15.2,Sep 01,,9.9,,,
1945,,,,Mar 01,,6.3,May 01,,16.4,Jul 01,,19.5,Sep 01,,14.6,,,
1946,,,,Mar 01,,16.2,May 01,,18.9,Jul 01,,16.9,Sep 01,,4.7,,,
1947,,,,Mar 01,,21.7,May 01,,23.5,Jul 01,,22.5,Sep 01,,7.6,,,
1948,,,,Mar 01,,14.8,May 01,,22.5,Jul 01,,26.9,Sep 01,,15.3,,,
1949,,,,Mar 01,,16.7,May 01,,20.8,Jul 01,,26.1,Sep 01,,13.7,,,
1950,,,,Mar 01,,10.0,May 01,,15.7,Jul 01,,21.7,Sep 01,,19.8,Nov 01,,21.6
1951,,,,Mar 01,,12.5,May 01,,19.3,Jul 01,,21.1,Sep 01,,14.9,,,
1952,,,,,,,,,,Jul 01,,26.9,Sep 01,,13.9,Nov 01,,0.0
1953,,,,,,,,,,Jul 01,,21.4,Sep 01,,16.8,Nov 01,,8.5
1954,,,,,,,May 01,,15.2,Jul 01,,21.7,Sep 01,,12.3,,,
1955,,,,,,,May 01,,15.0,Jul 01,,19.4,Sep 01,,20.4,,,
1956,,,,,,,May 01,,22.2,Jul 01,,25.8,Sep 01,,17.4,Nov 01,,0.0
1957,,,,,,,May 01,,13.9,Jul 01,,16.4,Sep 01,,13.1,,,
1958,,,,,,,May 01,,12.9,Jul 01,,16.5,Sep 01,,19.2,,,
1959,,,,,,,May 01,,15.3,Jul 01,,19.5,Sep 01,,13.0,,,
1960,,,,,,,May 01,,11.4,Jul 01,,11.4,Sep 01,,12.8,,,
1961,,,,,,,May 01,,10.4,Jul 01,,13.1,Sep 01,,13.2,,,
1962,,,,,,,May 01,,16.1,Jul 01,,19.4,Sep 01,,7.6,,,
1963,,,,,,,May 01,,10.1,Jul 01,,10.9,Sep 01,,10.8,,,
1964,,,,,,,May 01,,17.9,Jul 01,,23.5,Sep 01,,25.3,,,
1965,,,,,,,May 01,,23.3,Jul 01,,26.1,Sep 01,,22.2,,,
1966,,,,,,,May 01,,11.6,,,,Sep 01,,6.7,,,
1967,,,,,,,May 01,,18.8,Jul 01,,21.7,Sep 01,,23.4,,,
1968,,,,,,,May 01,,16.6,Jul 01,,17.8,Sep 01,,17.5,,,
1969,,,,,,,May 01,,17.7,Jul 01,,19.5,Sep 01,,10.8,,,
1970,,,,,,,May 01,,15.2,Jul 01,,21.1,Sep 01,,24.4,,,
1971,,,,,,,May 01,,18.6,Jul 01,,23.7,Sep 01,,23.9,,,
1972,,,,,,,May 01,,25.4,Jul 01,,30.5,Sep 01,,31.4,,,
1973,,,,,,,May 01,,12.1,Jul 01,,13.2,Sep 01,,12.0,,,
1974,,,,,,,May 01,,21.6,Jul 01,,28.4,Sep 01,,25.8,,,
1975,,,,,,,May 01,,23.6,Jul 01,,27.0,Sep 01,,31.4,,,
1976,,,,,,,May 01,,22.7,Jul 01,,27.6,Sep 01,,24.0,,,
1977,,,,,,,May 01,,7.8,Jul 01,,14.0,Sep 01,,2.4,,,
1978,Jan 01,,15.9,Mar 01,,19.4,May 01,,22.1,Jul 01,,21.5,Sep 01,,16.8,,,
1979,,,,,,,May 01,,20.8,Jul 01,,20.7,Sep 01,,18.5,,,
1980,,,,,,,May 01,,11.9,Jul 01,,15.5,Sep 01,,5.7,,,
1981,,,,,,,May 01,,9.5,Jul 01,,9.9,Sep 01,,7.1,,,
1982,,,,,,,May 01,,21.8,Jul 01,,27.0,Sep 01,,28.0,,,
1983,,,,,,,May 01,,13.1,Jul 01,,15.3,Sep 01,,13.4,,,
1984,,,,,,,May 01,,15.7,Jul 01,,19.0,Sep 01,,19.9,,,
1985,,,,,,,May 01,,15.0,Jul 01,,16.1,Sep 01,,9.2,Nov 01,,0.0
1986,,,,,,,May 01,,16.4,Jul 01,,16.7,Sep 01,,8.7,,,
1987,Jan 01,18,0.4,,,,May 01,,10.1,Jul 01,,11.9,Sep 01,,0.0,Nov 01,,0.0
1988,Jan 01,21,4.1,,,,May 01,,15.2,Jul 01,,17.5,Sep 01,,10.3,Nov 01,,0.4
1989,,,,,,,May 01,,16.1,Jul 01,,17.7,Sep 01,,11.6,Nov 01,,0.0
1990,,,,,,,May 01,,12.8,Jul 01,,14.1,Sep 01,,1.8,,,
1991,,,,,,,May 01,,12.8,Jul 01,,15.7,Sep 01,,14.6,,,
1992,,,,,,,May 01,,12.1,Jul 01,,9.6,Sep 01,,1.6,,,
1993,,,,,,,May 01,,12.3,Jul 01,,11.0,Sep 01,,13.7,,,
1994,,,,,,,Feb 27,43,12.0,Mar 29,35,12.7,Apr 30,9,4.1,,,
1995,,,,,,,Feb 28,22,7.1,Mar 30,29,9.4,Apr 29,30,9.6,,,
1996,,,,,,,Feb 28,58,17.6,Mar 27,53,17.5,Apr 27,54,17.5,,,
1997,,,,,,,Feb 28,66,21.0,Mar 28,68,24.0,Apr 24,62,26.4,,,
1998,,,,,,,Feb 28,42,12.2,Mar 27,36,13.2,Apr 28,28,12.4,,,
1999,,,,,,,Feb 23,49,14.7,Apr 06,42,15.8,Sep 01,,12.6,,,
2000,,,,,,,May 01,,16.8,Mar 30,49,17.3,Apr 26,27,11.5,,,
2001,,,,,,,Feb 23,33,9.7,Mar 28,32,9.5,Apr 25,30,10.8,,,
2002,,,,,,,Feb 28,40,10.9,Mar 28,46,14.6,Apr 24,35,13.8,,,
2003,,,,,,,Mar 04,51,12.7,Mar 25,55,19.2,Apr 29,42,17.0,,,
2004,,,,,,,Feb 27,43,13.5,Mar 23,35,13.0,Apr 29,15,5.5,,,
2005,,,,,,,Feb 24,21,5.3,Jul 01,,6.5,Apr 29,14,4.5,,,
2006,,,,,,,Feb 27,46,14.2,Mar 28,47,15.9,Apr 25,38,14.9,,,
2007,,,,,,,Feb 28,41,10.2,Mar 27,27,8.8,Sep 01,,4.0,,,
2008,,,,,,,Feb 25,51,15.1,Mar 24,57,17.8,Apr 28,48,19.1,,,
2009,,,,,,,Feb 25,41,13.5,Apr 01,,20.3,Apr 30,,17.9,,,
2010,,,,,,,Feb 23,26,7.2,Mar 23,29,8.3,May 01,,7.8,,,
2011,,,,,,,Feb 22,50,15.4,Mar 29,84,16.0,Apr 29,61,23.4,,,
2012,,,,,,,Feb 23,65,15.2,Mar 27,50,18.6,Apr 25,22,10.6,,,
2013,,,,,,,,,,,,,,,,,,
2014,,,,,,,,,,,,,,,,,,
2015,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,
2017,,,,,,,,,,,,,,,,,,
2018,,,,,,,,,,,,,,,,,,
2019,,,,,,,,,,,,,Apr 28,8,12.3,,,
2020,,,,,,,,,,,,,,,,,,
2021,,,,,,,,,,,,,,,,,,
2022,,,,,,,,,,,,,,,,,,
2023,,,,,,,,,,,,,,,,,,
2024,,,,,,,,,,,,,,,,,,
