#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11D17: Big Sky, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Big Sky (11D17) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7700 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:16 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,,,,,,,May 01,,10.5,Jul 01,,12.6,Sep 01,,14.0,,,
1962,,,,,,,May 01,,18.0,Jul 01,,18.8,Sep 01,,10.6,,,
1963,,,,,,,May 01,,12.2,Jul 01,,14.5,Sep 01,,15.5,,,
1964,,,,,,,May 01,,14.1,Jul 01,,17.7,Sep 01,,19.6,,,
1965,,,,,,,May 01,,18.7,Jul 01,,20.1,Sep 01,,19.2,,,
1966,,,,,,,May 01,,8.1,Jul 01,,10.4,Sep 01,,12.8,,,
1967,,,,,,,May 01,,15.6,Jul 01,,19.6,Sep 01,,21.0,,,
1968,,,,,,,May 01,,19.8,Jul 01,,21.2,Sep 01,,23.1,,,
1969,,,,,,,May 01,,14.7,Jul 01,,16.4,Sep 01,,14.1,,,
1970,,,,,,,May 01,,15.3,Jul 01,,19.5,Sep 01,,24.5,,,
1971,,,,Jan 28,54,12.7,Feb 25,64,18.0,Mar 29,74,20.4,Apr 28,69,25.3,,,
1972,Dec 30,39,9.0,Jan 28,41,11.6,Feb 28,48,14.9,Mar 29,62,18.8,Apr 27,58,22.0,,,
1973,Dec 26,25,5.4,Feb 01,35,7.8,Feb 26,34,8.9,Mar 26,52,12.6,Apr 27,56,16.8,,,
1974,Dec 26,42,9.5,Jan 30,48,14.5,Feb 28,53,17.0,Apr 01,70,24.2,Apr 29,59,24.5,,,
1975,Jan 01,28,6.4,Jan 29,41,10.7,Feb 26,46,13.7,Mar 26,63,17.6,Apr 30,67,22.0,,,
1976,Jan 01,37,9.1,Jan 28,45,13.4,Mar 01,58,15.8,Mar 30,60,19.7,Apr 29,59,21.8,,,
