#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 17A03: Winchester Creek (Disc), WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Winchester Creek (disc) (17A03) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 2970 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:24 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1958,,,,Feb 01,39,10.5,Mar 01,34,13.4,Mar 30,26,9.7,,,,,,
1959,,,,Jan 31,31,9.0,Feb 28,46,12.9,Mar 29,33,11.7,,,,,,
1960,Dec 31,25,4.6,Jan 30,33,8.0,Feb 28,39,11.2,Mar 29,30,9.1,,,,,,
1961,,,,Jan 29,32,7.5,Feb 26,39,12.8,Apr 01,35,10.7,Apr 29,0,0.0,,,
1962,,,,Jan 30,42,13.0,Mar 01,41,14.8,Mar 29,41,16.4,Apr 29,5,1.5,,,
1963,,,,Jan 27,7,2.6,Feb 24,10,4.3,Mar 29,3,1.0,Apr 28,0,0.0,,,
1964,,,,Jan 27,43,11.0,Feb 28,38,11.7,Mar 28,44,15.9,Apr 26,0,0.0,,,
1965,,,,Jan 30,48,14.0,Feb 27,44,14.4,Mar 28,42,15.7,Apr 27,7,2.4,,,
1966,,,,Jan 28,37,9.8,Feb 24,36,11.4,Mar 29,34,13.2,Apr 30,0,0.0,,,
1967,,,,Jan 27,29,6.5,Feb 24,27,7.4,Mar 27,27,8.7,Apr 27,0,0.0,,,
1968,,,,Jan 29,34,8.8,Feb 26,33,10.2,Mar 27,27,10.7,Apr 26,0,0.0,,,
1969,,,,Jan 29,58,13.3,Feb 28,55,18.6,Mar 28,42,16.0,Apr 29,11,4.1,,,
1970,,,,Jan 29,41,9.4,Feb 27,42,13.3,Mar 30,34,11.9,Apr 28,13,5.0,,,
1971,,,,Jan 29,35,12.6,Feb 25,39,13.9,Mar 29,53,18.4,Apr 28,15,6.9,,,
1972,Dec 28,33,7.4,Jan 26,38,9.2,Feb 25,36,12.0,Mar 28,19,7.4,Apr 27,0,0.0,,,
1973,,,,Jan 26,21,6.0,Feb 26,23,6.2,Mar 29,13,5.6,Apr 27,0,0.0,,,
