#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09L01: Lasal Mountain-Lower, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lasal Mountain-lower (09L01) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 8825 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:35 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1931,,,,,,,,,,Mar 30,22,7.2,,,,,,
1932,,,,,,,,,,Apr 03,24,8.5,,,,,,
1933,,,,,,,,,,Mar 30,21,7.5,,,,,,
1934,,,,,,,,,,Mar 29,0,0.0,,,,,,
1935,,,,,,,,,,Mar 25,27,7.7,,,,,,
1936,,,,,,,,,,Mar 31,23,7.5,,,,,,
1937,,,,,,,,,,Mar 29,37,12.0,,,,,,
1938,,,,,,,,,,Mar 30,30,8.8,,,,,,
1939,,,,,,,,,,Mar 28,22,6.8,,,,,,
1940,,,,,,,,,,Mar 27,28,10.5,,,,,,
1941,,,,,,,,,,Mar 31,35,12.1,,,,,,
1942,,,,,,,,,,Mar 28,48,14.2,,,,,,
1943,,,,,,,,,,Mar 27,37,11.3,,,,,,
1944,,,,,,,,,,Mar 25,41,11.4,,,,,,
1945,,,,,,,,,,Mar 29,41,12.0,,,,,,
1946,,,,,,,,,,Mar 27,25,6.8,,,,,,
1947,,,,,,,,,,Mar 28,29,7.0,,,,,,
1948,,,,,,,,,,Mar 29,41,12.4,,,,,,
1949,,,,,,,,,,Apr 01,63,19.0,,,,,,
1950,,,,,,,,,,Mar 31,34,11.2,,,,,,
1951,,,,,,,,,,Mar 30,17,5.1,,,,,,
1952,,,,,,,Feb 29,55,17.5,Apr 01,63,22.3,,,,,,
1953,,,,,,,Mar 04,39,9.0,Apr 07,30,9.9,,,,,,
1954,,,,,,,Mar 01,19,5.3,Mar 30,21,7.7,,,,,,
1955,,,,,,,Feb 22,38,8.9,Mar 24,36,10.6,,,,,,
1956,,,,,,,Mar 06,30,9.5,Apr 02,18,5.7,,,,,,
1957,,,,,,,Feb 21,33,9.8,Apr 01,37,13.4,,,,,,
