#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13C31: North Fork Elk Crk, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# North Fork Elk Crk (13C31) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6250 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:42 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,Jan 01,,3.3,Mar 01,,5.0,May 01,,8.2,Jul 01,,9.4,Sep 01,,12.7,,,
1962,Jan 01,,7.0,Mar 01,,11.7,May 01,,14.3,Jul 01,,18.7,Sep 01,,16.9,,,
1963,Jan 01,,4.1,Mar 01,,6.7,May 01,,8.7,Jul 01,,11.6,Sep 01,,0.0,,,
1964,Jan 01,,4.9,Mar 01,,13.2,May 01,,12.8,Jul 01,,15.2,Sep 01,,19.2,,,
1965,Jan 01,,5.7,Mar 01,,11.1,May 01,,13.1,Jul 01,,17.5,Sep 01,,13.7,,,
1966,Jan 01,,3.5,Mar 01,,7.8,May 01,,11.3,Jul 01,,10.5,Sep 01,,15.4,,,
1967,Jan 01,,4.1,Mar 01,,8.6,May 01,,11.4,Jul 01,,13.7,Sep 01,,18.3,,,
1968,Jan 01,,6.8,Mar 01,,8.9,May 01,,8.3,Jul 01,,10.6,Sep 01,,12.7,,,
1969,Jan 01,,6.1,Mar 01,,11.1,May 01,,15.0,Jul 01,,18.1,Sep 01,,12.0,,,
1970,Jan 01,,4.4,Mar 01,,8.0,May 01,,9.7,Jul 01,,14.0,Sep 01,,19.8,,,
1971,Jan 03,24,4.9,Jan 29,38,9.8,Feb 24,34,10.4,Mar 30,43,13.6,Apr 28,34,13.6,,,
1972,Jan 01,,7.0,Feb 02,48,14.4,Mar 02,60,19.9,Mar 29,57,22.3,Apr 29,49,22.6,,,
1973,Jan 02,23,4.8,Feb 01,25,6.0,Mar 01,26,6.7,Mar 30,28,8.7,Apr 30,16,5.3,,,
1974,Dec 31,35,5.9,Feb 06,44,10.4,Mar 01,41,12.0,Apr 01,42,15.0,Apr 30,25,11.1,May 31,0,0.0
