#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10J04: Hewinta G.S., UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hewinta G.s. (10J04) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:10 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1930,,,,,,,,,,Apr 01,37,9.2,,,,,,
1931,,,,,,,,,,Mar 31,26,5.5,,,,,,
1932,,,,,,,,,,Apr 01,42,9.6,,,,,,
1933,,,,,,,,,,Mar 31,40,8.8,,,,,,
1934,,,,,,,,,,Mar 29,20,6.3,,,,,,
1935,,,,,,,,,,Mar 23,28,7.1,,,,,,
1936,,,,,,,,,,Mar 31,54,15.1,,,,,,
1937,,,,,,,,,,Mar 27,32,8.4,,,,,,
1938,,,,,,,,,,Mar 24,30,7.1,,,,,,
1939,,,,,,,,,,Mar 25,29,6.3,,,,,,
1940,,,,,,,,,,,,,,,,,,
1941,,,,,,,,,,,,,,,,,,
1942,,,,,,,Feb 25,33,8.0,Mar 28,41,10.7,,,,,,
1943,,,,,,,,,,Mar 30,38,9.9,,,,,,
1944,,,,,,,,,,Mar 29,41,9.7,,,,,,
1945,,,,,,,,,,Mar 28,32,7.4,,,,,,
1946,,,,,,,,,,Mar 27,38,10.4,,,,,,
1947,,,,,,,,,,Mar 24,35,9.2,,,,,,
1948,,,,,,,,,,Mar 26,42,12.2,,,,,,
1949,,,,,,,,,,,,,,,,,,
1950,,,,,,,,,,Mar 25,44,11.6,,,,,,
1951,,,,,,,,,,Mar 28,40,9.9,,,,,,
1952,,,,,,,,,,Mar 28,52,13.9,,,,,,
1953,,,,,,,,,,Mar 26,34,10.0,,,,,,
1954,,,,,,,,,,,,,,,,,,
1955,,,,,,,,,,Apr 01,36,8.3,,,,,,
1956,,,,,,,,,,Mar 29,33,9.5,,,,,,
1957,,,,,,,,,,Mar 21,35,9.4,,,,,,
1958,,,,,,,,,,Apr 02,46,11.9,,,,,,
1959,,,,,,,,,,Mar 31,49,13.7,,,,,,
