#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11E34: Targhee Pass (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Targhee Pass (disc) (11E34) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6980 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:08 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,Jan 01,,4.7,Mar 01,,5.1,May 01,,9.1,Jul 01,,12.5,Sep 01,,10.0,,,
1962,Jan 01,,9.0,Mar 01,,11.7,May 01,,14.3,Jul 01,,17.9,Sep 01,,9.6,,,
1963,Jan 01,,4.5,Mar 01,,6.8,May 01,,7.6,Jul 01,,8.3,Sep 01,,9.1,,,
1964,Jan 01,,4.6,Mar 01,,10.3,May 01,,13.0,Jul 01,,17.7,Sep 01,,13.4,,,
1965,Jan 01,,10.6,Mar 01,,21.1,May 01,,21.1,Jul 01,,23.6,Sep 01,,17.0,,,
1966,Jan 01,,3.5,Mar 01,,7.6,May 01,,9.4,Jul 01,,11.9,Sep 01,,5.4,,,
1967,Jan 01,,7.3,Mar 01,,16.3,May 01,,19.5,Jul 01,,23.0,Sep 01,,21.8,,,
1968,Jan 01,,7.7,Mar 01,,12.2,May 01,,14.9,Jul 01,,16.3,Sep 01,,11.9,,,
1969,Dec 30,29,5.6,Jan 30,79,20.7,Feb 26,82,25.5,Mar 28,68,27.0,Apr 29,39,18.1,,,
1970,Dec 30,23,4.0,Jan 28,39,8.2,Feb 26,37,9.9,Mar 31,52,15.6,Apr 30,56,17.8,,,
1971,Dec 30,50,12.1,Jan 28,53,16.3,Feb 25,60,18.7,Mar 29,66,23.1,Apr 29,59,24.2,,,
1972,Dec 28,44,10.0,Jan 28,50,14.1,Feb 28,49,16.5,Mar 30,50,16.5,Apr 27,40,16.9,,,
1973,Jan 05,24,4.3,Jan 30,33,6.0,Feb 28,33,8.0,Mar 30,41,10.5,Apr 30,31,9.6,,,
1974,Dec 28,33,6.3,Jan 30,37,8.7,Feb 27,42,12.3,Mar 28,58,18.0,Apr 29,44,15.9,,,
1975,Dec 30,24,3.7,Jan 30,33,6.9,Feb 27,43,10.9,Mar 28,59,17.5,Apr 30,49,17.3,,,
1976,Dec 30,38,8.2,Jan 29,39,11.1,Feb 26,50,16.0,Mar 31,55,19.3,Apr 29,42,15.9,,,
1977,Dec 31,11,2.0,Jan 31,20,2.6,Feb 28,24,4.5,Mar 31,28,6.1,Sep 01,,0.0,,,
1978,Dec 29,25,6.3,Jan 30,46,11.6,Feb 27,52,16.0,Mar 30,37,15.4,Apr 28,36,17.8,,,
1979,Dec 29,24,4.3,Jan 31,31,7.2,Feb 28,49,11.8,Mar 30,59,16.6,May 01,32,12.8,,,
1980,Jan 02,18,2.7,Jan 29,27,6.3,Feb 27,33,9.0,Mar 28,44,11.3,Apr 28,0,0.0,,,
1981,Dec 30,15,3.7,Jan 29,22,4.9,Feb 26,30,7.6,Mar 31,31,9.0,Apr 29,0,0.0,,,
1982,Dec 30,29,6.0,Jan 28,36,10.2,Feb 25,36,10.7,Mar 29,67,16.8,Apr 29,43,17.3,,,
1983,Dec 27,40,9.0,Jan 27,36,10.1,Feb 25,47,14.4,Mar 30,60,20.1,Apr 29,36,14.2,,,
1984,Dec 30,30,6.6,Mar 01,,7.8,May 01,,9.3,Jul 01,,12.8,Sep 01,,14.3,,,
1985,Jan 01,,7.4,Mar 01,,9.0,May 01,,12.9,Jul 01,,15.0,Sep 01,,7.5,,,
1986,Jan 01,,5.7,Mar 01,,7.8,May 01,,9.9,Jul 01,,11.2,Sep 01,,5.0,,,
1987,Jan 01,,2.9,Mar 01,,5.4,May 01,,7.3,Jul 01,,9.8,,,,,,
1988,Jan 01,,2.7,Mar 01,,5.8,May 01,,8.5,Jul 01,,9.8,,,,,,
1989,Jan 01,,8.8,Mar 01,,12.6,May 01,,14.9,Jul 01,,16.4,,,,,,
1990,,,,,,,,,,,,,,,,,,
