#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21B61: Frost Meadows Snow Course, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Frost Meadows Snow Course (21B61) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 4630 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:50:27 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1998,,,,Jan 28,44,11.8,Feb 26,53,27.2,Mar 29,46,16.0,,,,,,
1999,,,,Jan 28,55,15.6,Feb 25,76,24.2,Mar 29,77,26.8,,,,,,
2000,,,,Jan 27,40,10.7,Feb 28,46,14.5,Mar 28,47,16.8,,,,,,
2001,,,,Jan 31,36,7.5,Feb 27,40,9.7,,,,,,,,,
2002,,,,Jan 29,51,14.0,Feb 28,47,16.2,,,,,,,,,
2003,,,,Jan 29,32,10.2,,,,Mar 26,53,17.4,,,,,,
2004,,,,Jan 27,41,11.5,Feb 27,51,15.6,Mar 30,44,15.5,,,,,,
2005,,,,,,,Mar 03,13,4.4,Mar 31,19,4.5,,,,,,
2006,,,,,,,Feb 24,64,19.0,Mar 29,62,22.3,,,,,,
2007,,,,Jan 30,54,17.9,Feb 27,59,20.3,Mar 27,46,18.4,,,,,,
2008,,,,Jan 31,58,14.2,Feb 27,57,19.8,Mar 27,66,22.4,,,,,,
2009,,,,,,,,,,,,13.5,,,,,,
2010,,,,,37,9.7,,43,12.0,,49,15.0,,,,,,
2011,Jan 06,28,8.6,Feb 02,27,9.7,,,,Mar 28,61,18.3,,,,,,
2012,,,,Feb 02,48,13.4,,,,Mar 27,69,24.4,May 02,40,15.6,,,
2013,,,,,,,Mar 01,47,15.8,Mar 29,44,17.0,,,,,,
2014,,,,,,,,,,Apr 02,59,22.0,,,,,,
2015,,,,,,,Feb 25,15,5.3,Apr 01,6,2.1,,,,,,
2016,,,,,,,,,,Mar 29,49,17.8,,,,,,
2017,,,,,,,,,,Mar 28,53,17.1,,,,,,
2018,,,,,,,Mar 01,50,12.8,,,,,,,,,
