#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15B09: Sunset (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sunset (disc) (15B09) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 5540 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:51 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1921,,,,,,,Mar 01,79,27.7,,,,,,,,,
1922,,,,,,,Feb 27,78,25.3,,,,,,,,,
1923,,,,,,,Mar 06,88,32.8,,,,,,,,,
1924,,,,,,,,,,,,,,,,,,
1925,,,,,,,,,,,,,,,,,,
1926,,,,,,,Mar 10,74,25.0,,,,,,,,,
1927,,,,,,,Mar 09,103,31.6,,,,,,,,,
1928,,,,,,,,,,,,,,,,,,
1929,,,,,,,Mar 10,68,21.4,,,,,,,,,
1930,,,,,,,Mar 08,62,21.3,,,,,,,,,
1931,,,,,,,Mar 07,52,16.1,,,,,,,,,
1932,,,,,,,Mar 09,96,33.7,,,,,,,,,
1933,,,,,,,,,,,,,,,,,,
1934,,,,,,,Mar 10,86,39.6,,,,,,,,,
1935,,,,,,,,,,Apr 05,108,36.7,,,,,,
1936,,,,,,,Mar 10,100,34.7,,,,,,,,,
1937,,,,,,,Mar 10,79,28.9,,,,,,,,,
1938,,,,,,,Mar 08,80,28.0,,,,,,,,,
1939,,,,,,,Mar 07,110,37.0,,,,,,,,,
1940,,,,,,,Mar 06,71,21.7,,,,,,,,,
1941,,,,,,,,,,,,,Apr 28,15,6.2,,,
1942,,,,,,,,,,,,,,,,,,
1943,,,,,,,Mar 09,88,32.0,,,,,,,,,
1944,,,,,,,Mar 08,51,14.7,,,,May 04,34,15.0,,,
1945,,,,,,,Mar 07,67,19.9,,,,,,,,,
1946,,,,,,,Mar 06,108,36.5,,,,,,,,,
1947,,,,,,,Mar 10,108,37.3,,,,,,,,,
1948,,,,,,,Mar 09,98,28.4,,,,,,,,,
1949,,,,,,,Mar 08,102,37.0,,,,,,,,,
1950,,,,,,,Mar 07,114,38.5,,,,,,,,,
