#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12R04: Gaddes Canyon (Disc.), AZ
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Gaddes Canyon (disc.) (12R04) 
# Arizona  SNOW COURSE/AERIAL MARKER Site - 7600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:09 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1954,,,,Feb 01,13,3.6,Mar 04,1,0.1,Apr 01,11,4.1,,,,,,
1955,,,,Jan 31,19,2.9,Mar 02,17,5.2,,,,,,,,,
1956,,,,Jan 30,8,2.6,Feb 29,9,3.1,Mar 31,1,0.1,,,,,,
1957,,,,Jan 31,23,4.3,Feb 28,6,2.6,Apr 01,0,0.0,,,,,,
1958,,,,Jan 31,2,0.3,Feb 28,5,1.9,Mar 31,10,4.4,,,,,,
1959,,,,Jan 30,2,0.6,Feb 27,15,5.2,Mar 31,1,0.1,,,,,,
1960,,,,Jan 29,24,7.4,Feb 29,37,9.4,Mar 31,6,2.6,,,,,,
1961,,,,Jan 31,8,2.2,Feb 28,3,0.8,Mar 31,12,2.4,,,,,,
1962,,,,Jan 31,29,7.8,Feb 28,38,10.6,Mar 30,30,9.9,,,,,,
1963,,,,Jan 31,5,1.7,Feb 28,9,2.3,Mar 29,3,0.9,,,,,,
1964,,,,Jan 31,3,0.7,Feb 28,4,0.6,Mar 31,4,1.2,,,,,,
1965,,,,Jan 29,13,4.4,Feb 26,22,6.7,Mar 31,24,7.5,,,,,,
1966,,,,Jan 31,23,6.2,Mar 01,31,8.2,Mar 31,10,3.2,,,,,,
1967,,,,Jan 30,5,1.1,Feb 28,0,0.0,Mar 31,1,0.2,,,,,,
1968,,,,Jan 31,41,14.5,Feb 29,31,12.7,Apr 01,17,8.5,,,,,,
1969,,,,Jan 31,8,2.8,Feb 28,29,8.2,Mar 31,26,10.0,,,,,,
1970,,,,Jan 30,1,0.0,Feb 27,0,0.0,Mar 31,15,3.6,,,,,,
1971,,,,Jan 31,7,3.0,Feb 28,14,3.4,Mar 31,0,0.0,,,,,,
