#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11H15: Sagebrush Flat, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sagebrush Flat (11H15) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 6300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:19 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1953,,,,Jan 30,16,4.4,Feb 24,14,2.8,Mar 27,7,2.3,Apr 27,0,0.0,,,
1954,,,,Jan 28,20,4.3,Feb 26,6,2.3,Mar 25,4,0.8,Apr 27,0,0.0,,,
1955,,,,Feb 01,18,4.1,Feb 27,33,7.3,Mar 31,14,4.2,,,,,,
1956,,,,Feb 03,13,3.8,Feb 27,23,5.5,Apr 02,0,0.0,,,,,,
1957,,,,Feb 01,20,5.3,Feb 28,9,2.8,Mar 29,0,0.0,May 02,0,0.0,,,
1958,Dec 27,12,2.9,Feb 03,21,4.7,Mar 05,13,4.5,Mar 31,9,2.6,May 02,0,0.0,,,
1959,,,,Jan 26,8,1.0,Feb 25,14,4.1,Mar 24,0,0.0,Apr 27,0,0.0,,,
1960,,,,Jan 25,12,2.3,Feb 25,25,6.4,Mar 29,0,0.1,Apr 27,0,0.0,,,
1961,,,,Jan 26,5,0.8,Feb 23,7,1.7,Mar 28,0,0.0,Apr 26,0,0.0,,,
1962,,,,Jan 29,18,5.3,Feb 26,15,3.6,Mar 29,11,4.6,Apr 30,0,0.0,,,
1963,Dec 27,0,0.1,Jan 29,12,1.2,Feb 28,0,0.1,Mar 28,0,0.1,Apr 29,0,0.0,,,
1964,,,,Jan 29,24,5.4,Feb 26,22,5.6,Mar 27,34,8.8,Apr 28,0,0.0,,,
1965,,,,Jan 29,18,3.9,Feb 23,11,3.1,Mar 25,3,1.0,Apr 28,0,0.0,,,
1966,,,,Jan 27,18,3.8,Feb 25,21,5.8,Mar 29,0,0.0,Apr 27,0,0.0,,,
1967,,,,Jan 30,12,3.4,Feb 27,16,4.9,Mar 29,0,0.0,Apr 25,0,0.0,,,
1968,,,,Jan 29,13,2.5,Feb 28,10,3.2,Mar 28,0,0.0,Apr 24,0,0.0,,,
1969,,,,Jan 30,18,4.2,Feb 27,27,7.5,Mar 26,16,6.7,Apr 25,0,0.0,,,
1970,,,,Jan 29,13,3.9,Feb 27,10,3.7,Mar 27,0,0.0,Apr 28,2,0.4,May 27,0,0.0
1971,,,,Jan 29,17,6.1,Feb 25,17,5.5,Mar 29,2,0.6,Apr 29,0,0.0,May 27,0,0.0
1972,Dec 29,24,5.5,Jan 28,26,7.7,Feb 28,18,7.0,Mar 30,0,0.0,Apr 27,0,0.0,May 30,0,0.0
1973,Dec 28,14,2.6,Jan 30,18,4.6,Feb 26,22,6.2,Mar 30,17,5.8,Apr 26,0,0.0,May 30,0,0.0
1974,Dec 18,9,1.8,Jan 27,29,7.4,Feb 23,34,7.8,Mar 30,0,0.0,Apr 30,0,0.0,May 31,0,0.0
1975,Dec 26,12,2.1,Jan 29,16,3.8,Feb 26,24,6.7,Apr 01,17,6.0,May 01,0,0.0,May 28,0,0.0
1976,Jan 02,9,1.3,Jan 27,13,2.8,Feb 26,21,6.3,Mar 30,5,1.6,Apr 28,0,0.0,May 26,0,0.0
