#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11H26: Little Bear-Lower, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Little Bear-lower (11H26) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 6000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:42 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1956,,,,,,,Mar 13,28,8.5,Apr 03,12,3.4,,,,,,
1957,Dec 27,13,2.8,Jan 29,24,5.6,Feb 25,19,5.6,Mar 27,16,6.1,May 01,0,0.0,,,
1958,Dec 30,30,6.0,Feb 04,33,9.1,Feb 28,34,9.7,Mar 27,32,11.6,May 01,1,0.1,,,
1959,,,,,,,Feb 26,29,9.0,Mar 25,20,7.8,Apr 23,0,0.0,,,
1960,,,,,,,Feb 24,38,10.5,Mar 30,23,9.9,Apr 27,2,0.7,,,
1961,,,,,,,Feb 24,20,6.2,Mar 29,22,8.1,Apr 27,0,0.0,,,
1962,,,,,,,Feb 27,34,10.5,Mar 30,33,13.7,May 01,0,0.0,,,
1963,,,,,,,Feb 25,0,0.0,Mar 26,2,1.1,Apr 30,0,0.0,,,
1964,,,,,,,Feb 25,32,7.2,Mar 25,41,10.7,Apr 28,0,0.0,,,
1965,,,,,,,Feb 24,27,8.1,Mar 24,21,7.1,Apr 27,0,0.0,,,
1966,,,,,,,Mar 01,31,8.6,Mar 25,24,9.1,Apr 28,0,0.0,,,
1967,,,,,,,Feb 23,30,7.7,Mar 27,22,7.2,Apr 26,14,4.5,,,
1968,,,,,,,Feb 27,25,8.6,Mar 29,22,8.5,Apr 26,0,0.0,,,
1969,,,,,,,Feb 25,53,15.7,Mar 25,43,15.8,Apr 28,0,0.0,,,
1970,,,,,,,Feb 26,24,7.5,Mar 28,23,8.2,Apr 27,13,3.5,,,
1971,,,,,,,Feb 24,36,12.0,Mar 26,34,13.2,Apr 27,0,0.0,,,
1972,,,,,,,Feb 25,38,12.0,Mar 24,16,6.5,Apr 26,0,0.0,,,
1973,,,,,,,Feb 23,46,13.2,Mar 27,51,17.0,Apr 25,31,13.0,,,
1974,Dec 21,14,3.3,Jan 29,37,10.4,Mar 01,45,13.9,Apr 03,31,10.7,Apr 29,0,0.0,,,
1975,Dec 26,14,2.3,Jan 29,25,6.3,Feb 26,38,10.2,Apr 01,42,14.7,May 01,25,9.5,May 28,0,0.0
1976,Jan 02,23,5.7,Jan 27,24,6.6,Feb 26,38,10.6,Mar 31,38,14.0,Apr 28,1,0.3,May 26,0,0.0
1977,Dec 28,0,0.0,Jan 26,10,1.6,Feb 25,13,2.1,Mar 31,17,5.1,Apr 25,0,0.0,May 31,0,0.0
1978,Jan 09,27,6.1,Jan 27,35,8.7,Feb 23,37,11.8,Mar 29,21,8.3,Apr 24,0,0.0,May 30,0,0.0
1979,Dec 27,25,6.1,Jan 30,38,10.6,Feb 27,42,12.6,Mar 26,32,11.7,Apr 25,0,0.0,May 29,0,0.0
1980,Dec 27,11,1.8,Feb 03,24,7.7,Feb 25,29,8.5,Apr 02,34,12.6,Apr 29,0,0.0,May 28,0,0.0
1981,Dec 26,9,2.8,Jan 25,14,3.2,Feb 22,16,4.6,Mar 25,7,2.2,Apr 24,0,0.0,May 27,0,0.0
1982,,,,Jan 25,37,10.4,Feb 24,25,9.9,Mar 26,33,14.0,Apr 25,10,4.9,May 26,0,0.0
1983,Dec 28,28,6.2,Jan 26,24,7.0,Feb 22,34,9.7,Mar 26,32,9.0,Apr 25,17,3.3,May 27,0,0.0
1984,Jan 03,40,12.7,Feb 03,38,13.2,Feb 22,46,14.6,Mar 28,38,13.6,Apr 24,18,7.9,May 29,0,0.0
1985,Dec 27,31,8.5,Jan 26,30,9.0,Feb 24,38,10.5,Mar 25,36,12.1,Apr 25,0,0.0,May 30,0,0.0
1986,Dec 26,28,7.6,Mar 01,,9.9,Feb 21,32,10.5,Mar 28,9,4.2,Apr 27,1,0.4,,,
1987,Dec 29,6,1.2,Mar 01,,4.0,Feb 26,27,6.7,Mar 24,21,6.7,Apr 23,0,0.0,Nov 01,0,0.0
1988,Dec 26,23,3.7,Mar 01,,5.0,Feb 26,26,6.9,Mar 26,20,7.3,Apr 28,0,0.0,,,
1989,Dec 27,40,7.2,Mar 01,,10.0,Feb 22,40,11.8,Mar 24,21,8.4,Apr 24,0,0.0,Nov 01,,0.0
1990,,,,,,,,,,,,,Sep 01,0,0.0,Nov 01,,0.0
1991,Jan 01,,3.1,Mar 01,,4.6,Feb 26,18,6.2,Mar 26,17,5.8,Sep 01,0,0.0,,,
1992,Jan 01,,1.7,Mar 01,,2.1,Feb 27,15,4.9,Mar 25,0,0.0,Apr 23,0,0.0,,,
1993,,,,,,,Feb 27,49,14.3,Mar 26,25,10.1,Apr 26,0,0.0,,,
1994,,,,,,,Feb 28,29,8.2,Mar 26,24,8.0,Apr 25,0,0.0,,,
1995,,,,,,,Feb 22,31,9.1,Mar 25,22,5.5,Apr 27,0,0.0,,,
1996,,,,,,,Feb 29,33,9.7,Mar 30,26,9.4,Apr 28,0,0.0,,,
1997,,,,,,,Feb 25,47,15.6,Mar 28,34,13.9,Apr 28,4,1.5,,,
1998,,,,,,,Mar 02,58,17.5,Apr 02,39,15.6,Apr 26,22,9.1,,,
1999,,,,,,,Feb 26,38,11.9,Mar 29,19,7.9,Apr 28,0,0.0,,,
2000,,,,,,,Feb 28,23,7.5,Mar 31,20,7.6,Apr 27,0,0.0,,,
2001,,,,,,,Feb 26,43,10.0,Mar 29,16,5.8,Apr 27,0,0.0,,,
2002,,,,,,,Feb 27,33,10.1,Mar 27,30,9.7,Apr 26,0,0.0,,,
2003,,,,,,,Feb 24,18,5.8,Mar 27,8,2.7,Apr 27,0,0.0,,,
2004,,,,,,,Feb 27,46,14.9,Mar 29,26,11.1,Apr 27,0,0.0,,,
2005,,,,,,,Feb 25,44,13.4,Mar 31,41,14.3,Apr 26,7,2.8,,,
2006,,,,,,,Feb 26,40,11.7,Mar 30,38,14.0,Apr 27,0,0.0,,,
2007,,,,,,,Feb 24,24,6.3,Mar 29,9,1.2,Apr 26,0,0.0,,,
2008,,,,,,,Feb 28,48,16.6,Mar 28,40,17.0,Apr 27,22,11.2,,,
2009,,,,,,,Feb 28,33,11.9,Mar 27,38,11.1,Apr 28,6,2.7,,,
