#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 16B08: Chilco Ridge (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Chilco Ridge (disc) (16B08) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 3650 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:47 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,,,,,,,May 01,,3.0,Jul 01,,0.0,,,,,,
1962,,,,,,,May 01,,7.3,Jul 01,,9.9,,,,,,
1963,,,,,,,May 01,,0.0,Jul 01,,0.0,,,,,,
1964,,,,,,,May 01,,9.6,Jul 01,,12.8,,,,,,
1965,,,,,,,May 01,,7.3,Jul 01,,7.0,,,,,,
1966,,,,,,,May 01,,10.1,Jul 01,,5.9,,,,,,
1967,,,,,,,May 01,,5.2,Jul 01,,5.9,,,,,,
1968,,,,,,,May 01,,0.0,Jul 01,,0.0,,,,,,
1969,,,,,,,May 01,,14.3,Jul 01,,12.1,,,,,,
1970,,,,,,,May 01,,7.3,Jul 01,,5.7,,,,,,
1971,,,,,,,May 01,,5.9,Jul 01,,8.0,,,,,,
1972,,,,,,,,,,,,,,,,,,
1973,Dec 27,0,0.0,Jan 29,5,1.0,Feb 27,5,1.2,Mar 28,0,0.0,Apr 27,0,0.0,,,
1974,,,,,,,Feb 27,40,10.9,Mar 25,28,9.9,Apr 29,9,3.9,,,
1975,,,,,,,Feb 26,38,11.6,Mar 26,37,12.5,,,,,,
1976,,,,,,,Feb 25,33,9.2,Mar 26,30,10.3,Apr 27,6,2.4,,,
1977,,,,Jan 28,10,1.8,Feb 23,6,1.4,Mar 30,7,2.6,Apr 26,0,0.0,,,
1978,,,,,,,Feb 23,18,6.6,Mar 31,0,0.0,,,,,,
1979,,,,,,,Feb 26,33,10.0,Mar 29,20,6.2,,,,,,
1980,,,,,,,Feb 26,6,2.2,Mar 28,8,2.3,,,,,,
1981,,,,,,,Feb 24,0,0.0,Mar 30,0,0.0,Apr 29,0,0.0,,,
1982,,,,,,,Feb 23,12,5.6,Mar 29,0,0.0,,,,,,
