#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 49M03: Arctic Valley 3, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Arctic Valley 3 (49M03) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 1450 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:35 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1964,,,,Mar 01,12,2.5,Mar 04,19,3.0,Apr 07,24,4.5,May 08,25,5.2,,,
1965,,,,Mar 01,27,5.7,Mar 04,35,6.9,Mar 31,21,5.4,,,,,,
1966,,,,Feb 04,20,4.5,Feb 25,24,5.1,Mar 31,29,5.5,May 02,13,2.4,,,
1967,,,,Jan 31,19,3.8,Mar 01,24,4.7,Mar 31,22,4.8,Apr 28,19,4.1,,,
1968,,,,Jan 31,23,5.5,Feb 28,24,5.4,Apr 02,25,5.7,May 01,20,4.1,,,
1969,,,,Jan 29,17,2.9,Feb 26,27,5.0,Apr 01,25,5.5,Apr 30,7,1.7,,,
1970,,,,Feb 03,25,3.7,Feb 26,20,4.3,Apr 03,23,5.7,May 01,0,0.0,,,
1971,,,,Jan 28,14,2.3,Feb 24,21,3.7,Apr 02,22,4.4,May 04,0,0.0,,,
1972,,,,Jan 31,29,6.1,Mar 01,28,6.8,Mar 31,32,7.6,May 01,25,6.5,,,
1973,,,,Jan 30,28,4.3,Feb 28,25,5.1,Apr 02,25,5.8,Apr 30,13,3.1,,,
1974,,,,Feb 01,18,3.7,Feb 27,23,5.0,Apr 01,16,2.4,Apr 30,0,0.0,,,
1975,,,,Jan 30,30,7.6,Feb 28,34,8.5,Mar 28,31,8.4,May 01,25,8.2,,,
1976,,,,Feb 02,16,3.1,Mar 02,21,4.1,Mar 31,27,6.4,May 03,5,1.2,,,
1977,,,,Feb 01,22,5.7,Feb 25,23,6.7,Apr 01,30,8.3,Apr 30,19,5.8,,,
1978,,,,Feb 01,17,3.0,Feb 28,25,5.4,Apr 02,21,5.1,Apr 27,0,0.0,,,
1979,,,,Feb 05,34,8.6,Feb 27,31,9.2,Mar 30,45,11.7,Apr 27,29,10.4,,,
1980,,,,Jan 31,25,4.9,Feb 28,32,7.8,Mar 31,32,9.0,Apr 30,2,0.5,,,
1981,,,,Feb 04,16,3.4,Mar 02,24,5.1,Apr 01,18,4.8,May 01,1,0.2,,,
1982,,,,Jan 29,21,4.6,Feb 26,11,3.3,Mar 30,12,3.5,Apr 29,8,3.7,,,
1983,,,,Jan 28,28,7.7,Feb 25,31,8.4,Mar 30,27,7.7,May 03,8,2.2,,,
1984,,,,Jan 31,24,4.7,Feb 29,29,6.7,Apr 02,23,6.4,May 01,18,5.5,,,
1985,,,,Feb 01,13,2.4,Mar 05,23,5.4,Apr 01,23,5.8,Apr 30,16,4.5,,,
1986,,,,Jan 30,12,2.4,Feb 27,19,3.3,Mar 31,23,4.7,Apr 29,6,1.7,,,
1987,,,,Jan 29,22,4.8,Feb 27,24,6.6,Mar 30,17,5.2,Apr 29,3,0.8,,,
