#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21G07: Chiloquin (Pp&l), OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Chiloquin (pp&l) (21G07) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 4190 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:30 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1927,Dec 31,0,0.0,Jan 31,8,1.2,Feb 28,0,0.0,Mar 31,2,0.7,,,,,,
1928,Dec 31,19,3.8,Jan 31,9,2.9,Feb 28,4,2.0,Mar 31,1,0.1,Apr 30,0,0.0,,,
1929,Dec 31,3,1.1,Jan 31,11,2.3,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1930,Dec 31,0,0.0,,,,,,,Mar 31,0,0.0,,,,,,
1931,,,,,,,,,,Mar 31,0,0.0,Apr 30,0,0.0,,,
1932,Dec 31,12,2.4,Jan 31,20,4.5,,,,Mar 31,0,0.0,Apr 30,0,0.0,,,
1933,Dec 31,10,1.8,Jan 31,24,3.4,Feb 28,24,4.2,Mar 31,0,0.0,Apr 30,0,0.0,,,
1934,Dec 31,0,0.0,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,Apr 30,0,0.0,,,
1935,Dec 31,6,0.9,Jan 31,10,2.8,Feb 28,7,1.9,Mar 31,0,0.0,Apr 30,0,0.0,,,
1936,Dec 31,0,0.0,,,,Feb 28,4,2.0,Mar 31,2,0.3,Apr 30,0,0.0,,,
1937,Dec 31,7,1.0,Jan 31,21,4.2,Feb 28,20,4.0,Mar 31,0,0.0,Apr 30,0,0.0,,,
1938,Dec 31,1,0.3,Jan 31,3,1.8,Feb 28,10,4.4,Mar 31,4,1.5,Apr 30,0,0.0,,,
1939,Dec 31,0,0.0,Jan 31,6,1.6,Feb 28,12,3.2,Mar 31,0,0.0,Apr 30,0,0.0,,,
1940,Dec 31,0,0.0,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,Apr 30,0,0.0,,,
1941,Dec 31,0,0.0,Jan 31,6,1.6,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
