#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12M20: Cedar City Golf Course, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cedar City Golf Course (12M20) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 5800 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:30 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1973,,,,Feb 01,0,0.0,Feb 27,0,0.0,,,,,,,,,
1974,,,,,,,,,,,,,,,,,,
1975,Dec 26,0,0.0,Feb 03,1,0.1,Feb 26,0,0.0,,,,,,,,,
1976,,,,Jan 28,0,0.0,Feb 24,0,0.0,Mar 30,2,0.5,Apr 27,0,0.0,,,
1977,,,,Jan 24,0,0.0,Feb 23,0,0.0,Mar 30,0,0.0,Apr 25,0,0.0,,,
1978,,,,Jan 30,0,0.0,Feb 23,0,0.0,Apr 03,0,0.0,May 01,0,0.0,May 30,0,0.0
1979,,,,Jan 29,12,1.6,Mar 01,3,1.0,,,,,,,May 30,0,0.0
1980,,,,Jan 31,3,0.5,Feb 28,0,0.0,,,,,,,May 30,0,0.0
1981,Jan 05,0,0.0,Jan 30,5,0.2,Feb 26,3,0.5,Mar 26,0,0.0,Apr 29,0,0.0,Jun 02,0,0.0
1982,,,,Jan 28,0,0.0,,,,,,,,,,,,
1983,Dec 28,0,0.0,Jan 27,1,0.1,Feb 28,0,0.0,Mar 30,0,0.0,,,,May 26,0,0.0
1984,Dec 27,0,0.0,Jan 30,1,0.1,Feb 27,1,0.1,Mar 29,0,0.0,Apr 30,0,0.0,,,
1985,Dec 26,5,0.5,,,,Feb 26,0,0.0,Mar 26,0,0.0,Apr 30,0,0.0,May 30,0,0.0
1986,,,,,,,,,,,,,,,,,,
