#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 17A02: Boyer Mountain, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Boyer Mountain (17A02) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 5250 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:07 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1946,,,,,,,Mar 01,86,29.6,Apr 01,85,35.0,May 01,43,24.2,,,
1947,,,,,,,Feb 28,49,16.8,Apr 01,47,16.8,,,,,,
1948,,,,,,,Mar 01,71,23.5,Apr 01,63,24.6,,,,,,
1949,,,,,,,Mar 01,80,31.1,Mar 31,84,34.2,May 02,28,13.8,Jun 01,0,0.0
1950,,,,,,,Feb 28,66,23.4,Apr 03,79,31.2,May 01,62,28.0,Jun 01,7,3.3
1951,,,,,,,Feb 27,75,27.6,Apr 02,87,34.4,May 01,47,22.0,,,
1952,,,,,,,Feb 29,93,33.8,Apr 02,90,36.8,Apr 29,41,22.0,,,
1953,,,,,,,Feb 25,69,24.9,Mar 30,76,28.8,Apr 30,55,28.2,May 29,0,0.0
1954,,,,,,,Mar 01,81,26.9,Apr 01,81,26.9,Apr 29,52,22.4,,,
1955,,,,,,,Mar 03,56,16.2,Apr 01,60,20.4,May 02,73,27.2,,,
1956,,,,,,,Mar 02,110,35.4,Apr 03,103,43.3,May 01,60,28.6,,,
1957,,,,,,,Feb 26,59,20.1,Mar 28,66,21.4,Apr 29,43,17.6,,,
1958,,,,,,,Feb 27,67,25.3,Mar 31,69,27.8,Apr 29,72,30.5,,,
1959,,,,,,,Feb 27,84,25.7,Mar 31,90,30.4,Apr 29,57,23.8,,,
1960,,,,,,,Feb 29,61,19.7,Mar 30,61,21.0,Apr 28,61,23.8,,,
1961,,,,,,,Feb 27,81,20.5,Mar 29,84,33.3,Apr 28,66,30.2,,,
1962,,,,,,,Feb 26,73,25.2,Mar 29,90,32.4,Apr 30,57,23.6,,,
1963,,,,,,,Feb 26,38,13.0,Mar 30,56,17.6,Apr 29,44,17.4,,,
1964,,,,,,,Feb 25,68,24.8,Mar 27,89,32.4,Apr 27,60,27.9,,,
1965,,,,,,,Feb 21,78,28.2,Mar 29,83,32.4,Apr 26,65,30.4,,,
1966,,,,,,,Feb 25,61,21.8,Mar 28,68,26.0,Apr 29,39,19.4,,,
1967,,,,,,,Feb 24,65,22.8,Mar 27,73,23.9,Apr 27,72,27.4,,,
1968,,,,,,,Feb 26,56,21.2,Mar 27,63,23.2,Apr 26,54,23.8,,,
1969,,,,,,,Feb 26,94,32.7,Mar 28,81,31.3,Apr 28,53,26.8,,,
