#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21F18: Diamond Lake Jct (Disc), OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Diamond Lake Jct (disc) (21F18) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 4600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:53 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1959,Dec 30,6,1.9,Jan 23,6,2.3,Feb 23,19,6.8,Mar 23,6,2.5,Apr 27,0,0.0,,,
1960,Dec 24,5,1.1,Jan 23,15,3.5,Feb 21,18,6.3,Mar 22,9,3.5,Apr 26,0,0.0,,,
1961,Dec 30,9,2.4,Jan 24,8,2.9,Feb 20,0,0.0,Mar 27,2,0.4,Apr 26,0,0.0,,,
1962,Dec 27,12,2.7,Jan 24,18,4.4,Feb 21,20,5.5,Mar 26,20,7.4,Apr 28,0,0.0,,,
1963,Dec 27,0,0.0,Jan 24,0,0.0,Feb 25,0,0.0,Mar 26,0,0.0,Apr 30,0,0.0,,,
1964,Dec 30,4,1.2,Jan 23,25,6.6,Feb 20,21,7.0,Mar 24,28,8.9,Apr 29,0,0.0,,,
1965,Dec 30,16,2.8,Jan 22,22,6.0,Feb 26,13,5.2,Mar 24,2,1.1,Apr 29,0,0.0,,,
1966,Dec 20,4,1.2,Jan 25,25,7.5,Feb 24,28,8.8,Mar 28,17,7.1,Apr 26,0,0.0,May 24,0,0.0
1967,Dec 29,9,1.9,Jan 23,17,3.6,Feb 23,21,6.5,Mar 29,12,5.5,Apr 24,0,0.0,May 26,0,0.0
1968,Dec 26,15,3.5,Jan 23,12,3.9,Feb 20,14,5.1,Mar 20,0,0.0,Apr 24,0,0.0,May 27,0,0.0
1969,Dec 26,21,3.5,Jan 27,32,7.8,Feb 24,38,11.3,Mar 24,30,10.2,Apr 23,0,0.0,May 26,0,0.0
1970,Dec 29,10,1.4,Jan 22,5,1.4,Feb 27,5,2.4,Mar 23,0,0.0,Apr 24,0,0.0,May 26,0,0.0
