#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 07M12: Molas Lake, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Molas Lake (07M12) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 10500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:34 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1951,,,,Jan 31,41,8.4,Feb 28,43,8.8,Mar 30,32,8.9,Apr 28,12,5.2,,,
1952,,,,Jan 25,73,24.8,Feb 29,75,28.6,Apr 01,82,31.2,May 01,48,24.1,,,
1953,,,,Jan 30,24,5.7,Mar 03,36,8.8,Apr 01,28,6.7,Apr 29,6,2.4,,,
1954,,,,Jan 30,19,5.3,Mar 01,12,3.2,Mar 31,23,6.7,Apr 29,0,0.0,,,
1955,,,,Jan 31,26,6.1,Mar 01,42,8.4,Apr 01,34,10.3,May 01,0,0.0,,,
1956,,,,Feb 01,53,12.2,Mar 01,52,16.9,Apr 02,36,11.7,Apr 30,10,4.2,,,
1957,,,,Feb 02,57,15.5,Feb 28,54,19.4,Mar 29,57,21.0,Apr 26,48,18.7,,,
1958,,,,Feb 03,42,10.3,Mar 03,53,15.1,Apr 02,69,19.5,May 01,46,17.5,,,
1959,,,,Jan 30,13,3.2,Mar 02,25,7.0,Mar 28,29,8.4,May 01,4,1.5,,,
1960,,,,Jan 29,27,8.2,Feb 29,47,10.2,Mar 30,41,14.3,Apr 27,14,5.0,,,
1961,,,,Jan 28,22,3.1,Feb 28,26,5.1,Mar 31,38,10.4,Apr 28,21,7.6,,,
1962,,,,Jan 30,40,11.5,Feb 28,60,16.3,Mar 30,55,18.8,Apr 27,26,9.7,,,
1963,,,,Jan 30,29,4.9,Feb 27,36,8.1,Mar 29,36,9.5,Apr 29,8,2.9,,,
1964,,,,Jan 31,16,3.7,Feb 27,22,4.5,Mar 31,36,10.1,Apr 30,26,8.9,,,
1965,,,,Jan 28,49,14.7,Feb 25,47,15.5,Mar 30,69,19.6,Apr 28,46,17.9,,,
