#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13M05: Kolob, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Kolob (13M05) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9250 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:39 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1974,,,,,,,,,,Apr 01,46,17.5,,,,,,
1975,Dec 31,30,7.1,Feb 03,44,10.6,Feb 28,52,15.0,Mar 31,78,25.9,Apr 28,71,26.9,May 27,33,18.2
1976,Dec 29,20,5.5,Jan 28,23,6.9,Feb 25,60,18.0,,,,Apr 30,39,16.6,May 27,0,0.0
1977,Dec 27,4,1.4,Jan 24,15,3.4,Feb 24,13,3.0,Mar 28,22,6.1,Apr 25,0,0.0,Jun 02,0,0.0
1978,Dec 29,18,3.9,Jan 26,44,10.9,Feb 23,69,22.8,Apr 01,83,36.1,Apr 28,72,37.0,May 24,40,22.8
1979,Jan 03,50,15.6,Jan 30,91,28.8,Mar 03,103,30.0,Apr 05,120,45.0,Apr 30,78,38.9,Jun 01,26,14.6
1980,Dec 30,23,5.3,Feb 03,69,18.5,Mar 02,95,27.0,Mar 29,115,40.2,Apr 29,81,34.8,May 30,37,17.1
1981,Dec 26,9,1.6,Jan 25,13,2.3,Feb 23,19,4.3,Mar 26,47,13.5,Apr 25,34,12.2,May 28,0,0.0
1982,,,,Jan 27,44,9.5,Feb 24,40,11.6,Mar 27,77,24.0,Apr 27,52,21.4,May 25,0,0.0
1983,Dec 30,60,18.0,Jan 30,78,23.6,Feb 24,74,26.2,Mar 30,112,44.9,Apr 26,102,46.2,May 26,68,33.5
1984,Dec 30,36,10.1,Jan 28,42,13.8,Feb 24,52,16.0,Mar 25,46,17.4,Apr 27,42,15.6,May 25,0,0.0
1985,Jan 03,53,14.6,Jan 29,59,17.1,Feb 23,57,18.9,Mar 26,62,21.2,Apr 24,36,15.6,May 28,0,0.0
1986,Dec 31,34,9.6,Mar 01,,10.9,Feb 23,52,15.6,Mar 25,60,21.2,Apr 23,35,14.5,Jun 03,0,0.0
1987,Dec 27,9,1.4,Mar 01,,4.1,Feb 22,33,9.2,Mar 24,67,18.0,Apr 23,29,11.6,Nov 01,0,0.0
1988,Dec 31,49,9.6,Mar 01,,16.4,Feb 22,52,15.9,Mar 27,48,16.8,Apr 25,58,20.2,Nov 01,,1.1
1989,Dec 29,29,6.6,Mar 01,,9.6,Feb 24,46,13.2,Mar 27,39,14.0,Apr 27,0,0.0,Nov 01,,0.0
1990,,,,,,,,,,,,,,,,,,
