#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15C03: Cayuse Airstrip (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cayuse Airstrip (disc) (15C03) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 3500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:24 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1952,,,,Jan 29,41,10.5,Mar 03,43,14.2,,,,,,,,,
1953,Jan 06,17,3.0,Feb 01,17,7.0,Feb 25,28,9.2,Mar 28,20,8.0,,,,,,
1954,Jan 10,22,5.6,Jan 30,45,12.6,Mar 02,41,14.8,Mar 30,33,12.2,,,,,,
1955,Jan 04,21,3.7,Jan 29,22,6.5,Mar 05,46,10.1,Mar 28,48,14.8,Apr 28,19,7.6,,,
1956,Dec 31,20,5.0,Jan 31,41,9.8,Mar 11,64,19.8,Mar 28,44,17.1,Apr 30,0,0.0,,,
1957,Dec 30,0,0.0,Jan 28,26,5.2,Feb 28,28,8.4,Mar 28,24,8.6,Apr 29,0,0.0,,,
1958,Dec 31,24,5.7,Feb 01,38,6.9,Mar 01,30,8.2,Mar 27,23,7.4,Apr 29,0,0.0,,,
1959,Jan 04,3,0.6,Jan 31,33,6.2,Mar 02,36,10.4,Apr 03,21,9.4,,,,,,
1960,Jan 01,0,0.0,Jan 28,19,4.9,Feb 26,32,9.0,Apr 03,22,7.7,Apr 29,0,0.0,,,
1961,Dec 29,18,3.9,Jan 28,16,5.0,Mar 04,34,9.4,Mar 29,18,4.6,Apr 29,0,0.0,,,
1962,Jan 05,32,11.5,Jan 29,38,10.8,Feb 26,36,12.6,Mar 30,36,14.8,Apr 30,0,0.0,,,
1963,Dec 28,0,0.0,Feb 05,17,4.4,Feb 25,11,4.5,Apr 01,6,1.5,Apr 30,0,0.0,,,
1964,Dec 26,13,2.8,Jan 30,42,10.3,Feb 26,41,12.9,Mar 31,44,17.1,Apr 28,8,3.7,,,
1965,Jan 05,40,9.8,Feb 02,45,14.5,Feb 23,43,14.6,Mar 30,37,13.8,Sep 01,,1.4,,,
1966,Jan 06,24,4.4,Jan 29,35,10.2,Feb 27,38,10.3,Mar 28,29,11.3,Apr 28,0,0.0,,,
1967,Jan 01,,4.7,Jan 30,25,6.5,Feb 26,30,13.8,Apr 01,25,9.0,May 03,0,0.0,,,
1968,Jan 01,,4.9,Mar 01,,9.0,Feb 27,20,9.4,Mar 31,0,0.0,Apr 28,0,0.0,,,
1969,Jan 03,49,11.1,Feb 03,58,16.5,Mar 02,40,14.7,Mar 27,26,11.1,Apr 27,0,0.0,,,
1970,Jan 05,16,4.3,Jan 30,32,8.8,Feb 26,28,10.0,Apr 06,20,8.0,May 03,0,0.0,,,
1971,Jan 01,,6.1,Jan 29,39,10.0,Mar 02,38,12.8,Apr 01,33,12.8,Apr 26,0,0.0,,,
1972,Dec 27,48,14.0,Feb 02,52,17.0,Mar 07,59,23.0,Mar 31,37,15.8,Apr 28,0,0.0,,,
1973,Dec 27,4,0.9,Jan 29,13,3.0,Feb 26,15,6.1,Mar 29,3,1.4,Apr 26,0,0.0,,,
1974,Jan 02,36,9.6,Mar 01,,12.4,Mar 01,55,18.8,Mar 27,48,16.1,Apr 29,3,1.4,,,
