#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15F19: Rattlesnake Spring, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Rattlesnake Spring (15F19) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 3973 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:50:50 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1994,Dec 29,0,0.0,Jan 28,0,0.0,Feb 28,0,0.0,,,,,,,,,
1995,Dec 29,0,0.0,Feb 01,0,0.0,Feb 28,0,0.0,Mar 23,0,0.0,,,,,,
1996,Jan 02,0,0.0,Feb 01,6,0.9,Mar 01,0,0.0,Apr 01,0,0.0,,,,,,
1997,Jan 02,0,0.0,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1998,Jan 02,0,0.0,Feb 01,0,0.0,Feb 28,0,0.0,Apr 02,0,0.0,,,,,,
1999,Dec 31,0,0.0,Feb 01,0,0.0,Feb 28,0,0.0,Apr 01,1,0.1,,,,,,
2000,Dec 31,0,0.0,Feb 01,0,0.0,Feb 29,0,0.0,,,,,,,,,
2001,Jan 02,1,0.3,Jan 31,2,0.5,Mar 01,0,0.0,,,,,,,,,
2002,Dec 31,0,0.0,Feb 01,1,0.3,Mar 01,0,0.0,,,,,,,,,
2003,Jan 01,1,0.2,Feb 01,0,0.0,Mar 01,0,0.0,,,,,,,,,
2004,Jan 02,8,1.4,Jan 31,0,0.0,Feb 29,0,0.0,,,,,,,,,
2005,Jan 01,0,0.0,Feb 01,0,0.0,Mar 01,0,0.0,,,,,,,,,
2006,Dec 29,0,0.0,Jan 31,0,0.0,Mar 01,0,0.0,Apr 02,0,0.0,,,,,,
2007,Jan 02,0,0.0,Feb 01,0,0.0,Mar 02,4,0.5,,,,,,,,,
2008,Jan 02,4,0.8,Feb 06,17,3.2,Feb 29,0,0.0,Mar 31,0,0.0,,,,,,
2009,Jan 02,4,1.0,Feb 02,0,0.0,Mar 02,0,0.0,Apr 01,0,0.0,,,,,,
2010,Jan 04,5,1.2,Feb 01,0,0.0,Mar 01,0,0.0,,,,,,,,,
