#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13C09: El Dorado Mine, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# El Dorado Mine (13C09) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7800 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:20 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1949,,,,,,,,,,Mar 24,71,22.3,,,,,,
1950,,,,,,,Feb 28,62,17.9,Apr 04,87,26.1,May 08,110,37.2,,,
1951,,,,,,,Mar 02,58,18.0,Apr 03,67,25.2,May 05,71,27.2,,,
1952,,,,,,,,,,,,,,,,,,
1953,,,,,,,,,,,,,,,,,,
1954,,,,,,,,,,,,,,,,,,
1955,,,,,,,Feb 28,45,11.8,Mar 30,61,19.0,,,,,,
1956,,,,,,,Feb 25,65,20.7,Mar 23,68,24.6,,,,,,
1957,,,,,,,Feb 23,46,13.1,Mar 26,62,18.6,,,,,,
1958,,,,,,,Feb 22,47,13.6,Mar 24,55,18.0,,,,,,
1959,,,,,,,Feb 26,63,20.5,Mar 27,65,23.3,,,,,,
1960,,,,,,,Feb 26,58,16.1,Mar 25,56,18.6,,,,,,
1961,,,,,,,Feb 27,42,11.8,Mar 24,50,15.0,,,,,,
1962,,,,,,,Feb 23,61,17.9,Mar 26,66,22.6,,,,,,
1963,,,,,,,Feb 25,52,17.4,Mar 25,59,20.6,,,,,,
1964,,,,,,,Feb 25,61,18.4,Mar 31,68,22.2,,,,,,
1965,,,,,,,Feb 23,74,25.2,Mar 30,78,30.2,,,,,,
1966,,,,,,,Feb 24,38,10.8,Mar 29,46,15.4,,,,,,
1967,,,,,,,Mar 03,64,19.2,Mar 31,81,23.6,,,,,,
1968,,,,,,,Mar 01,62,20.9,Mar 29,77,25.8,,,,,,
1969,,,,,,,Feb 28,63,22.9,Mar 28,72,26.1,,,,,,
1970,,,,,,,Feb 27,52,16.5,Apr 03,90,25.0,,,,,,
1971,,,,,,,Feb 26,71,22.3,Mar 30,73,26.4,,,,,,
1972,,,,,,,Mar 02,82,27.2,Mar 30,102,34.2,,,,,,
1973,,,,,,,Feb 27,41,12.3,Mar 28,61,17.2,,,,,,
1974,,,,,,,Feb 27,56,18.7,Mar 27,66,23.7,,,,,,
1975,,,,,,,Feb 26,57,17.2,Mar 26,76,22.4,,,,,,
1976,,,,,,,Mar 04,80,27.1,Mar 29,97,31.4,,,,,,
1977,,,,,,,Feb 24,33,7.4,Mar 28,49,12.3,,,,,,
1978,,,,,,,Feb 24,60,19.5,Mar 27,62,23.6,,,,,,
1979,,,,,,,Feb 26,60,18.3,Mar 27,72,23.7,,,,,,
1980,,,,,,,Feb 26,44,12.4,Mar 26,52,15.4,,,,,,
1981,,,,,,,Feb 25,43,12.2,Apr 02,70,18.4,,,,,,
1982,,,,,,,Feb 24,62,18.8,Mar 29,82,26.0,,,,,,
1983,,,,,,,Feb 22,50,15.0,Mar 28,66,19.8,,,,,,
1984,,,,,,,Feb 27,57,14.0,Mar 26,70,19.2,,,,,,
1985,,,,,,,Feb 20,51,12.5,Mar 26,63,17.3,,,,,,
1986,,,,,,,Feb 20,61,12.2,Mar 25,65,21.2,,,,,,
1987,,,,,,,Feb 24,49,12.3,Mar 24,61,14.0,,,,,,
1988,,,,,,,Feb 29,41,12.3,Mar 29,52,15.6,,,,,,
1989,,,,,,,Feb 27,57,13.6,Mar 29,67,21.0,,,,,,
1990,,,,,,,Feb 27,45,14.2,Mar 28,57,18.3,,,,,,
1991,,,,,,,Feb 28,46,13.8,Apr 03,53,17.7,,,,,,
1992,,,,,,,Feb 27,39,13.0,Mar 26,49,15.8,,,,,,
1993,,,,,,,Feb 24,46,11.8,Mar 26,47,13.8,,,,,,
1994,,,,,,,Mar 01,43,13.0,Mar 26,51,14.4,,,,,,
1995,,,,,,,Mar 01,47,15.6,Apr 01,64,20.5,,,,,,
1996,,,,,,,Feb 24,63,17.2,Mar 30,72,23.3,,,,,,
