#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11P02: Fort Valley, AZ
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Fort Valley (11P02) 
# Arizona  SNOW COURSE/AERIAL MARKER Site - 7350 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:52 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1947,,,,Jan 31,5,1.0,Feb 28,1,0.1,Apr 01,0,0.0,,,,,,
1948,,,,Jan 30,2,0.3,Mar 01,6,1.0,Mar 31,1,0.1,,,,,,
1949,,,,Feb 01,39,10.2,Mar 01,32,9.9,Apr 01,16,5.9,,,,,,
1950,,,,Feb 01,9,2.2,Mar 01,0,0.0,Apr 01,0,0.0,,,,,,
1951,,,,Feb 01,8,1.3,Mar 01,7,1.8,Apr 02,0,0.0,,,,,,
1952,,,,Feb 01,22,7.0,Mar 01,21,6.4,Apr 01,13,5.6,,,,,,
1953,,,,Feb 01,4,1.4,Mar 02,7,0.9,Apr 01,0,0.0,,,,,,
1954,,,,Feb 01,5,1.2,Mar 01,1,0.1,Apr 01,7,2.1,,,,,,
1955,,,,Jan 31,11,3.0,Feb 28,15,4.0,Apr 01,0,0.0,,,,,,
1956,,,,Feb 01,8,1.5,Feb 29,3,1.0,Mar 30,0,0.0,,,,,,
1957,,,,Jan 31,19,2.7,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1958,,,,Jan 31,1,0.1,Feb 28,1,0.3,Mar 31,1,0.2,,,,,,
1959,,,,Jan 31,0,0.0,Mar 02,8,2.7,Mar 31,0,0.0,,,,,,
1960,Dec 31,12,2.8,Jan 29,13,3.8,Feb 29,21,5.6,Mar 31,0,0.0,,,,,,
1961,,,,Jan 31,6,1.1,Feb 28,0,0.0,Mar 31,8,2.3,,,,,,
1962,,,,Jan 31,16,3.9,Feb 28,26,6.0,Mar 30,14,4.6,,,,,,
1963,,,,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1964,,,,Jan 31,3,0.5,Feb 29,0,0.0,Mar 31,0,0.0,,,,,,
1965,,,,Jan 29,2,0.5,Feb 26,5,1.6,Mar 30,0,0.0,,,,,,
1966,,,,Jan 31,14,3.1,Feb 28,15,4.5,Mar 31,0,0.0,,,,,,
1967,,,,Jan 31,2,0.7,Mar 01,0,0.0,Mar 31,4,0.6,,,,,,
1968,Dec 28,24,6.1,Jan 31,22,7.2,Mar 01,9,3.7,Mar 29,0,0.0,,,,,,
1969,,,,Jan 31,7,2.6,Feb 28,16,5.1,Mar 28,10,4.2,,,,,,
1970,Jan 03,0,0.0,Jan 30,0,0.0,Feb 27,0,0.0,Mar 31,20,4.0,,,,,,
1971,Dec 30,7,1.7,Feb 01,0,0.0,Mar 01,8,1.1,Mar 31,0,0.0,,,,,,
1972,,,,Jan 28,0,0.0,Feb 28,0,0.0,Mar 28,0,0.0,,,,,,
1973,,,,Jan 30,13,3.6,Feb 27,20,5.9,Mar 30,40,10.8,May 01,0,0.0,,,
1974,Dec 31,1,0.4,Jan 28,10,3.5,Mar 01,1,0.3,Apr 01,0,0.0,,,,,,
1975,,,,Jan 31,5,0.9,Feb 28,4,1.4,Mar 31,0,0.0,,,,,,
1976,,,,Jan 28,3,0.9,Feb 27,1,0.4,Mar 31,0,0.0,,,,,,
1977,,,,Jan 31,6,1.7,Feb 28,2,0.4,Mar 31,0,0.0,,,,,,
1978,,,,Jan 31,12,3.0,Feb 28,15,5.2,Mar 28,0,0.0,,,,,,
1979,,,,Jan 31,22,5.4,Feb 28,18,6.5,Mar 30,9,3.3,,,,,,
1980,Jan 02,4,0.9,Jan 31,24,5.2,Feb 29,20,7.3,Mar 31,13,4.1,,,,,,
1981,Dec 31,0,0.0,Jan 29,2,0.3,Feb 26,1,0.2,,,,,,,,,
1982,Dec 30,0,0.0,Jan 28,14,4.2,Feb 25,15,4.5,Apr 02,2,0.4,,,,,,
1983,Dec 30,16,3.4,Jan 28,14,3.6,Feb 28,10,3.6,Mar 30,8,2.7,,,,,,
1984,Dec 29,3,0.6,Jan 31,0,0.0,Feb 28,0,0.0,Mar 30,0,0.0,,,,,,
1985,Dec 28,16,4.4,Jan 31,27,7.2,Feb 28,16,5.8,Mar 28,2,0.6,,,,,,
1986,Jan 02,9,3.6,Jan 31,1,0.4,Mar 03,0,0.0,Apr 01,0,0.0,,,,,,
1987,Jan 01,,0.8,Feb 02,9,2.4,Mar 02,12,2.9,Apr 03,0,0.0,,,,,,
1988,Dec 30,5,1.4,Jan 30,6,2.4,Feb 29,0,0.0,Mar 31,0,0.0,,,,,,
1989,Dec 31,7,1.4,Feb 01,8,2.3,Feb 27,,0.2,Mar 30,0,0.0,,,,,,
1990,Dec 28,0,0.0,Feb 01,14,1.6,Mar 01,9,2.7,Mar 29,0,0.0,,,,,,
