#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 19H02: Hays Canyon, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hays Canyon (19H02) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 6400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:17 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1958,,,,Jan 30,8,1.8,Mar 04,11,4.1,Apr 01,24,6.2,,,,,,
1959,,,,Feb 03,5,1.5,Feb 27,10,3.3,Mar 30,0,0.0,,,,,,
1960,,,,Jan 28,11,2.7,Mar 01,13,3.6,Mar 30,1,0.6,,,,,,
1961,,,,Jan 26,0,0.0,Feb 28,1,0.6,Mar 31,0,0.0,,,,,,
1962,,,,Jan 31,8,2.5,Feb 27,17,4.5,Mar 29,21,7.7,,,,,,
1963,,,,Feb 01,0,0.0,Mar 01,0,0.0,Mar 27,0,0.0,,,,,,
1964,,,,Jan 30,16,4.5,Feb 26,14,4.1,Apr 03,15,5.3,,,,,,
1965,,,,Jan 29,14,5.5,Feb 25,11,4.2,Mar 30,3,1.3,,,,,,
1966,,,,Jan 27,9,3.4,Feb 25,12,2.3,Mar 29,0,0.0,,,,,,
1967,,,,Jan 26,13,2.8,Feb 24,12,4.1,Mar 31,11,3.2,,,,,,
1968,,,,Jan 29,15,3.7,Feb 27,6,1.4,Mar 28,0,0.0,,,,,,
1969,,,,Jan 31,21,5.9,Feb 26,31,9.7,Mar 27,27,10.8,,,,,,
1970,,,,Jan 29,6,1.6,Mar 02,7,1.2,Mar 30,0,0.0,,,,,,
1971,,,,Jan 28,3,1.6,Feb 25,3,0.6,Mar 29,7,2.5,,,,,,
1972,,,,Jan 31,13,3.9,Feb 25,17,4.7,Mar 28,0,0.0,,,,,,
1973,,,,Jan 29,10,2.2,Feb 27,14,4.2,Mar 29,21,6.4,,,,,,
1974,,,,Jan 29,5,1.1,Feb 27,0,0.0,Mar 24,0,0.0,,,,,,
1975,,,,Jan 30,11,3.2,Feb 28,22,7.9,Mar 28,28,9.9,,,,,,
1976,,,,Jan 26,5,1.5,Mar 02,5,1.2,Mar 24,0,0.0,,,,,,
1977,,,,Jan 26,7,1.4,Feb 23,4,0.6,Mar 30,1,0.1,,,,,,
1978,,,,Jan 26,19,5.4,Feb 23,22,7.1,Mar 27,8,3.6,,,,,,
1979,,,,Jan 30,9,1.3,Feb 21,11,2.3,Mar 27,1,0.1,,,,,,
1980,,,,Jan 29,10,2.4,Feb 26,14,5.3,Mar 27,15,5.6,,,,,,
1981,,,,Jan 27,5,0.9,Feb 20,3,0.6,Mar 26,1,0.1,,,,,,
1982,,,,,,,Feb 26,0,0.0,Mar 25,0,0.0,,,,,,
1983,,,,Jan 27,15,4.3,Feb 23,18,6.5,Mar 25,30,10.2,,,,,,
1984,,,,Jan 27,14,4.0,,,,Mar 28,0,0.0,,,,,,
1985,,,,,,,,,,Mar 27,20,5.4,,,,,,
1986,,,,Jan 30,0,0.0,,,,,,,,,,,,
1987,Jan 01,,0.0,Jan 29,7,1.4,,,,Mar 24,0,0.0,,,,,,
1988,,,,Jan 29,13,3.1,,,,Mar 29,0,0.0,,,,,,
1989,,,,Jan 27,20,5.0,,,,Mar 28,0,0.0,,,,,,
1990,,,,Jan 29,6,0.9,,,,Mar 28,0,0.0,,,,,,
1991,,,,Jan 29,1,0.2,,,,Mar 27,12,2.8,,,,,,
