#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21D09: Still Creek (Disc), OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Still Creek (disc) (21D09) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 3670 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:10 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1937,,,,,,,,,,Mar 29,47,23.9,Apr 30,40,22.2,Jun 04,0,0.0
1938,Jan 03,10,3.5,Jan 31,21,6.1,Mar 01,34,12.8,Apr 04,53,23.2,May 03,8,2.7,,,
1939,Jan 04,20,4.5,Feb 02,38,9.6,Feb 27,68,22.4,Mar 30,58,25.2,May 04,0,0.0,,,
1940,Jan 06,0,0.0,Jan 31,10,3.0,Mar 01,22,7.6,Mar 31,2,0.7,May 01,0,0.0,,,
1941,Dec 31,12,1.9,Feb 02,16,5.6,Mar 01,14,5.3,Mar 28,0,0.0,,,,,,
1942,Jan 02,15,3.5,Jan 31,19,5.8,Feb 28,34,10.9,Mar 28,34,13.5,,,,,,
1943,,,,Jan 23,85,27.6,Feb 24,84,35.5,Mar 24,89,38.3,,,,,,
1944,Jan 01,0,0.0,Feb 08,17,5.0,Feb 26,42,10.2,Mar 28,43,14.7,Apr 28,25,10.5,,,
1945,,,,Jan 31,20,2.9,Feb 26,23,7.3,Mar 28,44,18.3,Apr 27,35,16.0,,,
1946,,,,Feb 04,82,27.7,Mar 05,83,33.7,Mar 28,84,34.5,Apr 29,56,26.9,May 31,0,0.0
1947,Jan 03,14,4.5,Feb 05,40,14.9,Feb 28,30,12.2,Mar 28,25,10.5,May 02,0,0.0,,,
1948,Jan 05,39,10.9,Feb 03,36,12.7,Mar 01,52,19.7,Mar 26,73,26.3,Apr 30,53,21.5,,,
1949,Jan 04,91,27.8,Feb 02,85,31.5,Mar 01,114,48.8,Mar 25,102,46.2,May 02,56,29.8,,,
1950,Jan 04,57,15.5,Feb 01,94,31.9,Mar 01,80,35.8,Mar 28,110,42.8,Apr 27,86,40.2,,,
1951,Jan 06,36,10.2,Feb 01,60,22.1,Feb 28,69,26.4,Mar 28,81,34.5,May 02,42,20.5,,,
1952,Jan 03,61,19.2,Jan 31,72,27.9,Feb 27,75,31.1,Mar 27,70,32.9,May 08,21,11.5,,,
1953,Jan 08,39,12.6,Feb 02,37,15.1,Mar 02,53,20.2,Mar 26,59,24.0,May 07,29,14.3,,,
1954,Jan 04,38,10.4,Feb 01,75,25.3,Mar 01,75,28.8,Mar 25,65,28.9,Apr 30,47,21.2,,,
1955,Jan 03,35,9.2,Jan 31,36,13.5,Mar 03,89,25.0,Apr 01,94,34.8,May 06,84,39.8,,,
1956,Jan 03,43,14.6,Feb 01,68,23.2,Feb 28,106,33.7,Apr 02,107,46.6,May 02,65,32.1,Jun 04,0,0.0
1957,Jan 03,8,2.0,Jan 31,30,7.6,Mar 04,34,13.8,Mar 21,55,18.9,Apr 26,26,12.4,May 29,0,0.0
1958,Dec 26,36,8.5,Jan 27,38,15.4,Feb 27,56,17.8,Mar 24,46,20.5,Apr 29,26,12.1,May 26,0,0.0
1959,Dec 29,4,2.0,Jan 29,20,4.7,Feb 26,36,11.4,Mar 28,42,17.7,Apr 29,18,8.9,,,
1960,Dec 28,6,1.2,Jan 26,29,6.9,Feb 25,42,13.3,Mar 29,46,21.3,Apr 26,46,19.6,May 25,11,5.2
1961,Dec 28,16,5.8,Jan 25,14,5.5,Feb 22,23,7.9,Mar 27,48,19.6,Apr 27,33,14.8,May 31,0,0.0
1962,Dec 28,34,12.4,Jan 29,27,11.8,Feb 26,36,11.9,Mar 27,64,24.8,Apr 26,26,11.6,May 28,0,0.0
1963,Dec 27,6,2.2,Jan 29,15,3.5,Feb 26,0,0.0,Mar 28,6,2.5,Apr 29,16,7.1,May 29,0,0.0
1964,Dec 30,9,3.2,Jan 30,52,18.8,Feb 26,59,24.8,Mar 30,84,35.1,Apr 28,74,34.8,May 28,35,18.4
1965,Dec 30,39,10.0,Jan 28,58,21.1,Feb 26,58,23.1,Mar 30,62,25.1,Apr 28,25,13.0,May 28,0,0.0
1966,Dec 29,30,5.1,Jan 27,56,20.8,Feb 28,77,28.2,Mar 28,79,34.1,Apr 28,48,22.8,May 26,4,2.5
1967,Jan 03,20,7.2,Jan 30,35,13.2,Feb 27,41,16.8,Mar 30,62,21.8,Apr 27,49,20.5,May 26,2,0.7
1968,Jan 03,22,5.8,Jan 30,35,9.7,Mar 01,16,6.4,Mar 28,11,4.3,Apr 29,8,3.0,May 29,0,0.0
1969,Jan 03,65,19.0,Feb 03,113,33.3,Feb 28,96,37.0,Mar 28,94,41.6,Apr 29,72,33.0,May 29,14,7.3
