#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2C10P: Moyie Mountain Pillow, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Moyie Mountain Pillow (2C10P) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 6332 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:34 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1972,Jan 01,,13.9,Feb 01,,18.2,Mar 01,,22.8,Apr 01,,24.6,May 01,,26.6,Jun 01,,1.4
1973,Jan 01,,8.0,Feb 01,,11.1,Mar 01,,12.9,Apr 01,,15.9,May 01,,16.6,,,
1974,Jan 01,,8.1,Feb 01,,12.9,Mar 01,,14.6,Apr 01,,19.4,May 01,,24.8,Jun 01,,17.3
1975,Jan 01,,9.7,Feb 01,,12.7,Mar 01,,16.6,Apr 01,,17.9,May 01,,20.6,Jun 01,,6.1
1976,Jan 01,,6.2,Feb 01,,9.4,Mar 01,,13.1,Apr 01,,14.3,May 01,,17.1,,,
1977,Jan 01,,3.0,Feb 01,,4.1,Mar 01,,5.9,Apr 01,,8.5,May 01,,0.7,,,
1978,Jan 01,,8.7,Feb 01,,11.0,Mar 01,,12.8,Apr 01,,13.8,May 01,,13.2,Jun 01,,6.3
1979,Jan 01,,4.6,Feb 01,,5.4,Mar 01,,10.8,Apr 01,,11.9,May 01,,13.2,,,
1980,Jan 01,,7.4,Feb 01,,10.6,Mar 01,,13.6,Apr 01,,17.3,May 01,,10.3,,,
1981,Jan 01,,6.6,Feb 01,,8.3,Mar 01,,10.5,Apr 01,,11.9,May 01,,9.4,,,
1982,Jan 01,,5.2,Feb 01,,10.4,Mar 01,,14.6,Apr 01,,19.1,May 01,,18.8,Jun 01,,3.1
1983,Jan 01,,7.4,Feb 01,,13.0,Mar 01,,14.4,Apr 01,,16.6,May 01,,15.4,,,
1984,,,,,,,,,,,,,,,,,,
1985,Jan 01,,10.4,Feb 01,,10.7,Mar 01,,12.5,Apr 01,,14.8,May 01,,11.1,,,
1986,Jan 01,,4.8,Feb 01,,9.0,Mar 01,,11.5,Apr 01,,12.5,May 01,,12.2,,,
