#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13A27: Many Glacier, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Many Glacier (13A27) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 4900 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:39 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,Jan 01,,7.2,Mar 01,,10.6,May 01,,16.9,Jul 01,,17.8,Sep 01,,17.0,,,
1962,Jan 01,,10.5,Mar 01,,14.7,May 01,,15.6,Jul 01,,19.8,Sep 01,,15.4,,,
1963,Jan 01,,6.9,Mar 01,,8.9,May 01,,12.5,Jul 01,,12.6,Sep 01,,11.0,,,
1964,Jan 01,,5.8,Mar 01,,12.1,May 01,,14.4,Jul 01,,17.7,Sep 01,,16.7,,,
1965,Jan 01,,11.0,Mar 01,,16.9,May 01,,22.9,Jul 01,,26.8,Sep 01,,23.3,,,
1966,Jan 01,,5.9,Mar 01,,14.7,May 01,,18.3,Jul 01,,20.1,Sep 01,,14.8,,,
1967,Jan 01,,8.2,Mar 01,,16.1,May 01,,22.9,Jul 01,,24.7,Sep 01,,25.6,,,
1968,Jan 01,,7.4,Mar 01,,11.0,May 01,,15.2,Jul 01,,15.3,Sep 01,,13.5,,,
1969,Jan 01,,8.2,Mar 01,,14.8,May 01,,18.4,Jul 01,,18.7,Sep 01,,12.2,,,
1970,Jan 01,,3.7,Mar 01,,12.3,May 01,,17.9,Jul 01,,21.5,Sep 01,,23.2,,,
1971,Jan 01,,10.0,Mar 01,,20.4,May 01,,26.3,Jul 01,,29.5,Sep 01,,27.8,,,
1972,Jan 01,,11.0,Mar 01,,21.7,May 01,,27.6,Jul 01,,29.7,Sep 01,,31.0,,,
1973,Jan 01,,6.5,Mar 01,,8.2,May 01,,11.4,Jul 01,,13.9,Sep 01,,7.7,,,
1974,Jan 01,,7.8,Mar 01,,11.9,May 01,,21.7,Jul 01,,20.1,Sep 01,,17.1,,,
