#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 18A05: Snow Caps Creek (Disc), WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Snow Caps Creek (disc) (18A05) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 2150 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:14 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1961,Dec 29,11,2.7,Jan 31,12,2.7,Mar 01,12,4.0,Mar 29,0,0.0,Apr 27,0,0.0,,,
1962,Dec 28,17,3.2,Jan 29,22,6.5,Feb 26,15,4.7,Mar 29,11,4.0,Apr 27,0,0.0,,,
1963,Dec 28,0,0.0,Jan 28,0,0.0,Feb 25,0,0.0,Mar 28,0,0.0,Apr 29,0,0.0,,,
1964,Dec 27,12,2.8,Jan 27,22,5.1,Feb 26,18,5.5,Mar 27,14,4.5,Apr 27,0,0.0,,,
1965,Dec 28,21,3.3,Jan 26,30,7.2,Feb 26,24,7.7,Mar 29,11,4.2,Apr 26,0,0.0,,,
1966,Jan 03,21,3.0,Jan 27,18,4.8,Feb 25,15,4.2,Mar 29,0,0.0,Apr 26,0,0.0,,,
1967,Dec 28,0,0.0,Jan 27,9,2.0,Feb 24,6,1.8,Mar 30,0,0.0,Apr 25,0,0.0,,,
1968,Dec 27,16,4.0,Jan 29,22,5.0,Feb 26,15,5.8,Mar 27,0,0.0,Apr 29,0,0.0,,,
1969,Jan 02,24,4.2,Jan 27,37,6.9,Feb 24,36,10.0,Mar 24,20,7.8,Apr 25,0,0.0,,,
1970,Dec 23,8,2.7,Jan 26,18,5.0,Feb 24,14,4.5,Mar 26,0,0.0,Apr 26,0,0.0,,,
1971,Dec 28,26,5.7,Jan 25,26,7.0,Feb 23,22,7.0,Mar 25,17,6.5,Apr 26,0,0.0,,,
1972,Dec 23,16,3.5,Jan 25,24,5.0,Feb 24,22,5.5,Mar 29,0,0.0,Apr 25,0,0.0,,,
1973,Dec 27,0,0.0,Jan 29,8,1.5,Feb 26,6,2.5,Mar 27,0,0.0,Apr 26,0,0.0,,,
1974,,,,Jan 30,16,4.2,Feb 27,21,6.1,Mar 29,6,1.8,Apr 29,0,0.0,,,
1975,Dec 31,12,2.2,Jan 30,17,2.1,Feb 27,23,6.0,Mar 27,14,5.3,Apr 28,0,0.0,,,
1976,Dec 29,12,2.1,Jan 29,15,4.0,Feb 26,19,4.4,Mar 29,13,3.6,Apr 28,0,0.0,,,
1977,Dec 30,7,1.0,Jan 31,10,1.5,Feb 28,6,1.2,Mar 31,0,0.0,Apr 29,0,0.0,,,
1978,Dec 27,9,2.4,Jan 25,20,5.3,Feb 24,17,6.0,Mar 28,0,0.0,Apr 24,0,0.0,,,
1979,Dec 28,10,1.8,Jan 29,14,2.5,Feb 26,16,4.1,Mar 28,0,0.0,Apr 30,0,0.0,,,
1980,Jan 02,6,1.2,Jan 28,14,2.6,Feb 26,14,3.8,Mar 24,0,0.0,Apr 28,0,0.0,,,
1981,Dec 22,14,3.0,Jan 29,8,2.6,Feb 26,0,0.0,Mar 26,0,0.0,Apr 28,0,0.0,,,
1982,Jan 04,12,2.1,Jan 27,22,5.8,Feb 26,14,4.4,Mar 30,0,0.0,,,,,,
1983,,,,,,,,,,,,,,,,,,
