#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 22G34: Caliban (Alt.), OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Caliban (alt.) (22G34) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 6500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:18 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1974,,,,Jan 29,111,42.6,Feb 27,138,45.8,Mar 28,146,53.5,Apr 29,152,70.0,,,
1975,,,,Jan 30,62,17.8,Feb 26,100,25.2,Mar 27,136,45.4,Apr 29,123,50.8,,,
1976,,,,Jan 28,44,12.6,Feb 26,72,19.8,Mar 26,71,20.8,Apr 28,74,29.2,,,
1977,,,,Jan 28,10,1.8,Feb 24,23,4.0,Mar 25,39,10.0,Apr 26,22,8.0,,,
1978,,,,Jan 27,68,22.4,Feb 24,75,28.6,Mar 29,76,32.6,Apr 27,76,31.2,,,
1979,,,,Jan 26,17,4.8,Feb 22,62,14.6,Mar 29,51,18.4,Apr 26,61,25.2,,,
1980,,,,Jan 25,56,20.4,Feb 25,77,26.0,Mar 27,86,30.4,Apr 26,74,29.8,,,
1981,,,,Jan 26,25,8.6,Feb 23,36,14.6,Mar 27,49,16.4,Apr 24,34,14.4,,,
1982,,,,Jan 24,80,28.8,Feb 21,83,31.0,Mar 25,88,33.4,Apr 25,108,46.2,,,
1983,,,,Jan 27,105,29.3,Feb 28,130,49.8,Mar 30,160,60.3,Apr 27,132,57.8,,,
1984,,,,Jan 27,54,21.2,Feb 26,82,26.0,Mar 25,80,30.8,Apr 27,88,36.0,,,
1985,,,,Jan 28,64,24.3,Feb 28,74,26.6,Mar 25,88,31.8,Apr 26,68,28.4,,,
1986,,,,Jan 29,45,15.4,Feb 27,67,25.6,Mar 27,60,25.4,Apr 28,48,22.2,,,
1987,,,,Jan 27,47,13.6,Feb 23,71,22.8,Mar 25,86,28.8,Apr 23,58,24.6,,,
1988,,,,Jan 27,55,17.6,Feb 25,53,19.4,Mar 28,52,20.2,Apr 25,39,14.8,,,
1989,,,,Jan 25,71,23.9,Feb 27,66,24.8,Mar 28,76,30.4,Apr 27,70,27.5,,,
1990,,,,Jan 31,31,6.5,Feb 27,42,11.8,Mar 28,45,16.4,Apr 26,18,7.7,,,
1991,,,,Jan 30,23,6.2,Feb 26,30,9.9,Mar 27,79,23.6,Apr 29,65,21.8,,,
1992,,,,Jan 28,33,9.6,Feb 26,37,12.5,Mar 30,36,13.2,Apr 28,7,2.3,,,
1993,,,,Jan 27,99,32.8,Feb 25,108,28.8,Mar 30,78,36.2,Apr 28,86,39.6,,,
1994,,,,Jan 26,36,11.0,Feb 24,64,18.0,Mar 30,50,19.0,Apr 29,41,17.8,,,
1995,,,,Jan 27,84,30.3,Feb 24,64,27.0,Mar 29,110,43.2,Apr 27,107,49.0,,,
1996,,,,Jan 29,74,19.3,Feb 26,74,24.6,Mar 27,66,27.1,Apr 28,63,29.3,,,
1997,,,,Jan 28,72,27.4,Feb 26,75,29.6,Mar 30,74,31.1,Apr 27,63,27.9,,,
1998,,,,Jan 28,61,19.7,Feb 27,118,38.6,Mar 29,104,42.4,Apr 29,101,48.2,,,
1999,,,,Jan 27,87,28.2,Feb 24,127,44.3,Mar 30,130,55.2,Apr 30,115,53.2,,,
2000,,,,Jan 28,67,20.8,Feb 25,97,31.0,Mar 27,94,37.2,Apr 26,78,36.6,,,
2001,,,,Jan 29,36,8.3,Feb 26,44,11.2,Mar 28,32,12.2,Apr 26,38,14.3,,,
2002,,,,Jan 28,78,26.0,Feb 26,76,29.2,Mar 28,81,30.8,Apr 28,76,31.5,,,
2003,,,,Jan 30,61,25.6,Feb 27,70,24.6,Mar 30,77,32.2,Apr 28,93,38.8,,,
2004,,,,Jan 28,69,21.6,Feb 26,114,36.2,Mar 30,89,33.6,Apr 26,84,37.0,,,
2005,,,,Jan 27,55,18.4,Feb 24,57,19.4,Mar 28,70,23.4,Apr 28,75,29.2,,,
2006,,,,Jan 27,79,27.4,Feb 25,77,29.0,Mar 28,120,44.6,Apr 26,114,47.6,,,
2007,,,,Jan 30,45,15.6,May 01,86,22.4,Mar 28,60,23.2,Apr 27,61,25.2,,,
2008,,,,Feb 01,100,25.2,Feb 28,86,31.2,Mar 31,88,33.8,Apr 30,85,36.0,,,
2009,,,,Jan 29,30,8.8,Feb 27,52,15.6,Mar 31,54,19.4,Apr 30,42,17.8,,,
2010,,,,Feb 01,55,17.0,Mar 01,64,21.4,Mar 28,71,25.2,Apr 30,95,33.8,,,
2011,,,,,,16.2,,,23.0,,,38.6,,,38.4,,,
2012,,,,Jan 30,36,11.6,Feb 27,42,13.8,Mar 28,94,26.4,Apr 30,75,32.6,,,
2013,,,,Jan 30,64,22.6,Feb 27,64,23.8,Mar 28,66,26.4,Apr 29,52,24.2,,,
2014,,,,Feb 03,2,0.6,Mar 03,15,4.6,Mar 31,38,10.9,May 02,0,0.0,,,
2015,Dec 29,19,4.3,Jan 30,7,2.8,Feb 27,19,6.8,Mar 30,9,4.2,Apr 30,6,2.8,,,
2016,Dec 31,62,15.6,Jan 29,74,24.0,Feb 29,66,27.1,Mar 31,78,32.6,Apr 29,60,27.7,,,
2017,Dec 29,43,12.0,Jan 30,83,26.8,Feb 27,124,38.6,Mar 31,105,43.6,May 01,104,47.0,,,
2018,,,,Jan 31,14,3.8,Mar 01,35,7.4,Mar 28,45,13.8,Apr 30,32,11.0,,,
2019,,,,Feb 01,35,12.8,Feb 28,115,29.6,Mar 29,102,35.4,Apr 30,66,30.2,,,
2020,,,,Jan 31,42,13.4,Mar 02,43,14.8,Mar 31,55,18.6,May 01,26,11.2,,,
2021,,,,Jan 28,46,11.2,Mar 01,56,19.4,Apr 01,62,23.8,Apr 29,45,20.0,,,
2022,,,,Jan 31,33,11.8,Feb 21,33,12.0,Mar 31,31,12.0,Apr 29,44,16.4,,,
2023,,,,Feb 01,59,20.8,Feb 27,80,26.4,Mar 30,128,39.7,Apr 27,92,41.2,,,
2024,,,,,,,,,,,,,,,,,,
