#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11K28: Red Pine Ridge, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Red Pine Ridge (11K28) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9200 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:05 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1955,,,,,,,Feb 16,35,9.8,Mar 21,44,14.1,Apr 29,34,12.5,,,
1956,,,,Feb 06,47,13.5,Mar 02,56,16.6,Apr 04,44,16.4,May 01,19,7.8,May 30,0,0.0
1957,,,,Jan 31,52,14.3,Feb 28,58,18.0,Mar 28,65,23.2,Apr 29,63,25.9,May 30,37,17.2
1958,Jan 06,36,9.9,Jan 28,47,11.9,Mar 08,61,18.7,Apr 03,75,23.9,May 02,53,21.7,,,
1959,,,,Jan 27,26,5.6,Feb 25,52,12.4,Mar 25,40,13.0,Apr 29,21,8.4,,,
1960,,,,Jan 27,22,3.8,Feb 27,59,13.4,Mar 29,46,15.7,Apr 26,26,10.3,,,
1961,,,,Jan 26,19,4.3,Feb 23,28,6.7,Mar 28,52,12.2,Apr 25,32,10.5,,,
1962,,,,Jan 29,49,13.5,Feb 26,76,20.0,Mar 27,68,23.2,Apr 26,39,17.6,May 28,0,0.0
1963,,,,Jan 29,18,2.6,Feb 26,31,8.7,Mar 26,42,13.6,Apr 24,39,14.7,,,
1964,,,,Jan 29,26,5.6,Feb 26,34,7.7,Mar 27,58,13.3,Apr 28,38,14.8,May 27,0,0.0
1965,,,,Jan 27,62,18.9,Feb 24,65,22.5,Mar 29,73,25.7,Apr 27,60,24.9,May 27,29,12.9
1966,,,,Jan 31,39,9.7,Feb 24,47,13.5,Mar 29,39,13.4,Apr 25,13,4.8,,,
1967,,,,Jan 27,55,13.4,Feb 23,48,15.4,Mar 29,43,15.6,Apr 25,49,16.7,May 26,0,0.0
1968,,,,Jan 26,32,8.8,Feb 27,56,16.5,Mar 26,55,18.3,Apr 26,58,22.3,May 27,16,6.7
