#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06K15: Vail Pass, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Vail Pass (06K15) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 10000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:24 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1952,,,,,,,Feb 28,69,24.0,Mar 28,78,26.0,Apr 28,54,23.7,,,
1953,,,,,,,,,,Mar 29,49,15.5,May 02,40,12.7,,,
1954,,,,Feb 01,31,6.9,Mar 01,37,8.6,Mar 31,49,11.0,Apr 30,24,7.9,,,
1955,,,,Feb 01,40,7.9,Feb 24,42,9.9,Mar 29,53,15.2,Apr 28,27,9.8,May 28,0,0.0
1956,,,,Feb 01,69,19.2,Feb 29,73,25.0,Mar 30,64,25.3,Apr 25,55,23.7,May 30,3,1.1
1957,,,,Jan 30,60,14.7,Feb 27,61,18.6,Mar 27,68,23.2,Apr 24,74,25.6,,,
1958,Jan 03,33,6.9,Jan 29,55,9.1,Feb 25,53,15.9,Mar 27,68,20.8,Apr 29,62,22.6,Jun 02,0,0.0
1959,Jan 03,24,4.7,Jan 29,45,10.3,Feb 26,56,14.1,Mar 31,60,20.1,Apr 30,43,15.7,,,
1960,Jan 03,19,4.7,Jan 27,31,7.0,Feb 24,42,11.2,Mar 27,47,16.2,Apr 28,26,10.8,,,
1961,Dec 29,21,4.5,Jan 29,24,4.8,Feb 24,30,6.6,Mar 30,39,10.8,Apr 27,44,13.5,,,
1962,Dec 29,44,7.7,Jan 30,55,16.0,Feb 27,75,21.0,Mar 28,64,23.5,Apr 26,45,16.5,,,
1963,Dec 29,13,1.8,Jan 29,31,6.1,Feb 27,48,12.1,Mar 28,31,12.1,Apr 29,24,7.1,,,
1964,Dec 31,22,3.2,Jan 29,28,5.6,Feb 27,34,8.7,Mar 30,49,13.2,Apr 30,40,14.1,,,
1965,Dec 29,49,10.9,Jan 28,65,15.2,Feb 26,59,19.9,Mar 31,81,26.7,Apr 30,56,23.9,May 27,33,15.0
