#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09E09: Marquette Creek, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Marquette Creek (09E09) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 8760 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:06 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values,Snow Water Equivalent Collection Date Start of Month Values,Snow Depth (in) Start of Month Values,Snow Water Equivalent (in) Start of Month Values
1975,,,,Jan 28,40,9.8,Feb 26,35,7.8,Mar 30,36,8.8,Apr 28,37,9.0,,,
1976,,,,Jan 30,28,6.4,Feb 28,27,6.8,Mar 31,36,9.9,Apr 30,49,10.7,,,
1977,,,,Jan 29,14,2.6,Feb 25,13,2.6,Mar 31,39,8.0,Apr 28,24,6.8,,,
1978,Dec 30,10,2.2,Jan 30,15,2.6,Feb 27,18,3.2,Mar 30,18,5.0,Apr 29,17,4.5,,,
1979,Jan 01,23,5.1,Jan 30,26,5.0,Feb 27,29,5.8,Mar 29,29,6.0,Apr 28,26,5.8,,,
1980,Dec 30,15,2.3,Jan 30,19,6.7,Feb 27,21,7.2,Mar 29,29,6.5,Apr 28,22,9.2,,,
1981,Dec 29,13,3.3,Jan 30,14,3.2,Feb 27,25,5.5,Mar 31,37,8.3,Apr 30,22,8.2,,,
1982,Dec 30,18,3.9,Jan 30,19,3.5,Feb 27,19,3.4,Mar 30,23,5.9,Apr 30,23,7.0,,,
1983,Dec 30,23,7.0,Jan 29,22,6.0,Feb 26,26,7.0,Apr 02,37,10.6,Apr 28,48,18.0,,,
1984,,,,Jan 29,24,6.0,Feb 29,,6.2,Mar 29,42,10.0,,,,,,
1985,,,,Jan 29,15,3.8,Mar 01,,5.2,Mar 30,28,8.4,Apr 28,0,0.0,Jun 01,0,0.0
1986,Dec 29,23,5.4,Jan 28,24,5.3,Feb 28,32,9.1,Mar 29,30,10.1,Apr 27,28,6.8,,,
1987,,,,Jan 27,26,6.6,Feb 26,38,8.1,Mar 30,42,10.0,Apr 27,27,8.6,,,
1988,,,,Jan 28,18,4.1,Feb 28,22,4.6,Mar 29,28,7.7,,,,,,
1989,,,,Jan 31,10,1.7,Mar 05,16,2.5,Mar 26,15,3.5,Apr 30,16,4.2,,,
1990,,,,Jan 28,25,6.0,Mar 01,23,5.0,Apr 01,25,6.4,May 01,27,6.8,,,
1991,,,,Feb 01,22,4.2,Mar 01,25,5.0,Mar 31,33,8.0,Apr 28,44,12.2,,,
1992,,,,Jan 27,21,4.7,Feb 25,23,5.0,Mar 27,35,7.5,Apr 27,24,5.8,,,
1993,,,,Mar 01,17,3.2,Feb 28,18,5.0,Mar 28,20,3.5,Sep 01,23,5.0,,,
